t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.487,0.600,0.0000,0.0084,0.0427,-0.0004,-0.6918,0.0349,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.487,0.600,0.0101,-0.0485,-0.0024,0.0003,-0.6063,-0.0204,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.487,0.600,0.0201,-0.0274,0.0583,-0.0026,-0.2943,-0.0330,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.487,0.600,0.0301,-0.0514,0.0766,-0.0032,0.0006,0.0791,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.487,0.600,0.0401,-0.0784,0.0450,-0.0027,-0.0294,-0.0954,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.487,0.600,0.0501,-0.0325,-0.0166,-0.0014,0.6236,0.0687,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.487,0.600,0.0601,-0.0163,-0.0164,-0.0020,-0.0581,0.0162,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.487,0.600,0.0700,0.0016,0.1434,-0.0064,-0.0737,-0.1113,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.487,0.600,0.0799,0.0084,0.0264,-0.0019,0.0618,0.2341,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.487,0.600,0.0897,0.0006,0.0036,0.0000,0.0826,-0.0249,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.487,0.600,0.0995,-0.0921,0.0022,-0.0042,0.1104,-0.0422,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.487,0.600,0.1092,-0.0657,-0.0092,-0.0016,0.1838,0.0131,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.487,0.600,0.1188,-0.0052,0.0162,-0.0017,0.0160,-0.2312,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.487,0.600,0.1284,-0.0408,0.0198,-0.0024,0.2199,0.2664,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.487,0.600,0.1379,0.0599,-0.0565,0.0005,0.0018,-0.0368,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.487,0.600,0.1472,-0.0032,-0.0161,-0.0026,0.0696,0.4232,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.487,0.600,0.1565,0.0136,-0.0119,-0.0062,0.0399,-0.0199,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.487,0.600,0.1658,-0.0328,0.0386,-0.0023,0.0156,-0.2191,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
