t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.872,0.600,0.0000,-0.0971,0.0221,0.0007,-0.6773,-0.0052,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.872,0.600,0.0101,0.0618,0.0457,0.0010,-0.6248,0.0141,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.872,0.600,0.0201,-0.0199,0.0413,-0.0014,-0.2845,-0.0291,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.872,0.600,0.0301,0.0582,-0.0045,-0.0036,0.0100,0.0879,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.872,0.600,0.0401,0.0743,-0.0537,0.0010,-0.0284,-0.1110,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.872,0.600,0.0501,0.0032,0.0099,0.0001,0.6281,0.0271,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.872,0.600,0.0601,-0.0397,-0.0409,-0.0017,-0.0839,0.0281,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.872,0.600,0.0700,0.0547,0.0578,-0.0059,-0.0483,-0.0812,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.872,0.600,0.0799,-0.0393,0.0752,-0.0006,0.0550,0.1714,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.872,0.600,0.0897,-0.0150,-0.0755,-0.0026,0.0614,-0.0125,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.872,0.600,0.0995,0.0247,0.0906,-0.0012,0.1309,-0.0249,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.872,0.600,0.1092,0.0083,-0.0125,-0.0024,0.1970,-0.0074,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.872,0.600,0.1188,-0.0662,0.0120,-0.0003,0.0684,-0.2324,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.872,0.600,0.1284,-0.0025,0.0184,-0.0048,0.2067,0.2622,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.872,0.600,0.1379,-0.0489,-0.0656,-0.0000,0.0058,-0.0505,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.872,0.600,0.1472,-0.0118,-0.0068,-0.0016,0.0392,0.4452,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.872,0.600,0.1565,0.0037,-0.0335,-0.0060,0.0502,-0.0584,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.872,0.600,0.1658,-0.1004,-0.0748,-0.0048,-0.0200,-0.2247,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.872,0.600,0.1748,0.0322,0.0038,-0.0016,-0.0856,0.2385,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.872,0.600,0.1838,0.0178,-0.0368,-0.0028,-0.1712,0.0588,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
