t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.077,0.400,0.0000,-0.0805,0.0295,0.0006,-0.6718,0.0013,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.077,0.400,0.0176,-0.0233,-0.0489,0.0010,-0.6355,0.0094,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.077,0.400,0.0352,-0.0139,-0.0104,-0.0068,1.3796,-0.0692,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.077,0.400,0.0527,-0.0632,0.0389,-0.0041,0.1496,0.1517,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.077,0.400,0.0703,-0.0086,-0.0026,-0.0042,0.4744,-0.0811,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.077,0.400,0.0877,-0.0655,0.0254,-0.0032,0.7305,-0.0718,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.077,0.400,0.1052,-0.0741,-0.0128,-0.0026,0.1503,-0.0593,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.077,0.400,0.1225,0.0084,-0.0234,-0.0027,-0.3172,0.5640,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.077,0.400,0.1398,-0.0091,-0.0401,-0.0058,-0.0297,0.1774,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.077,0.400,0.1570,0.0201,0.0266,-0.0055,0.1269,-0.0766,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.077,0.400,0.1741,-0.0839,-0.0012,-0.0032,-0.0422,0.0954,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.077,0.400,0.1911,0.1197,-0.0533,-0.0054,0.0122,0.1496,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.077,0.400,0.2079,-0.0452,-0.0063,-0.0023,-0.1632,1.4713,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.077,0.400,0.2247,0.0194,0.0238,-0.0053,0.0062,0.0333,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.077,0.400,0.2413,-0.0367,0.0041,-0.0041,0.0722,-0.1835,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
