t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.681,0.400,0.0000,-0.0208,0.0396,-0.0000,-0.6641,0.0345,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.681,0.400,0.0176,-0.0975,0.0157,-0.0015,-0.6076,-0.0043,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.681,0.400,0.0352,0.0386,-0.0295,-0.0060,1.3663,-0.0633,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.681,0.400,0.0527,-0.0221,0.0141,-0.0036,0.1481,0.1333,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.681,0.400,0.0703,-0.0355,-0.0380,-0.0046,0.4606,-0.0784,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.681,0.400,0.0877,-0.0472,0.0356,-0.0050,0.7478,-0.0418,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.681,0.400,0.1052,-0.0569,0.0300,-0.0028,0.1511,-0.0578,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.681,0.400,0.1225,-0.0157,-0.0453,-0.0039,-0.3146,0.5561,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.681,0.400,0.1398,0.0749,0.0243,-0.0055,-0.0183,0.1796,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.681,0.400,0.1570,0.1076,0.0133,-0.0031,0.1212,-0.0453,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.681,0.400,0.1741,-0.0200,-0.0194,-0.0023,-0.0221,0.1192,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.681,0.400,0.1911,0.0470,0.0684,-0.0044,0.0172,0.1359,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
