t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.707,0.400,0.0000,-0.0317,-0.0201,0.0010,-0.6799,0.0188,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.707,0.400,0.0176,-0.0060,-0.0325,0.0016,-0.6501,0.0146,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.707,0.400,0.0352,-0.0709,-0.0353,-0.0044,1.3869,-0.0787,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.707,0.400,0.0527,-0.0467,-0.0198,-0.0068,0.1535,0.1272,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.707,0.400,0.0703,-0.0172,-0.0145,-0.0034,0.4728,-0.0628,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.707,0.400,0.0877,0.0193,-0.0792,-0.0056,0.7293,-0.0459,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.707,0.400,0.1052,0.0338,0.0567,-0.0053,0.1389,-0.0903,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.707,0.400,0.1225,0.0508,0.0336,-0.0033,-0.3546,0.5333,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.707,0.400,0.1398,-0.0862,-0.0186,-0.0031,-0.0292,0.1566,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.707,0.400,0.1570,0.0110,-0.0011,-0.0037,0.0885,-0.0603,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.707,0.400,0.1741,0.0431,-0.0160,-0.0047,-0.0202,0.1144,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.707,0.400,0.1911,0.0569,-0.0131,-0.0049,0.0228,0.1053,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.707,0.400,0.2079,-0.0596,-0.0490,-0.0023,-0.1226,1.4532,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.707,0.400,0.2247,-0.0152,0.0563,-0.0042,0.0137,0.0177,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.707,0.400,0.2413,-0.0371,0.0228,-0.0025,0.0932,-0.1912,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.707,0.400,0.2577,0.0574,0.1408,-0.0023,0.0625,-0.1117,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.707,0.400,0.2740,0.0261,0.0473,-0.0047,-0.1036,0.1644,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.707,0.400,0.2901,0.0272,0.0243,-0.0035,0.0889,0.5624,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.707,0.400,0.3060,0.0232,-0.0090,-0.0021,-0.0159,0.0366,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.707,0.400,0.3217,0.1213,0.0043,-0.0054,-0.0301,0.0401,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.707,0.400,0.3372,-0.0384,-0.1401,-0.0014,0.0130,-0.2311,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
