t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.939,0.400,0.0000,0.0069,-0.0143,0.0022,-0.6842,0.0081,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.939,0.400,0.0101,0.0346,0.0066,0.0013,-0.5957,0.0067,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.939,0.400,0.0201,-0.0614,0.1031,-0.0030,-0.2034,-0.0415,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.939,0.400,0.0301,-0.0423,0.0603,-0.0036,-0.5009,0.0628,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.939,0.400,0.0401,-0.0323,0.0002,-0.0030,0.1625,-0.0200,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.939,0.400,0.0501,0.0311,-0.0919,-0.0017,0.4538,-0.0019,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.939,0.400,0.0601,-0.0413,0.0551,-0.0022,-0.2266,-0.0201,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.939,0.400,0.0700,0.0630,0.0001,-0.0025,-0.2663,-0.0922,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.939,0.400,0.0799,-0.0732,0.1027,-0.0038,0.0264,0.2721,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.939,0.400,0.0897,0.0602,0.0420,-0.0037,-0.0224,-0.0201,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.939,0.400,0.0995,0.0349,0.0138,-0.0025,0.0871,-0.1661,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.939,0.400,0.1092,-0.0215,0.0350,-0.0008,0.0523,0.0012,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.939,0.400,0.1188,0.0539,0.0817,-0.0027,0.2205,-0.2973,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.939,0.400,0.1284,-0.0190,-0.0012,-0.0033,-0.2193,0.1931,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.939,0.400,0.1379,0.0724,-0.0045,-0.0006,0.0996,-0.0076,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.939,0.400,0.1472,0.0036,-0.0800,-0.0042,0.1617,-0.4183,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.939,0.400,0.1565,-0.0163,0.0534,-0.0038,0.0460,-0.2461,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.939,0.400,0.1658,-0.0463,0.0530,-0.0002,0.1705,0.7104,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.939,0.400,0.1748,0.0002,-0.0760,0.0014,0.0169,0.2153,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.939,0.400,0.1838,0.0180,0.1032,-0.0027,0.2706,0.2618,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.939,0.400,0.1927,-0.0392,-0.0295,-0.0062,0.1371,-0.8430,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.939,0.400,0.2014,0.0627,0.0226,-0.0031,-0.0039,0.0520,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.939,0.400,0.2101,-0.0530,-0.0000,-0.0045,0.6082,-0.6277,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.939,0.400,0.2186,0.0457,0.0625,0.0012,0.0307,0.2403,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.939,0.400,0.2269,-0.0633,0.0591,-0.0011,-0.2759,0.0862,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.939,0.400,0.2351,-0.0021,0.0930,-0.0020,-0.3021,-0.4374,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.939,0.400,0.2432,-0.0143,0.0140,-0.0070,-0.0197,0.0181,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.939,0.400,0.2511,0.0167,0.0027,0.0055,0.0381,-0.1567,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.939,0.400,0.2588,-0.0147,0.0847,-0.0042,-0.1110,1.6000,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.939,0.400,0.2664,0.0071,0.0564,-0.0003,0.0128,0.0757,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.939,0.400,0.2738,0.0339,-0.0485,-0.0014,0.0109,0.1092,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.939,0.400,0.2811,0.0882,-0.0207,-0.0028,0.1015,-0.0561,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.939,0.400,0.2881,-0.0416,0.0251,-0.0027,-0.0223,-0.0011,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.939,0.400,0.2950,-0.0537,0.0486,-0.0007,-0.1026,0.3752,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.939,0.400,0.3017,0.0120,0.0172,-0.0033,0.0171,0.0796,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.939,0.400,0.3082,-0.0173,-0.0117,-0.0023,-0.0223,-0.0156,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.939,0.400,0.3145,-0.0690,0.0162,0.0003,0.6628,-1.0244,-0.5530,-0.5592,-0.5566,-0.5885,0.1623
0.4440,sand,0.939,0.400,0.3206,-0.0084,-0.0159,0.0037,3.1935,-0.7390,-0.3548,-0.0884,-0.4367,-0.6964,0.1617
0.4560,sand,0.939,0.400,0.3265,0.0252,0.0481,0.0086,2.1758,0.6181,-0.5746,0.4730,-0.6691,-0.7191,0.1623
0.4680,sand,0.939,0.400,0.3322,-0.0151,0.0213,0.0111,1.6806,-0.5650,-0.5761,0.3684,-0.5524,-0.6461,0.1609
0.4800,sand,0.939,0.400,0.3377,0.0728,0.0567,0.0091,1.8811,-0.0310,-0.2923,-0.0467,-0.3372,-0.5235,0.1593
0.4920,sand,0.939,0.400,0.3430,0.1137,0.1302,0.0058,2.0493,-0.7942,-0.1567,-0.0986,-0.2808,-0.4052,0.1618
0.5040,sand,0.939,0.400,0.3481,0.0614,-0.0748,0.0041,1.8313,-0.7163,-0.0893,-0.1784,-0.1235,-0.4332,0.1652
0.5160,sand,0.939,0.400,0.3529,0.2076,-0.0206,0.0019,0.6377,-1.0322,-0.1675,-0.2442,0.6912,-1.6410,0.1674
0.5280,sand,0.939,0.400,0.3575,0.1115,-0.0573,-0.0085,0.3832,1.0579,0.6506,-1.2787,0.9542,-2.1039,0.1668
0.5400,sand,0.939,0.400,0.3619,0.1940,-0.0929,0.0164,-0.5936,-0.7094,0.7405,-1.5802,1.1576,-2.0925,0.1663
0.5520,sand,0.939,0.400,0.3661,0.2474,0.0216,0.0144,-0.6011,-0.4944,0.4104,-1.6920,0.0297,-0.5918,0.1672
0.5640,sand,0.939,0.400,0.3700,0.1364,0.0296,-0.0052,-2.0276,0.5619,0.3777,-0.6678,0.1738,-0.4091,0.1703
0.5760,sand,0.939,0.400,0.3737,0.1649,-0.0155,0.0078,-2.8650,-2.2566,0.3938,-0.4131,0.0479,-0.1314,0.1724
0.5880,sand,0.939,0.400,0.3772,0.1003,0.0238,0.0068,-2.0544,-0.1304,-0.1274,-0.1658,-0.0294,-0.0418,0.1712
0.6000,sand,0.939,0.400,0.3804,0.0485,-0.0865,0.0004,-1.7980,-0.1945,-0.0320,-0.1127,-0.0863,-0.0932,0.1760
0.6120,sand,0.939,0.400,0.3834,-0.0348,-0.0772,0.0000,-1.4923,-0.2221,-0.2444,0.1062,0.0381,-0.1381,0.1818
0.6240,sand,0.939,0.400,0.3862,0.1083,-0.0063,0.0014,-0.3705,-0.0657,-0.0505,0.1282,0.0256,-0.2016,0.1825
0.6360,sand,0.939,0.400,0.3887,0.0685,-0.0619,-0.0002,-0.8221,0.0469,-0.4822,-0.0000,-0.1086,-0.2032,0.1876
0.6480,sand,0.939,0.400,0.3909,0.0475,-0.0505,-0.0032,-0.0119,0.0639,-0.7266,0.0825,-0.1705,-0.2062,0.1900
0.6600,sand,0.939,0.400,0.3929,0.0601,-0.0296,-0.0048,-0.3133,0.0130,-1.1069,-0.0469,-0.2624,-0.4298,0.1897
0.6720,sand,0.939,0.400,0.3947,0.0689,0.0309,-0.0156,0.5302,-1.6802,-1.4063,-0.3693,-0.0740,-0.6609,0.1942
0.6840,sand,0.939,0.400,0.3962,0.0029,-0.0681,-0.0159,0.4527,0.5545,-1.7071,-0.6701,-0.2621,-0.8089,0.1975
0.6960,sand,0.939,0.400,0.3974,0.0237,0.0078,-0.0139,-0.0001,-0.7223,-1.9620,-0.9250,-0.3256,-1.1017,0.1952
