t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.584,0.400,0.0000,0.0635,-0.0156,-0.0012,-0.6640,-0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.584,0.400,0.0101,-0.0339,0.0235,0.0012,-0.6442,0.0058,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.584,0.400,0.0201,0.0109,-0.1484,-0.0023,-0.2458,-0.0334,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.584,0.400,0.0301,0.0155,0.0411,-0.0032,-0.5246,0.0787,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.584,0.400,0.0401,-0.0964,0.0577,-0.0030,0.1652,-0.0426,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.584,0.400,0.0501,-0.0071,-0.0614,-0.0022,0.4457,-0.0148,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.584,0.400,0.0601,-0.0138,0.0268,-0.0022,-0.2003,0.0003,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.584,0.400,0.0700,0.0161,0.0116,-0.0042,-0.2719,-0.1081,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.584,0.400,0.0799,-0.0173,0.0788,-0.0034,0.0610,0.2728,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.584,0.400,0.0897,0.0188,0.0396,-0.0031,-0.0323,0.0144,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.584,0.400,0.0995,-0.0210,-0.0398,-0.0031,0.0698,-0.1505,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.584,0.400,0.1092,-0.0100,-0.0952,-0.0030,0.0480,-0.0137,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.584,0.400,0.1188,0.0059,-0.0085,-0.0041,0.1899,-0.2785,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.584,0.400,0.1284,-0.0020,0.0825,-0.0010,-0.2114,0.2000,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.584,0.400,0.1379,-0.0304,0.0422,-0.0020,0.1063,-0.0211,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.584,0.400,0.1472,-0.0180,0.0253,-0.0045,0.1289,-0.3925,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.584,0.400,0.1565,0.0269,-0.0380,-0.0038,0.0249,-0.2389,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.584,0.400,0.1658,-0.0561,-0.0220,-0.0011,0.1539,0.7088,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.584,0.400,0.1748,-0.0346,-0.0427,0.0022,-0.0154,0.2133,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.584,0.400,0.1838,-0.0396,0.0201,-0.0008,0.2801,0.2499,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
