t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.610,0.600,0.0000,-0.0371,-0.0747,0.0009,-0.6679,0.0223,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.610,0.600,0.0101,0.0406,0.0407,-0.0015,-0.6565,-0.0272,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.610,0.600,0.0201,-0.0029,-0.0184,-0.0000,-0.2907,-0.0217,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.610,0.600,0.0301,-0.0526,0.0976,-0.0048,0.0028,0.0893,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.610,0.600,0.0401,-0.0440,0.0192,0.0014,-0.0218,-0.1356,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.610,0.600,0.0501,0.0674,0.1019,-0.0003,0.6476,0.0292,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.610,0.600,0.0601,0.0202,0.0011,-0.0017,-0.0608,0.0069,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.610,0.600,0.0700,-0.0169,-0.0076,-0.0053,-0.0640,-0.1126,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.610,0.600,0.0799,-0.0206,0.0328,-0.0016,0.0541,0.2214,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.610,0.600,0.0897,-0.0516,-0.0110,-0.0027,0.0945,-0.0358,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.610,0.600,0.0995,-0.0253,-0.0296,-0.0001,0.1126,-0.0300,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.610,0.600,0.1092,-0.0421,0.0261,-0.0024,0.1761,0.0061,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.610,0.600,0.1188,-0.0127,0.0935,-0.0000,0.0303,-0.2222,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.610,0.600,0.1284,-0.0985,0.0549,-0.0040,0.2051,0.2970,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.610,0.600,0.1379,0.0698,0.0471,-0.0002,0.0134,-0.0493,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.610,0.600,0.1472,-0.0832,-0.0450,-0.0018,0.0598,0.4236,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.610,0.600,0.1565,-0.0094,0.0411,-0.0048,0.0429,-0.0688,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.610,0.600,0.1658,0.0170,0.0379,-0.0042,-0.0012,-0.2061,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.610,0.600,0.1748,-0.0454,0.0170,-0.0009,-0.1126,0.2360,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.610,0.600,0.1838,0.0830,0.0389,-0.0021,-0.1618,0.0683,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.610,0.600,0.1927,0.0585,0.0693,-0.0040,-0.3722,-0.6643,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.610,0.600,0.2014,0.1141,0.0131,-0.0020,0.3375,-0.6399,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.610,0.600,0.2101,0.0197,-0.0264,-0.0011,0.5642,-0.0256,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.610,0.600,0.2186,-0.1184,-0.0028,0.0017,-0.0204,0.1989,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.610,0.600,0.2269,-0.0089,0.0417,-0.0031,-0.0226,-0.2075,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.610,0.600,0.2351,0.0758,0.0071,-0.0003,-0.1063,-0.7632,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.610,0.600,0.2432,-0.0760,0.0059,0.0004,0.0834,0.1041,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.610,0.600,0.2511,0.0335,0.0036,-0.0010,-0.0217,0.2440,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.610,0.600,0.2588,0.0553,0.0246,-0.0006,-0.0168,0.0271,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.610,0.600,0.2664,0.0205,0.0591,-0.0019,0.1185,0.0126,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.610,0.600,0.2738,0.0780,0.0541,-0.0020,-0.0759,-0.2190,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
