t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.782,0.600,0.0000,-0.0164,0.0384,-0.0002,-0.6544,-0.0022,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.782,0.600,0.0101,-0.0809,0.0315,-0.0002,-0.6097,0.0077,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.782,0.600,0.0201,0.0681,-0.0687,-0.0005,-0.2950,-0.0323,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.782,0.600,0.0301,-0.0496,0.0417,-0.0051,0.0105,0.0854,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.782,0.600,0.0401,0.0314,-0.0050,-0.0004,-0.0413,-0.1338,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.782,0.600,0.0501,0.0457,0.0366,0.0001,0.5840,0.0366,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.782,0.600,0.0601,0.0463,0.1451,-0.0047,-0.0681,0.0415,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.782,0.600,0.0700,-0.0661,0.0034,-0.0045,-0.0629,-0.1049,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.782,0.600,0.0799,-0.0359,0.0202,-0.0020,0.0422,0.1874,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.782,0.600,0.0897,-0.0141,0.0465,-0.0006,0.0776,-0.0447,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.782,0.600,0.0995,0.0365,-0.0403,-0.0045,0.1075,-0.0384,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.782,0.600,0.1092,0.0377,-0.0432,-0.0018,0.2003,0.0222,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.782,0.600,0.1188,-0.0480,-0.0303,-0.0022,0.0378,-0.2159,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.782,0.600,0.1284,-0.1048,-0.0000,-0.0046,0.1866,0.2503,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.782,0.600,0.1379,-0.0618,-0.0208,-0.0009,0.0203,-0.0019,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
