t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.900,0.600,0.0000,-0.0109,0.0003,0.0004,-0.6779,-0.0193,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.900,0.600,0.0101,-0.0816,0.0016,-0.0001,-0.6246,-0.0130,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.900,0.600,0.0201,0.1129,-0.0151,-0.0020,-0.3264,-0.0309,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.900,0.600,0.0301,0.0149,-0.0664,-0.0032,0.0020,0.1001,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.900,0.600,0.0401,0.0793,0.0006,0.0004,-0.0270,-0.1371,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.900,0.600,0.0501,0.0222,-0.0431,0.0003,0.6085,0.0409,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.900,0.600,0.0601,0.0136,0.0661,-0.0045,-0.0657,0.0188,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.900,0.600,0.0700,0.0228,0.0027,-0.0064,-0.0777,-0.1138,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.900,0.600,0.0799,0.0204,-0.0666,-0.0022,0.0138,0.2093,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.900,0.600,0.0897,0.0602,0.0225,-0.0017,0.0651,-0.0161,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.900,0.600,0.0995,0.0389,-0.0010,-0.0023,0.1058,-0.0318,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.900,0.600,0.1092,-0.0655,0.0216,-0.0023,0.1432,0.0184,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.900,0.600,0.1188,-0.0012,0.0052,-0.0011,0.0082,-0.2449,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.900,0.600,0.1284,-0.0168,-0.0352,-0.0041,0.1907,0.2707,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.900,0.600,0.1379,-0.0969,-0.0227,-0.0000,0.0187,-0.0043,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.900,0.600,0.1472,0.0523,-0.0469,-0.0035,0.0425,0.4452,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.900,0.600,0.1565,0.0413,0.0185,-0.0061,0.0393,-0.0547,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.900,0.600,0.1658,0.0026,0.0015,-0.0016,-0.0094,-0.2361,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.900,0.600,0.1748,0.0160,0.0677,-0.0023,-0.0743,0.2364,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.900,0.600,0.1838,-0.0616,-0.0182,-0.0034,-0.1633,0.0435,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.900,0.600,0.1927,-0.0052,-0.0467,-0.0051,-0.3521,-0.6827,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
