t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.892,0.600,0.0000,0.0214,-0.0534,0.0007,-0.6723,0.0421,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.892,0.600,0.0101,-0.0196,0.0867,0.0008,-0.6280,0.0006,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.892,0.600,0.0201,0.0480,0.0201,-0.0012,-0.2959,-0.0251,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.892,0.600,0.0301,-0.0132,0.0718,-0.0053,0.0148,0.1046,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.892,0.600,0.0401,-0.0851,-0.0494,0.0004,-0.0471,-0.1226,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.892,0.600,0.0501,0.0112,-0.0062,0.0001,0.5915,0.0334,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.892,0.600,0.0601,-0.0524,0.0228,-0.0041,-0.0694,0.0142,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.892,0.600,0.0700,0.1303,-0.0747,-0.0050,-0.0199,-0.0729,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.892,0.600,0.0799,-0.0872,-0.0090,-0.0004,0.0085,0.2005,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.892,0.600,0.0897,-0.0130,0.0873,-0.0015,0.0790,-0.0419,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.892,0.600,0.0995,0.0284,0.0482,-0.0046,0.1287,-0.0284,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.892,0.600,0.1092,0.0099,-0.0083,-0.0005,0.1754,-0.0034,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.892,0.600,0.1188,-0.0083,-0.0358,0.0004,0.0444,-0.2580,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.892,0.600,0.1284,0.0529,-0.0072,-0.0032,0.2020,0.2340,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.892,0.600,0.1379,0.0065,0.0186,0.0001,0.0275,-0.0834,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.892,0.600,0.1472,-0.0460,-0.0510,-0.0005,0.0566,0.4116,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.892,0.600,0.1565,0.0513,0.0223,-0.0051,0.0375,-0.0812,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.892,0.600,0.1658,-0.0013,0.0167,-0.0023,0.0138,-0.2363,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.892,0.600,0.1748,-0.0862,-0.0592,-0.0018,-0.1320,0.2738,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.892,0.600,0.1838,0.0253,-0.0063,-0.0021,-0.1618,0.0794,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.892,0.600,0.1927,0.0161,0.0637,-0.0046,-0.3606,-0.6786,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.892,0.600,0.2014,0.0014,-0.0191,-0.0006,0.3150,-0.6498,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.892,0.600,0.2101,0.1274,0.0661,-0.0007,0.5752,0.0168,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.892,0.600,0.2186,0.0149,-0.0311,0.0022,-0.0034,0.1932,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.892,0.600,0.2269,0.1100,-0.0192,-0.0031,-0.0287,-0.2171,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.892,0.600,0.2351,-0.0624,0.0369,0.0011,-0.1150,-0.7663,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.892,0.600,0.2432,0.0276,-0.0406,0.0008,0.0803,0.1028,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.892,0.600,0.2511,0.0026,0.0691,-0.0006,0.0049,0.2572,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.892,0.600,0.2588,0.0217,-0.0492,-0.0016,-0.0386,0.0391,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.892,0.600,0.2664,0.0165,0.0280,-0.0038,0.1232,0.0351,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.892,0.600,0.2738,0.0511,0.0122,-0.0019,-0.1065,-0.2106,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.892,0.600,0.2811,0.0045,0.0339,-0.0001,0.0562,0.0651,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.892,0.600,0.2881,0.0905,0.0406,-0.0019,-0.0489,0.3414,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.892,0.600,0.2950,-0.0945,0.0524,-0.0011,-0.0540,0.1480,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.892,0.600,0.3017,0.0304,0.1476,-0.0015,-0.0546,0.1377,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.892,0.600,0.3082,-0.0513,0.0561,-0.0006,0.0247,0.1172,-1.9417,-1.9850,-1.9551,-1.9810,0.1578
0.4320,dirt,0.892,0.600,0.3145,0.1039,0.0504,-0.0029,2.1974,-2.2578,-1.2297,-2.2906,-1.4260,-2.3149,0.1602
0.4440,dirt,0.892,0.600,0.3206,0.0363,-0.0016,0.0013,6.3665,-2.6285,-0.7702,-1.2708,-1.1680,-1.8141,0.1644
0.4560,dirt,0.892,0.600,0.3265,0.1124,0.0206,0.0105,6.6714,1.3914,-1.1401,-0.3019,-1.6066,-1.6494,0.1688
0.4680,dirt,0.892,0.600,0.3322,0.2189,0.0898,0.0270,5.2798,-1.7399,-1.3003,-0.6131,-1.3168,-1.5579,0.1648
0.4800,dirt,0.892,0.600,0.3377,0.2514,0.0228,0.0291,6.0641,-1.4161,-1.3188,-0.9642,-0.9335,-1.3449,0.1580
0.4920,dirt,0.892,0.600,0.3430,0.3396,0.0270,0.0213,6.5543,-1.8663,-0.6875,-1.1643,-0.7207,-1.2493,0.1608
0.5040,dirt,0.892,0.600,0.3481,0.4669,-0.0116,0.0132,8.6417,-1.6149,-0.7750,-1.1603,-0.0894,-2.3083,0.1666
0.5160,dirt,0.892,0.600,0.3529,0.4829,0.0227,0.0085,2.0168,-2.1393,0.1844,-2.0186,-0.2027,-2.2159,0.1677
0.5280,dirt,0.892,0.600,0.3575,0.4841,0.0329,-0.0023,3.2280,3.0821,-0.5074,-2.8185,-0.1300,-2.4785,0.1662
0.5400,dirt,0.892,0.600,0.3619,0.5073,-0.0486,0.0236,-0.0599,-1.8835,-0.9380,-3.0432,0.3062,-2.3621,0.1669
0.5520,dirt,0.892,0.600,0.3661,0.5649,0.0565,0.0317,-0.7104,1.5067,-0.9305,-2.9625,0.1888,-1.7906,0.1693
0.5640,dirt,0.892,0.600,0.3700,0.4653,0.0184,0.0145,0.4127,-1.2396,-0.5303,-2.3923,-0.6441,-1.3066,0.1700
0.5760,dirt,0.892,0.600,0.3737,0.5393,0.0170,0.0316,-0.7398,1.1591,-0.4598,-1.8608,-0.8553,-0.9800,0.1730
0.5880,dirt,0.892,0.600,0.3772,0.3997,-0.0162,0.0436,-0.9209,-0.4830,-0.8857,-1.6349,-0.9077,-1.1921,0.1777
0.6000,dirt,0.892,0.600,0.3804,0.4587,0.0296,0.0533,-0.6851,-0.1645,-0.9826,-1.7636,-1.0392,-1.3292,0.1809
0.6120,dirt,0.892,0.600,0.3834,0.4490,0.0173,0.0622,-0.2320,0.1452,-1.0165,-2.1139,-1.3475,-1.3397,0.1843
0.6240,dirt,0.892,0.600,0.3862,0.5181,0.0183,0.0677,0.4152,0.1348,-1.2982,-2.7079,-1.3607,-1.5554,0.1875
0.6360,dirt,0.892,0.600,0.3887,0.4519,-0.0255,0.0721,0.8199,0.4420,-1.4533,-2.9103,-1.4727,-1.8527,0.1894
0.6480,dirt,0.892,0.600,0.3909,0.4860,0.0848,0.0795,0.8115,0.6130,-1.9577,-3.6849,-1.5050,-2.2835,0.1912
