t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.086,0.400,0.0000,-0.0344,-0.0289,0.0001,-0.6617,-0.0074,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.086,0.400,0.0101,0.0237,0.0987,-0.0001,-0.6348,0.0077,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.086,0.400,0.0201,-0.0139,-0.0374,-0.0006,-0.2130,-0.0248,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.086,0.400,0.0301,-0.0329,-0.0490,-0.0037,-0.4939,0.0750,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.086,0.400,0.0401,-0.0204,-0.0882,-0.0027,0.1600,-0.0275,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.086,0.400,0.0501,0.0827,-0.0427,-0.0037,0.4511,0.0142,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.086,0.400,0.0601,-0.0330,0.0141,-0.0038,-0.2019,-0.0205,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.086,0.400,0.0700,-0.0536,0.0561,-0.0031,-0.2861,-0.1090,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.086,0.400,0.0799,0.0872,0.0078,-0.0028,0.0740,0.2869,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.086,0.400,0.0897,-0.0178,-0.0847,-0.0010,-0.0344,0.0139,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.086,0.400,0.0995,0.0262,0.0133,-0.0044,0.0642,-0.1370,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.086,0.400,0.1092,0.0292,0.0571,-0.0037,0.0014,-0.0399,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.086,0.400,0.1188,-0.0199,-0.0038,-0.0027,0.1955,-0.2779,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.086,0.400,0.1284,-0.0281,-0.0018,-0.0001,-0.1926,0.2057,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.086,0.400,0.1379,0.0271,-0.0160,-0.0019,0.1276,-0.0259,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.086,0.400,0.1472,-0.0261,0.0013,-0.0036,0.1262,-0.3758,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.086,0.400,0.1565,-0.0286,0.0833,-0.0037,0.0253,-0.2339,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.086,0.400,0.1658,-0.0686,-0.0468,0.0010,0.1579,0.7066,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.086,0.400,0.1748,-0.0145,-0.0721,0.0015,-0.0033,0.1643,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.086,0.400,0.1838,-0.0217,-0.0071,-0.0055,0.2665,0.2637,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.086,0.400,0.1927,-0.0519,0.0334,-0.0046,0.1464,-0.8474,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
