t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.005,0.600,0.0000,-0.0674,0.0199,-0.0007,-0.6877,-0.0203,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.005,0.600,0.0101,-0.0153,0.0046,-0.0003,-0.6356,-0.0069,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.005,0.600,0.0201,-0.0375,0.0604,-0.0018,-0.3053,-0.0168,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.005,0.600,0.0301,-0.0363,0.0577,-0.0046,0.0102,0.0651,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.005,0.600,0.0401,-0.0100,-0.0823,0.0009,-0.0145,-0.1439,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.005,0.600,0.0501,0.0725,-0.0107,-0.0002,0.6458,0.0336,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.005,0.600,0.0601,-0.0529,0.0013,-0.0040,-0.0470,-0.0022,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.005,0.600,0.0700,-0.0388,-0.0577,-0.0043,-0.0727,-0.1074,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.005,0.600,0.0799,0.0228,0.0341,-0.0004,0.0263,0.2013,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.005,0.600,0.0897,-0.0618,-0.0595,-0.0009,0.0673,-0.0345,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.005,0.600,0.0995,0.0681,0.0069,-0.0007,0.1240,-0.0344,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.005,0.600,0.1092,0.0873,0.0338,-0.0014,0.1821,-0.0136,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.005,0.600,0.1188,0.0729,-0.0442,-0.0013,0.0356,-0.2172,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.005,0.600,0.1284,0.0346,-0.0253,-0.0050,0.2326,0.2412,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.005,0.600,0.1379,0.0008,-0.0131,0.0014,-0.0093,-0.0432,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.005,0.600,0.1472,-0.0941,0.0377,-0.0015,0.0397,0.4206,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.005,0.600,0.1565,-0.0730,-0.0292,-0.0037,0.0776,-0.0936,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.005,0.600,0.1658,-0.0394,0.0249,-0.0021,0.0166,-0.2054,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.005,0.600,0.1748,0.0177,0.0253,-0.0028,-0.0844,0.2554,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.005,0.600,0.1838,-0.0562,-0.0051,-0.0007,-0.1770,0.0722,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.005,0.600,0.1927,0.0022,0.0607,-0.0044,-0.3402,-0.6755,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.005,0.600,0.2014,-0.0293,0.0847,-0.0038,0.2922,-0.6224,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.005,0.600,0.2101,0.0320,0.1575,-0.0001,0.6187,-0.0165,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.005,0.600,0.2186,-0.0409,0.0316,0.0001,-0.0153,0.1972,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.005,0.600,0.2269,0.1199,0.0475,-0.0045,-0.0256,-0.2106,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.005,0.600,0.2351,-0.1054,-0.0657,-0.0014,-0.0828,-0.7833,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.005,0.600,0.2432,0.0840,0.1025,-0.0000,0.0661,0.1077,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.005,0.600,0.2511,-0.0601,0.0088,-0.0009,-0.0291,0.2216,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.005,0.600,0.2588,-0.0860,0.0383,-0.0036,-0.0226,0.0359,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.005,0.600,0.2664,-0.0081,0.0325,-0.0038,0.1147,0.0549,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.005,0.600,0.2738,-0.0277,0.0078,-0.0023,-0.0647,-0.1939,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.005,0.600,0.2811,-0.0048,0.0090,-0.0020,0.0884,0.0937,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.005,0.600,0.2881,-0.0368,0.0980,-0.0002,-0.1098,0.3489,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.005,0.600,0.2950,-0.0116,0.1301,-0.0022,-0.0321,0.1725,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.005,0.600,0.3017,0.0558,0.1143,-0.0009,0.0105,0.1298,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.005,0.600,0.3082,0.0642,0.0811,-0.0015,0.0212,0.0986,-1.9380,-1.9936,-1.9575,-1.9876,0.1578
0.4320,sand,1.005,0.600,0.3145,0.0213,0.0548,-0.0078,2.2805,-2.3008,-1.1583,-2.2552,-1.3347,-2.2855,0.1593
0.4440,sand,1.005,0.600,0.3206,0.0583,-0.0795,-0.0002,4.7930,-2.4194,-0.7422,-1.1739,-1.1386,-1.7493,0.1645
0.4560,sand,1.005,0.600,0.3265,0.2031,0.0698,0.0096,6.6938,0.4368,-0.9751,-0.2229,-1.3673,-1.5984,0.1700
0.4680,sand,1.005,0.600,0.3322,0.2281,0.0114,0.0359,5.2462,0.1285,-1.3246,-0.1744,-1.1613,-1.4040,0.1640
0.4800,sand,1.005,0.600,0.3377,0.3010,0.0723,0.0285,7.0111,-1.6315,-1.1466,-0.6153,-1.0047,-1.1632,0.1601
0.4920,sand,1.005,0.600,0.3430,0.3130,-0.0346,0.0261,6.8848,-2.4483,-0.8738,-0.9312,-0.9267,-1.0303,0.1625
0.5040,sand,1.005,0.600,0.3481,0.4269,0.0125,0.0248,4.8175,-2.5860,-1.0864,-0.8302,-3.1131,0.4845,0.1674
0.5160,sand,1.005,0.600,0.3529,0.4376,0.0722,-0.0040,4.9118,1.6029,-3.0995,0.0470,-3.2400,-0.0154,0.1698
0.5280,sand,1.005,0.600,0.3575,0.5476,0.0077,0.0222,-0.2290,-4.1506,-3.5975,-0.2588,-3.4889,0.9871,0.1700
0.5400,sand,1.005,0.600,0.3619,0.4240,0.0122,0.0024,2.3722,2.4932,-3.8275,-0.6506,-3.5466,1.5742,0.1708
0.5520,sand,1.005,0.600,0.3661,0.5032,-0.0824,0.0084,0.8257,0.9270,-3.9216,-0.9904,-2.3374,1.2023,0.1725
0.5640,sand,1.005,0.600,0.3700,0.4832,0.0062,0.0421,-5.1963,0.2021,-2.9719,-1.0412,-1.3134,0.0508,0.1717
0.5760,sand,1.005,0.600,0.3737,0.4785,0.0528,0.0128,0.2132,-0.9422,-2.2938,-0.5827,-1.3919,-0.3314,0.1734
0.5880,sand,1.005,0.600,0.3772,0.5068,-0.0044,0.0369,-0.5190,0.0094,-1.4921,-1.1156,-1.0963,-0.9684,0.1757
