t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.506,0.600,0.0000,-0.0309,-0.0449,0.0002,-0.6720,-0.0035,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.506,0.600,0.0101,0.0315,-0.0124,-0.0010,-0.6394,0.0079,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.506,0.600,0.0201,-0.0167,-0.0658,-0.0006,-0.2927,-0.0584,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.506,0.600,0.0301,-0.0293,-0.0871,-0.0022,0.0259,0.0912,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.506,0.600,0.0401,-0.1109,0.0172,-0.0006,-0.0299,-0.1609,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.506,0.600,0.0501,-0.0031,0.0518,-0.0002,0.6107,0.0382,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.506,0.600,0.0601,0.0861,0.0543,-0.0025,-0.0685,0.0335,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.506,0.600,0.0700,0.0295,-0.0897,-0.0033,-0.0541,-0.1192,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.506,0.600,0.0799,-0.0563,-0.0593,-0.0024,0.0685,0.2030,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.506,0.600,0.0897,-0.0520,0.0417,-0.0020,0.0842,-0.0157,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.506,0.600,0.0995,0.0157,0.0607,-0.0025,0.1391,-0.0375,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.506,0.600,0.1092,-0.0292,-0.0699,-0.0030,0.1729,-0.0028,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.506,0.600,0.1188,-0.0073,-0.0224,-0.0009,0.0252,-0.2251,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.506,0.600,0.1284,0.0175,0.0330,-0.0044,0.1971,0.2900,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.506,0.600,0.1379,-0.0433,0.0376,-0.0001,0.0028,-0.0646,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.506,0.600,0.1472,-0.0547,-0.0200,-0.0022,0.0708,0.4406,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
