t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.797,0.400,0.0000,-0.0132,0.0590,0.0006,-0.6718,-0.0057,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.797,0.400,0.0101,-0.0563,0.0438,-0.0003,-0.6271,0.0189,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.797,0.400,0.0201,-0.0604,0.0423,-0.0018,-0.2166,-0.0457,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.797,0.400,0.0301,-0.0509,-0.0189,-0.0038,-0.5039,0.0823,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.797,0.400,0.0401,-0.0200,0.0655,-0.0032,0.1562,-0.0315,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.797,0.400,0.0501,0.0062,0.0527,-0.0020,0.4637,-0.0086,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.797,0.400,0.0601,0.0247,0.0473,-0.0035,-0.2129,-0.0154,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.797,0.400,0.0700,0.0787,0.0096,-0.0021,-0.2813,-0.1031,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.797,0.400,0.0799,-0.0454,0.0932,-0.0025,0.0409,0.2445,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.797,0.400,0.0897,0.0767,0.0270,0.0006,-0.0503,-0.0130,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.797,0.400,0.0995,0.0069,-0.0701,-0.0023,0.0457,-0.1763,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.797,0.400,0.1092,-0.0188,0.0361,-0.0041,0.0620,-0.0135,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.797,0.400,0.1188,-0.0484,0.0409,-0.0032,0.1764,-0.2848,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.797,0.400,0.1284,-0.0513,0.0360,-0.0025,-0.2216,0.2221,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.797,0.400,0.1379,0.0101,-0.0027,-0.0008,0.1056,-0.0371,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.797,0.400,0.1472,0.0189,0.0225,-0.0049,0.1703,-0.3619,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.797,0.400,0.1565,-0.0238,0.0336,-0.0041,0.0203,-0.2500,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.797,0.400,0.1658,0.0860,0.0483,0.0025,0.1522,0.6929,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.797,0.400,0.1748,0.0552,-0.0085,0.0020,0.0176,0.1959,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.797,0.400,0.1838,0.0726,-0.0591,-0.0010,0.2964,0.2460,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.797,0.400,0.1927,0.0154,0.0679,-0.0039,0.1420,-0.8433,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.797,0.400,0.2014,0.0041,-0.0646,-0.0032,0.0187,0.0696,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.797,0.400,0.2101,0.0352,0.0581,-0.0033,0.6372,-0.6118,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.797,0.400,0.2186,-0.0153,-0.0576,-0.0015,0.0412,0.2490,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.797,0.400,0.2269,0.0459,0.0309,0.0006,-0.2626,0.0991,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.797,0.400,0.2351,0.0374,0.0105,-0.0021,-0.2738,-0.4487,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.797,0.400,0.2432,-0.0164,-0.0171,-0.0082,-0.0006,0.0264,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.797,0.400,0.2511,-0.0506,-0.0282,0.0061,-0.0058,-0.1768,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.797,0.400,0.2588,-0.0851,-0.0164,-0.0057,-0.1190,1.6148,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.797,0.400,0.2664,-0.0076,0.0065,-0.0019,0.0137,0.1029,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.797,0.400,0.2738,0.0105,-0.0633,-0.0016,0.0108,0.0893,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.797,0.400,0.2811,0.0098,0.0433,-0.0038,0.1055,-0.0733,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.797,0.400,0.2881,0.0871,-0.0176,-0.0025,-0.0260,-0.0365,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.797,0.400,0.2950,-0.0814,-0.0077,-0.0006,-0.1058,0.3643,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.797,0.400,0.3017,0.0115,-0.0152,-0.0011,0.0298,0.0910,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.797,0.400,0.3082,-0.0000,0.0242,-0.0027,-0.0194,-0.0207,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.797,0.400,0.3145,0.0626,-0.0221,0.0013,1.3988,-1.3588,-0.5119,-0.5202,-0.5480,-0.5918,0.1611
0.4440,dirt,0.797,0.400,0.3206,0.0325,-0.0350,0.0033,4.4777,-0.3832,-0.4006,0.1114,-0.4627,-0.7039,0.1610
0.4560,dirt,0.797,0.400,0.3265,0.1093,0.0057,0.0045,2.9616,3.0722,-0.6370,0.5570,-0.5730,-0.6480,0.1629
0.4680,dirt,0.797,0.400,0.3322,0.0929,-0.0065,0.0053,1.9804,-0.7791,-0.5553,-0.1069,-0.5484,-0.6251,0.1603
0.4800,dirt,0.797,0.400,0.3377,0.1361,0.0534,0.0090,2.5197,-0.8160,-0.3054,-0.2066,-0.4475,-0.4625,0.1580
0.4920,dirt,0.797,0.400,0.3430,0.0650,0.0172,0.0048,1.9557,-0.9735,-0.1015,-0.1883,-0.4346,-0.3061,0.1607
0.5040,dirt,0.797,0.400,0.3481,0.1294,-0.0224,-0.0019,1.4114,-1.6891,-0.1629,-0.2094,-1.4649,0.8211,0.1652
0.5160,dirt,0.797,0.400,0.3529,0.1757,-0.0364,-0.0098,0.9466,-0.1574,-1.2425,0.5103,-1.6605,0.5912,0.1679
0.5280,dirt,0.797,0.400,0.3575,0.1472,-0.0194,0.0117,-2.1324,-0.3980,-1.5267,0.6832,-2.4535,1.4856,0.1662
0.5400,dirt,0.797,0.400,0.3619,0.2076,-0.0043,-0.0070,0.4636,0.5857,-1.9178,0.7016,-0.8998,1.0205,0.1669
0.5520,dirt,0.797,0.400,0.3661,0.1028,0.0189,-0.0026,-3.0062,1.7717,-1.4698,0.8616,-0.2942,0.2410,0.1685
0.5640,dirt,0.797,0.400,0.3700,0.0221,0.0006,0.0176,-2.6929,-1.5411,-0.5283,0.5038,-0.0422,-0.0168,0.1671
0.5760,dirt,0.797,0.400,0.3737,0.0473,-0.0458,0.0115,-4.1616,0.8151,-0.3471,-0.0256,0.0563,0.0505,0.1680
0.5880,dirt,0.797,0.400,0.3772,0.0083,0.0211,0.0102,-1.8468,-0.2328,-0.1755,0.0607,-0.0069,-0.0699,0.1693
0.6000,dirt,0.797,0.400,0.3804,-0.0122,-0.0518,0.0056,-1.1132,-0.2106,-0.1654,0.0172,-0.1412,-0.0612,0.1721
0.6120,dirt,0.797,0.400,0.3834,-0.0504,-0.0478,0.0036,-0.8027,-0.0192,-0.0704,0.1201,-0.0592,-0.1271,0.1783
0.6240,dirt,0.797,0.400,0.3862,0.0264,-0.1753,-0.0005,-0.8374,-0.0647,-0.2463,-0.1107,-0.2381,-0.1553,0.1856
0.6360,dirt,0.797,0.400,0.3887,-0.0703,0.0205,0.0011,-0.2029,-0.0817,-0.4170,-0.1808,-0.3166,-0.1956,0.1905
0.6480,dirt,0.797,0.400,0.3909,0.0071,-0.0290,0.0015,-0.0117,0.0070,-0.9695,0.0139,-0.5434,-0.2234,0.1897
0.6600,dirt,0.797,0.400,0.3929,0.0891,-0.0211,-0.0018,0.0221,0.1349,-1.2558,-0.2511,-0.1793,-0.6864,0.1907
0.6720,dirt,0.797,0.400,0.3947,0.0666,-0.1226,-0.0057,0.2473,-0.3628,-1.5167,-0.5155,-0.3684,-0.8955,0.1947
0.6840,dirt,0.797,0.400,0.3962,0.0432,0.0565,-0.0078,0.1503,1.5096,-1.7378,-0.7365,-0.5506,-1.0888,0.1973
0.6960,dirt,0.797,0.400,0.3974,0.0522,-0.0218,-0.0151,-0.0580,-0.1108,-1.9507,-0.9495,-0.4734,-1.3876,0.1966
0.7080,dirt,0.797,0.400,0.3985,0.0264,-0.0371,-0.0142,-0.0057,0.2572,-2.1769,-1.1756,-0.3099,-1.7295,0.1967
0.7200,dirt,0.797,0.400,0.3992,0.0345,-0.0182,-0.0139,-0.0742,0.1064,-2.3893,-1.4233,-0.2652,-2.0523,0.1984
0.7320,dirt,0.797,0.400,0.3997,-0.0429,0.0491,-0.0124,-0.1169,0.0519,-2.6393,-1.6733,-0.0632,-2.4362,0.1999
0.7440,dirt,0.797,0.400,0.4000,0.0869,-0.0375,-0.0134,-0.2294,0.2311,-2.9021,-1.9360,-0.0159,-2.7913,0.2007
0.7560,dirt,0.797,0.400,0.4000,0.0487,-0.0612,-0.0126,-0.2232,-0.0635,-3.1700,-2.2040,0.0341,-3.1533,0.2006
0.7680,dirt,0.797,0.400,0.3997,0.0160,-0.0525,-0.0053,-0.1929,-0.1879,-3.4479,-2.4818,0.0286,-3.4528,0.2004
0.7800,dirt,0.797,0.400,0.3992,0.0647,-0.1479,-0.0031,1.0337,0.6481,-3.8334,-2.8673,-0.3400,-1.7874,0.2006
0.7920,dirt,0.797,0.400,0.3985,0.0813,-0.0297,-0.0038,0.8441,-0.2805,-4.4584,-3.4923,-0.1755,-1.0251,0.2010
0.8040,dirt,0.797,0.400,0.3974,0.0791,-0.0382,0.0014,0.4758,-0.5674,-5.0762,-4.1102,-0.1213,-0.6845,0.2011
0.8160,dirt,0.797,0.400,0.3962,0.1523,0.0718,0.0104,0.5261,-0.5249,-5.6871,-4.6062,-0.1063,-0.0720,0.2008
0.8280,dirt,0.797,0.400,0.3947,0.1008,-0.0175,0.0056,0.0814,0.5520,-6.0531,-5.0100,-0.0802,0.0507,0.2005
0.8400,dirt,0.797,0.400,0.3929,0.0420,-0.1489,0.0094,0.7604,-0.9864,-6.0953,-5.4563,-0.0480,-0.1671,0.1998
0.8520,dirt,0.797,0.400,0.3909,0.1025,-0.0493,0.0069,1.3693,0.5906,-6.0953,-5.9289,-0.0922,0.0888,0.1993
0.8640,dirt,0.797,0.400,0.3887,0.1304,-0.0279,0.0025,0.0244,0.9455,-6.4097,-6.2292,0.0408,-0.0063,0.1993
0.8760,dirt,0.797,0.400,0.3862,0.0800,0.0200,0.0078,0.2966,0.8523,-7.5379,-4.7407,0.2703,-0.2495,0.1997
0.8880,dirt,0.797,0.400,0.3834,0.0586,-0.0582,0.0193,2.8628,0.4765,-7.9374,-3.0962,0.2460,-0.3829,0.1979
0.9000,dirt,0.797,0.400,0.3804,0.1424,0.0461,0.0189,2.0689,1.0352,-6.5507,-2.0036,-0.0636,-0.6948,0.1921
0.9120,dirt,0.797,0.400,0.3772,0.2706,0.0037,0.0243,1.4394,0.9478,-5.9295,-1.5585,-0.0923,-0.6480,0.1888
0.9240,dirt,0.797,0.400,0.3737,0.2139,0.0813,0.0262,3.1422,1.0552,-5.6091,-2.1043,-0.1100,-0.7190,0.1865
0.9360,dirt,0.797,0.400,0.3700,0.3086,0.1241,0.0309,3.1914,0.8443,-4.5047,-1.4183,-0.6131,-0.6335,0.1844
0.9480,dirt,0.797,0.400,0.3661,0.3375,0.1095,0.0470,1.2266,1.2106,-3.1711,-0.9663,-0.8457,-0.6020,0.1828
0.9600,dirt,0.797,0.400,0.3619,0.3685,0.0154,0.0510,3.8031,0.0495,-1.5688,-1.3243,-0.8834,-0.9993,0.1785
0.9720,dirt,0.797,0.400,0.3575,0.3638,0.0616,0.0525,3.4024,0.8143,-0.9873,-0.9515,-1.1494,-0.9587,0.1753
0.9840,dirt,0.797,0.400,0.3529,0.3837,0.0310,0.0510,-0.1185,-1.3032,-0.7589,-1.3498,-1.2031,-0.8681,0.1732
0.9960,dirt,0.797,0.400,0.3481,0.3031,0.1659,0.0414,1.4475,-0.1468,-0.7846,-1.1865,-1.1812,-0.9617,0.1725
1.0080,dirt,0.797,0.400,0.3430,0.3685,0.0471,0.0315,1.0681,-0.7277,-0.8374,-1.2334,-1.2122,-0.9380,0.1709
1.0200,dirt,0.797,0.400,0.3377,0.4722,0.1429,0.0328,1.6464,1.0329,-0.9530,-1.2040,-1.2407,-0.9996,0.1691
1.0320,dirt,0.797,0.400,0.3322,0.4534,0.1060,0.0416,1.9913,-0.7444,-0.8650,-1.5397,-1.1167,-1.1188,0.1666
1.0440,dirt,0.797,0.400,0.3265,0.3945,0.0110,0.0453,1.4260,-0.0600,-1.0007,-1.3880,-1.0173,-1.2740,0.1640
1.0560,dirt,0.797,0.400,0.3206,0.3818,0.2257,0.0510,2.4451,-0.0420,-1.1001,-1.6363,-1.0248,-1.2864,0.1609
1.0680,dirt,0.797,0.400,0.3145,0.5111,0.0780,0.0560,1.1820,0.2842,-1.3547,-1.5309,-1.2404,-1.2786,0.1584
1.0800,dirt,0.797,0.400,0.3082,0.4000,0.0700,0.0581,1.1540,-0.1512,-1.2876,-1.7190,-1.3111,-1.1889,0.1550
1.0920,dirt,0.797,0.400,0.3017,0.4721,0.1143,0.0605,3.0573,0.2854,-1.2111,-2.0705,-1.1502,-1.2736,0.1524
1.1040,dirt,0.797,0.400,0.2950,0.4525,0.0819,0.0662,0.4168,0.5646,-1.4477,-2.1746,-1.2855,-1.2856,0.1499
1.1160,dirt,0.797,0.400,0.2881,0.5070,-0.0195,0.0641,2.3427,-0.4518,-1.5232,-2.1106,-1.2738,-1.6850,0.1461
1.1280,dirt,0.797,0.400,0.2811,0.6085,0.1655,0.0685,0.1693,0.0677,-1.5246,-2.3841,-1.3760,-1.5792,0.1423
1.1400,dirt,0.797,0.400,0.2738,0.5732,0.1767,0.0682,0.3057,-0.2449,-1.3459,-2.8474,-1.3929,-1.5662,0.1386
1.1520,dirt,0.797,0.400,0.2664,0.5526,0.1715,0.0573,0.6513,-0.2595,-1.6521,-3.3702,-1.0392,-1.8565,0.1351
1.1640,dirt,0.797,0.400,0.2588,0.6816,0.1664,0.0646,2.2548,0.0530,-1.9377,-3.0531,-1.2295,-1.8456,0.1325
1.1760,dirt,0.797,0.400,0.2511,0.6807,0.1707,0.0669,1.8538,0.3124,-1.9243,-2.9952,-1.4353,-1.7640,0.1281
1.1880,dirt,0.797,0.400,0.2432,0.6955,0.1727,0.0634,1.6009,0.8865,-1.9224,-3.1252,-1.7148,-1.6754,0.1237
1.2000,dirt,0.797,0.400,0.2351,0.6550,0.1425,0.0610,1.3527,0.4192,-1.8604,-3.1439,-1.4379,-1.9218,0.1198
1.2120,dirt,0.797,0.400,0.2269,0.7525,0.2290,0.0554,2.0585,0.9224,-2.1936,-3.3201,-1.5078,-1.8752,0.1159
1.2240,dirt,0.797,0.400,0.2186,0.7603,0.1249,0.0577,2.2159,-0.3852,-2.4357,-3.6754,-1.7875,-1.9534,0.1121
1.2360,dirt,0.797,0.400,0.2101,0.7948,0.0151,0.0584,2.9018,0.0520,-2.3466,-3.9243,-1.5607,-2.0320,0.1080
1.2480,dirt,0.797,0.400,0.2014,0.8545,0.0888,0.0559,2.5121,-0.3427,-2.0067,-4.4334,-1.5462,-2.0648,0.1037
1.2600,dirt,0.797,0.400,0.1927,0.8060,0.1655,0.0591,0.7409,-0.1301,-2.0424,-4.6383,-1.8858,-2.1567,0.0995
1.2720,dirt,0.797,0.400,0.1838,0.8576,0.0878,0.0569,0.5783,-0.5142,-2.1197,-4.7077,-1.7890,-2.3284,0.0958
