t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.639,0.400,0.0000,-0.0190,-0.0627,0.0008,-0.6797,0.0152,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.639,0.400,0.0176,0.0657,0.0845,-0.0005,-0.6422,-0.0057,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.639,0.400,0.0352,0.0089,0.0457,-0.0057,1.3538,-0.0623,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.639,0.400,0.0527,-0.0636,-0.0329,-0.0044,0.1570,0.1345,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.639,0.400,0.0703,0.0163,-0.0900,-0.0035,0.4903,-0.0524,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.639,0.400,0.0877,0.0551,-0.0090,-0.0048,0.7177,-0.0222,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.639,0.400,0.1052,0.0148,-0.0092,-0.0027,0.1908,-0.0607,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.639,0.400,0.1225,-0.0995,-0.0494,-0.0027,-0.3377,0.5454,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.639,0.400,0.1398,0.0261,-0.0776,-0.0043,-0.0132,0.1787,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.639,0.400,0.1570,-0.0425,-0.1099,-0.0030,0.0975,-0.0947,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.639,0.400,0.1741,0.0805,-0.0735,-0.0041,-0.0263,0.1027,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.639,0.400,0.1911,0.0246,-0.0107,-0.0049,-0.0135,0.1467,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.639,0.400,0.2079,-0.1514,-0.0349,-0.0022,-0.1304,1.4548,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.639,0.400,0.2247,-0.1010,-0.0467,-0.0039,0.0123,0.0279,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.639,0.400,0.2413,0.1326,0.0508,-0.0053,0.0963,-0.2251,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.639,0.400,0.2577,-0.0881,0.0786,-0.0030,0.0902,-0.1109,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.639,0.400,0.2740,0.0220,0.0038,-0.0047,-0.0670,0.1825,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.639,0.400,0.2901,0.0888,-0.0498,-0.0038,0.0392,0.5569,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.639,0.400,0.3060,0.0268,-0.0475,-0.0035,-0.0335,0.0520,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.639,0.400,0.3217,-0.0725,0.0131,-0.0027,0.0080,0.0757,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
