t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.065,0.400,0.0000,0.0382,0.0466,0.0010,-0.6809,0.0205,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.065,0.400,0.0101,0.0548,-0.0088,0.0005,-0.6117,-0.0047,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.065,0.400,0.0201,-0.0012,-0.0574,-0.0010,-0.2035,-0.0383,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.065,0.400,0.0301,-0.0156,0.0695,-0.0045,-0.4763,0.0967,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.065,0.400,0.0401,0.0325,-0.0234,-0.0026,0.1686,-0.0247,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.065,0.400,0.0501,-0.0098,-0.0094,-0.0032,0.4727,0.0181,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.065,0.400,0.0601,-0.0620,-0.0257,-0.0014,-0.1934,-0.0149,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.065,0.400,0.0700,0.0011,0.0592,-0.0023,-0.2779,-0.0923,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.065,0.400,0.0799,0.0367,0.0012,-0.0008,0.0586,0.2614,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.065,0.400,0.0897,0.0503,-0.0448,-0.0013,-0.0414,0.0032,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.065,0.400,0.0995,0.0465,-0.0148,-0.0023,0.0652,-0.1475,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.065,0.400,0.1092,-0.0407,-0.0211,-0.0036,0.0689,-0.0400,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.065,0.400,0.1188,-0.0809,0.0388,-0.0041,0.1954,-0.3144,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.065,0.400,0.1284,-0.0650,0.0504,-0.0015,-0.1983,0.2167,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.065,0.400,0.1379,-0.0139,0.0255,-0.0018,0.1174,-0.0301,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.065,0.400,0.1472,-0.1025,0.1227,-0.0054,0.1358,-0.3901,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.065,0.400,0.1565,-0.0003,-0.0652,-0.0032,0.0067,-0.2423,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.065,0.400,0.1658,-0.0265,-0.1347,0.0007,0.1748,0.7045,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.065,0.400,0.1748,0.0709,0.0132,0.0008,0.0106,0.1860,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.065,0.400,0.1838,-0.0292,0.0452,-0.0034,0.2832,0.2591,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.065,0.400,0.1927,-0.0814,0.0087,-0.0053,0.1464,-0.8568,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.065,0.400,0.2014,0.0338,0.0425,-0.0026,0.0197,0.0632,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.065,0.400,0.2101,-0.0207,0.0787,-0.0027,0.6158,-0.6178,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
