t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.882,0.400,0.0000,-0.0266,-0.0521,-0.0009,-0.6954,-0.0018,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.882,0.400,0.0101,-0.0531,0.0395,-0.0000,-0.6350,-0.0152,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.882,0.400,0.0201,0.0216,0.0110,-0.0010,-0.2387,-0.0270,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.882,0.400,0.0301,0.0690,0.0643,-0.0047,-0.5065,0.0647,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.882,0.400,0.0401,0.0323,-0.0278,-0.0028,0.1647,-0.0255,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.882,0.400,0.0501,-0.0784,0.0004,-0.0015,0.4639,0.0232,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.882,0.400,0.0601,0.0403,-0.0440,-0.0024,-0.1792,-0.0096,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.882,0.400,0.0700,0.0279,0.0083,-0.0000,-0.2347,-0.1151,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.882,0.400,0.0799,-0.0240,-0.0646,-0.0033,0.0173,0.2587,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.882,0.400,0.0897,-0.0023,0.0014,-0.0005,-0.0428,-0.0017,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.882,0.400,0.0995,0.0348,0.0173,-0.0023,0.0719,-0.1453,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.882,0.400,0.1092,0.0116,-0.0940,-0.0032,0.0423,-0.0316,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.882,0.400,0.1188,0.0163,-0.0473,-0.0039,0.1882,-0.2999,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.882,0.400,0.1284,-0.0667,0.0417,-0.0017,-0.2233,0.2037,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.882,0.400,0.1379,-0.0217,-0.0443,-0.0006,0.1280,-0.0399,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.882,0.400,0.1472,-0.0020,-0.0163,-0.0042,0.1620,-0.3898,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.882,0.400,0.1565,0.0521,-0.0101,-0.0044,0.0441,-0.2428,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
