t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.588,0.400,0.0000,-0.0192,0.0774,-0.0013,-0.7076,0.0219,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.588,0.400,0.0176,-0.1103,0.0184,-0.0006,-0.6380,0.0070,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.588,0.400,0.0352,-0.0201,0.0753,-0.0069,1.4171,-0.0414,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.588,0.400,0.0527,0.0058,0.0465,-0.0046,0.1598,0.1110,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.588,0.400,0.0703,-0.0375,-0.1015,-0.0034,0.4585,-0.0622,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.588,0.400,0.0877,0.0639,-0.0568,-0.0046,0.7210,-0.0710,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.588,0.400,0.1052,-0.0439,-0.0705,-0.0028,0.1443,-0.0470,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.588,0.400,0.1225,0.0039,0.0590,-0.0032,-0.3194,0.5438,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.588,0.400,0.1398,0.1314,-0.0092,-0.0050,-0.0105,0.1916,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.588,0.400,0.1570,0.0470,-0.1061,-0.0038,0.1069,-0.0718,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.588,0.400,0.1741,-0.1190,-0.0412,-0.0043,-0.0457,0.0997,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.588,0.400,0.1911,0.0751,-0.0624,-0.0023,-0.0010,0.1178,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.588,0.400,0.2079,-0.0818,0.0454,-0.0026,-0.1380,1.4746,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.588,0.400,0.2247,0.0258,-0.0138,-0.0047,-0.0377,0.0400,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.588,0.400,0.2413,0.0207,0.0218,-0.0037,0.1228,-0.1906,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.588,0.400,0.2577,0.0013,0.0003,-0.0033,0.0962,-0.1248,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.588,0.400,0.2740,-0.0532,0.0390,-0.0038,-0.0831,0.1544,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.588,0.400,0.2901,0.0375,0.0016,-0.0044,0.0471,0.5566,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.588,0.400,0.3060,-0.0425,0.0160,-0.0045,-0.0338,0.0323,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.588,0.400,0.3217,-0.1239,0.0427,-0.0034,-0.0078,0.0516,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.588,0.400,0.3372,-0.0036,-0.0267,-0.0023,0.0167,-0.1962,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.588,0.400,0.3525,0.0155,-0.0021,-0.0037,-0.0229,1.5062,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.588,0.400,0.3676,0.0201,0.0094,-0.0076,-0.5833,-0.2796,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.588,0.400,0.3825,0.0379,0.0310,-0.0067,0.2996,0.5818,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.588,0.400,0.3971,-0.0616,0.0516,0.0013,0.0379,-0.0820,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.588,0.400,0.4114,0.0394,-0.0248,-0.0013,0.0460,1.7076,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.588,0.400,0.4256,0.0009,0.0028,-0.0044,0.0101,-0.4030,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.588,0.400,0.4394,0.0484,0.0295,-0.0070,-0.0362,-0.2387,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.588,0.400,0.4529,0.0009,0.0395,-0.0037,-0.0716,0.6332,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.588,0.400,0.4662,-0.0336,0.0980,-0.0037,0.2638,-0.0626,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.588,0.400,0.4792,0.0750,0.0699,-0.0025,0.0368,-0.0506,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.588,0.400,0.4919,-0.0235,-0.0529,-0.0020,-0.1112,0.4836,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
