t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.976,0.400,0.0000,0.0212,0.0865,-0.0004,-0.6846,-0.0116,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.976,0.400,0.0176,0.0062,0.0089,-0.0014,-0.5947,0.0104,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.976,0.400,0.0352,-0.0273,-0.0064,-0.0058,1.3768,-0.0756,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.976,0.400,0.0527,0.0643,-0.0036,-0.0041,0.1252,0.1010,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.976,0.400,0.0703,0.0198,-0.0194,-0.0016,0.4688,-0.0708,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.976,0.400,0.0877,0.0311,0.0671,-0.0034,0.7335,-0.0664,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.976,0.400,0.1052,0.0108,-0.0440,-0.0053,0.1490,-0.0479,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.976,0.400,0.1225,0.0193,0.0959,-0.0017,-0.3039,0.5587,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.976,0.400,0.1398,0.0696,-0.0131,-0.0054,-0.0348,0.1724,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.976,0.400,0.1570,0.0182,0.0119,-0.0033,0.1110,-0.0689,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.976,0.400,0.1741,-0.0253,-0.1179,-0.0037,-0.0338,0.1005,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.976,0.400,0.1911,0.0831,-0.0877,-0.0056,-0.0090,0.1164,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.976,0.400,0.2079,-0.0150,0.0228,-0.0026,-0.1258,1.4512,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.976,0.400,0.2247,-0.0862,-0.0345,-0.0050,-0.0148,0.0507,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.976,0.400,0.2413,-0.0769,-0.0374,-0.0048,0.1107,-0.2031,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.976,0.400,0.2577,-0.0045,-0.0693,-0.0028,0.0941,-0.1339,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.976,0.400,0.2740,-0.0513,0.1035,-0.0042,-0.0847,0.1819,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.976,0.400,0.2901,0.0705,-0.0136,-0.0027,0.0446,0.5245,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.976,0.400,0.3060,-0.0176,0.0082,-0.0032,-0.0412,0.0291,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.976,0.400,0.3217,-0.0190,0.0319,-0.0026,0.0094,0.0687,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.976,0.400,0.3372,-0.0119,-0.0084,-0.0032,0.0396,-0.2127,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.976,0.400,0.3525,0.0078,0.0635,-0.0052,0.0173,1.4757,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.976,0.400,0.3676,0.0425,0.0142,-0.0068,-0.5502,-0.3233,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.976,0.400,0.3825,-0.0150,-0.0412,-0.0046,0.3037,0.5663,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.976,0.400,0.3971,0.0559,0.0131,-0.0002,0.0200,-0.0669,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.976,0.400,0.4114,0.0657,-0.0382,-0.0004,0.0470,1.7149,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.976,0.400,0.4256,0.0386,-0.0465,-0.0046,0.0220,-0.3847,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.976,0.400,0.4394,-0.0035,-0.0048,-0.0073,-0.0329,-0.2376,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.976,0.400,0.4529,-0.0689,0.0196,-0.0031,-0.0641,0.6229,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.976,0.400,0.4662,-0.0018,0.0848,-0.0018,0.2221,-0.0304,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.976,0.400,0.4792,-0.0721,0.0503,-0.0026,0.0201,-0.0348,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.976,0.400,0.4919,-0.0707,0.0309,-0.0019,-0.1113,0.4472,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.976,0.400,0.5042,0.0690,0.0643,-0.0029,0.1225,0.0300,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.976,0.400,0.5163,0.0293,0.0143,-0.0029,-0.0132,0.1056,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.976,0.400,0.5280,0.0187,0.0372,-0.0034,-0.0006,0.0514,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.976,0.400,0.5394,0.0051,-0.0184,-0.0030,0.0244,-0.0480,-0.6252,-0.6251,-0.6250,-0.6250,0.2730
