t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.883,0.400,0.0000,-0.0092,-0.0301,0.0000,-0.6916,-0.0002,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.883,0.400,0.0101,-0.0365,0.0294,0.0007,-0.6400,0.0156,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.883,0.400,0.0201,-0.0483,-0.0091,-0.0041,-0.2296,-0.0345,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.883,0.400,0.0301,-0.0545,-0.0938,-0.0038,-0.5127,0.0370,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.883,0.400,0.0401,-0.1127,0.0758,-0.0020,0.1523,-0.0407,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.883,0.400,0.0501,0.0391,-0.0688,-0.0034,0.4683,0.0178,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.883,0.400,0.0601,-0.0289,0.0000,-0.0017,-0.2063,-0.0623,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.883,0.400,0.0700,-0.0605,0.0209,-0.0013,-0.2625,-0.0820,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.883,0.400,0.0799,0.0371,-0.0665,-0.0027,0.0547,0.2422,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.883,0.400,0.0897,-0.0145,0.0642,-0.0027,-0.0249,0.0005,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.883,0.400,0.0995,-0.0733,0.0131,-0.0031,0.0335,-0.1465,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
