t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.707,0.600,0.0000,-0.0110,-0.0501,-0.0014,-0.6602,0.0220,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.707,0.600,0.0176,-0.0536,-0.0166,0.0011,-0.6214,0.0203,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.707,0.600,0.0352,0.0203,-0.0411,-0.0068,-0.7813,-0.0974,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.707,0.600,0.0527,-0.0908,-0.0246,-0.0061,-0.0735,0.1092,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.707,0.600,0.0703,-0.0588,0.0360,-0.0041,0.4335,-0.0683,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.707,0.600,0.0877,0.0559,-0.0454,-0.0046,0.4188,0.0166,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.707,0.600,0.1052,-0.0403,0.0114,-0.0070,-0.3957,-0.0597,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.707,0.600,0.1225,0.0095,0.0396,-0.0049,-0.0149,-0.1924,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.707,0.600,0.1398,-0.0789,0.0719,-0.0033,-0.2376,0.3322,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.707,0.600,0.1570,-0.0060,-0.0315,-0.0049,0.3208,-0.1259,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.707,0.600,0.1741,0.0041,-0.0327,-0.0052,-0.0172,-0.5271,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.707,0.600,0.1911,0.1121,0.0613,-0.0043,0.0809,0.7388,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.707,0.600,0.2079,-0.0396,-0.0055,-0.0050,-0.2247,0.7971,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.707,0.600,0.2247,0.0764,0.0400,-0.0023,-0.0403,0.0821,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.707,0.600,0.2413,0.0212,0.0164,-0.0039,-0.0447,0.2258,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.707,0.600,0.2577,0.1286,-0.0570,-0.0048,-0.0003,-0.0428,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.707,0.600,0.2740,-0.0161,0.0051,-0.0020,0.1207,-0.0194,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.707,0.600,0.2901,0.0001,0.0508,-0.0031,-0.1175,0.3431,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.707,0.600,0.3060,0.0312,-0.0430,-0.0065,0.2410,0.6743,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.707,0.600,0.3217,-0.1040,0.0589,-0.0003,0.7946,-0.6738,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.707,0.600,0.3372,-0.0555,-0.0578,-0.0005,0.9559,0.1194,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.707,0.600,0.3525,0.0111,-0.0225,-0.0046,0.2697,0.1804,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.707,0.600,0.3676,-0.0573,-0.0227,-0.0039,-0.3996,0.2440,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.707,0.600,0.3825,-0.0171,-0.0179,-0.0033,-0.0676,0.2143,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.707,0.600,0.3971,-0.0510,-0.0454,-0.0023,0.2247,0.1768,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.707,0.600,0.4114,0.0521,-0.0407,-0.0050,0.0199,-0.3747,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.707,0.600,0.4256,-0.0585,0.0488,-0.0043,0.0050,0.0266,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.707,0.600,0.4394,0.0329,0.0234,-0.0027,-0.0247,-0.0084,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.707,0.600,0.4529,-0.1120,-0.0131,-0.0041,-0.0925,0.4339,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.707,0.600,0.4662,0.0632,0.0645,-0.0024,0.0497,-0.0722,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.707,0.600,0.4792,-0.0499,-0.0627,-0.0021,-0.0152,0.1076,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.707,0.600,0.4919,0.1205,0.0094,-0.0030,0.1782,0.0233,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.707,0.600,0.5042,-0.0032,0.0360,-0.0047,0.1183,0.0590,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.707,0.600,0.5163,0.0415,0.1063,-0.0036,-0.0400,0.3034,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.707,0.600,0.5280,0.0634,0.0812,-0.0039,0.0045,0.0849,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.707,0.600,0.5394,0.0101,0.0291,-0.0007,-0.1540,0.0965,-1.9614,-1.9780,-1.9608,-1.9781,0.2704
0.4320,dirt,0.707,0.600,0.5504,0.0672,-0.0803,-0.0008,1.4841,-2.8199,-1.6181,-2.1844,-1.6508,-2.2323,0.2772
0.4440,dirt,0.707,0.600,0.5611,0.0801,0.0600,0.0070,3.5298,-2.6824,-1.2525,-1.6300,-1.3833,-2.1791,0.2812
0.4560,dirt,0.707,0.600,0.5714,0.1245,0.1372,0.0047,4.3026,4.4304,-1.7761,-0.7713,-1.7699,-1.8955,0.2827
0.4680,dirt,0.707,0.600,0.5814,0.1321,0.1154,0.0099,3.7924,-2.4173,-1.3811,-2.4629,-1.6640,-1.9069,0.2742
0.4800,dirt,0.707,0.600,0.5910,0.2234,0.0861,0.0147,4.7033,-0.4286,-1.2787,-2.2178,-1.3620,-1.7698,0.2718
0.4920,dirt,0.707,0.600,0.6003,0.2709,-0.0545,0.0114,4.8740,-1.7223,-1.0182,-2.4384,-0.9523,-1.4330,0.2811
0.5040,dirt,0.707,0.600,0.6091,0.2994,0.0272,0.0177,6.5707,-0.7411,-1.2064,-1.5697,-0.9285,-1.4885,0.2839
0.5160,dirt,0.707,0.600,0.6176,0.4465,0.0136,0.0296,7.2384,-0.6942,-0.9940,-1.2411,-2.3752,-0.3814,0.2824
0.5280,dirt,0.707,0.600,0.6257,0.5038,-0.0356,0.0250,-0.1555,1.2901,-0.5585,-2.4344,-0.9471,-1.9055,0.2846
0.5400,dirt,0.707,0.600,0.6334,0.4917,0.0694,0.0366,5.3623,1.4823,-0.9581,-1.0539,-0.6792,-1.1047,0.2884
0.5520,dirt,0.707,0.600,0.6407,0.5551,0.0305,0.0459,-0.0451,-0.0546,-0.9249,-1.3254,-1.0374,-0.9482,0.2883
0.5640,dirt,0.707,0.600,0.6476,0.5077,0.0179,0.0489,-0.3252,-0.3615,-0.8018,-1.4227,-0.8411,-1.1227,0.2899
0.5760,dirt,0.707,0.600,0.6540,0.4354,-0.0232,0.0513,-0.6653,-0.2524,-0.6196,-1.5771,-0.9936,-1.3247,0.2936
0.5880,dirt,0.707,0.600,0.6601,0.4275,-0.0393,0.0614,-0.4365,0.0802,-0.6758,-1.7826,-1.0865,-1.2924,0.3051
0.6000,dirt,0.707,0.600,0.6657,0.4333,0.0655,0.0632,-0.0735,0.0273,-0.7179,-2.2418,-1.3008,-1.8688,0.3144
0.6120,dirt,0.707,0.600,0.6710,0.5075,-0.0318,0.0703,0.3989,0.4434,-1.2772,-2.4394,-1.7438,-1.8263,0.3195
0.6240,dirt,0.707,0.600,0.6758,0.4877,0.0642,0.0713,0.7912,0.1614,-1.8257,-2.7717,-2.2333,-2.0489,0.3219
0.6360,dirt,0.707,0.600,0.6801,0.4665,0.0515,0.0746,0.4300,0.1055,-2.7134,-3.4568,-2.0508,-2.7586,0.3255
0.6480,dirt,0.707,0.600,0.6841,0.5735,0.0287,0.0742,0.4890,0.8487,-3.6865,-4.0255,-2.3472,-3.0853,0.3302
0.6600,dirt,0.707,0.600,0.6876,0.4186,0.0366,0.0724,0.8172,-0.3242,-4.4192,-4.7394,-2.5314,-3.6152,0.3357
0.6720,dirt,0.707,0.600,0.6907,0.5839,-0.0241,0.0702,0.0103,0.3700,-4.9888,-5.3894,-2.7739,-4.2101,0.3374
0.6840,dirt,0.707,0.600,0.6933,0.4809,-0.0777,0.0695,-0.1465,0.9703,-5.5224,-5.9231,-2.8250,-4.8864,0.3375
0.6960,dirt,0.707,0.600,0.6955,0.5070,0.0081,0.0648,0.0220,0.2701,-6.0112,-6.4119,-2.8460,-5.5138,0.3400
0.7080,dirt,0.707,0.600,0.6973,0.5190,0.0395,0.0675,-0.0642,0.1060,-6.4625,-6.8632,-2.8928,-6.0849,0.3424
0.7200,dirt,0.707,0.600,0.6986,0.5379,-0.0416,0.0667,-0.0828,0.2049,-6.8997,-7.3003,-2.8785,-6.6557,0.3435
0.7320,dirt,0.707,0.600,0.6995,0.5629,0.0560,0.0677,0.0623,0.1559,-7.3374,-7.7380,-2.5027,-7.3343,0.3444
0.7440,dirt,0.707,0.600,0.6999,0.4836,-0.0042,0.0657,0.2009,0.2187,-7.8042,-8.2048,-1.9604,-8.0998,0.3456
0.7560,dirt,0.707,0.600,0.6999,0.4725,0.0260,0.0652,0.1741,0.1864,-8.2964,-8.6970,-1.2233,-8.8961,0.3466
0.7680,dirt,0.707,0.600,0.6995,0.4151,0.0591,0.0633,-0.2189,0.3501,-8.7895,-9.1916,-1.0011,-9.4221,0.3472
0.7800,dirt,0.707,0.600,0.6986,0.4940,0.1147,0.0643,-0.3864,0.1651,-9.2651,-9.6672,-1.0528,-9.5667,0.3472
0.7920,dirt,0.707,0.600,0.6973,0.5587,0.0754,0.0709,0.1209,-0.1972,-9.7507,-10.1528,-1.1028,-9.5129,0.3469
0.8040,dirt,0.707,0.600,0.6955,0.5582,-0.0468,0.0712,-0.0669,0.5551,-10.2632,-10.6653,-1.0842,-9.4192,0.3468
0.8160,dirt,0.707,0.600,0.6933,0.5434,0.0350,0.0693,0.1689,0.4192,-10.8046,-11.2067,-1.0493,-9.1499,0.3465
0.8280,dirt,0.707,0.600,0.6907,0.5670,0.0424,0.0675,0.0100,0.1858,-11.3640,-11.7952,-1.0667,-8.6767,0.3461
0.8400,dirt,0.707,0.600,0.6876,0.5057,0.1087,0.0722,0.7506,-0.2570,-11.9531,-12.4274,-1.0311,-8.2849,0.3451
0.8520,dirt,0.707,0.600,0.6841,0.6360,0.0329,0.0781,0.6619,-0.5846,-12.5321,-13.0511,-0.9492,-8.1778,0.3437
0.8640,dirt,0.707,0.600,0.6801,0.5181,0.0987,0.0831,-0.3231,-0.0551,-13.0852,-13.6487,-0.9883,-7.8119,0.3418
0.8760,dirt,0.707,0.600,0.6758,0.5520,0.0334,0.0824,1.3025,0.1643,-13.1767,-14.4477,-0.8114,-7.4621,0.3405
0.8880,dirt,0.707,0.600,0.6710,0.5724,0.0423,0.0787,0.8865,-1.3038,-12.2036,-15.5562,-0.9382,-7.2383,0.3382
0.9000,dirt,0.707,0.600,0.6657,0.6329,0.0846,0.0804,1.7420,-0.3334,-11.1839,-16.1190,-1.0963,-6.9849,0.3350
0.9120,dirt,0.707,0.600,0.6601,0.6286,0.0724,0.0890,2.8849,0.8715,-10.5019,-16.0765,-0.9992,-6.8710,0.3324
0.9240,dirt,0.707,0.600,0.6540,0.6187,0.0166,0.1006,1.9905,0.8007,-10.3257,-15.5733,-1.2674,-6.8561,0.3281
0.9360,dirt,0.707,0.600,0.6476,0.6841,0.1761,0.1158,3.0473,1.3820,-10.2693,-15.0010,-1.1296,-6.9082,0.3223
0.9480,dirt,0.707,0.600,0.6407,0.7217,0.0491,0.1295,2.0666,0.3647,-9.8834,-15.2382,-1.0966,-6.9413,0.3145
0.9600,dirt,0.707,0.600,0.6334,0.7178,0.1232,0.1300,2.5013,0.3466,-9.1843,-15.5128,-1.3631,-6.8374,0.3076
0.9720,dirt,0.707,0.600,0.6257,0.7230,0.0984,0.1349,2.2840,0.2029,-8.4606,-15.5225,-1.2772,-6.8570,0.3046
0.9840,dirt,0.707,0.600,0.6176,0.7594,0.1177,0.1328,2.6841,-0.2572,-7.4884,-15.6160,-1.4176,-6.7796,0.3007
0.9960,dirt,0.707,0.600,0.6091,0.7828,0.1923,0.1363,2.7169,0.5121,-6.5407,-15.6807,-1.5343,-6.9465,0.2954
1.0080,dirt,0.707,0.600,0.6003,0.7857,0.0804,0.1400,4.4440,0.4673,-5.7342,-15.6022,-1.6540,-7.1263,0.2897
1.0200,dirt,0.707,0.600,0.5910,0.9066,0.0453,0.1400,2.4859,1.6175,-5.0442,-15.4057,-1.9441,-7.0390,0.2874
1.0320,dirt,0.707,0.600,0.5814,0.9208,0.0624,0.1421,2.6683,0.6007,-4.6507,-15.5023,-2.0360,-6.9295,0.2842
1.0440,dirt,0.707,0.600,0.5714,0.9320,0.1769,0.1461,3.3085,0.7587,-4.1905,-15.4345,-2.2641,-6.8066,0.2795
1.0560,dirt,0.707,0.600,0.5611,1.0340,0.1104,0.1472,3.1103,0.9112,-3.8427,-15.5835,-2.4350,-6.5571,0.2732
1.0680,dirt,0.707,0.600,0.5504,1.0192,0.0488,0.1495,2.8933,0.6997,-3.5655,-15.8280,-2.4718,-6.5527,0.2677
1.0800,dirt,0.707,0.600,0.5394,1.0685,0.0817,0.1542,2.9348,1.1170,-3.5358,-15.8922,-2.5669,-6.4348,0.2649
1.0920,dirt,0.707,0.600,0.5280,1.0681,0.0998,0.1541,2.5528,0.7612,-3.4256,-16.2030,-2.6698,-6.1384,0.2613
1.1040,dirt,0.707,0.600,0.5163,1.1136,0.2031,0.1555,3.2178,0.8116,-3.3578,-16.4591,-2.7486,-5.8419,0.2586
1.1160,dirt,0.707,0.600,0.5042,1.1968,0.1764,0.1563,2.2898,0.1289,-3.3030,-16.7982,-2.7446,-5.8394,0.2516
1.1280,dirt,0.707,0.600,0.4919,1.1508,0.2327,0.1627,1.9770,1.2901,-3.3858,-17.0362,-2.9994,-5.6303,0.2441
