t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.870,0.400,0.0000,-0.0434,-0.0436,-0.0007,-0.6636,-0.0132,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.870,0.400,0.0176,-0.0453,0.0508,-0.0009,-0.6330,0.0141,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.870,0.400,0.0352,0.0136,0.0325,-0.0055,1.3446,-0.0591,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.870,0.400,0.0527,-0.0288,0.0352,-0.0040,0.1611,0.1134,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.870,0.400,0.0703,-0.0972,0.0322,-0.0036,0.4843,-0.0832,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.870,0.400,0.0877,-0.0092,0.0430,-0.0031,0.7203,-0.0644,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.870,0.400,0.1052,0.0518,-0.0767,-0.0046,0.1524,-0.0585,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.870,0.400,0.1225,0.0847,-0.0161,-0.0041,-0.3234,0.5650,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.870,0.400,0.1398,-0.0120,0.0787,-0.0043,-0.0528,0.1472,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.870,0.400,0.1570,0.0571,-0.0321,-0.0037,0.1253,-0.0949,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.870,0.400,0.1741,-0.0311,-0.0481,-0.0031,-0.0371,0.1174,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.870,0.400,0.1911,0.0132,0.0485,-0.0030,0.0017,0.1142,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.870,0.400,0.2079,-0.0394,-0.0275,-0.0015,-0.1481,1.4590,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.870,0.400,0.2247,0.0438,0.0129,-0.0025,-0.0293,0.0414,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.870,0.400,0.2413,-0.0094,0.1109,-0.0042,0.1104,-0.1970,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.870,0.400,0.2577,-0.0536,0.0862,-0.0035,0.0975,-0.1483,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.870,0.400,0.2740,0.1155,0.0329,-0.0043,-0.0944,0.1729,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.870,0.400,0.2901,-0.0963,0.0142,-0.0050,0.0485,0.5119,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.870,0.400,0.3060,-0.0687,-0.0368,-0.0049,-0.0549,0.0415,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.870,0.400,0.3217,-0.0540,-0.0547,-0.0040,-0.0029,0.0810,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.870,0.400,0.3372,0.0550,-0.0844,-0.0029,0.0224,-0.1976,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.870,0.400,0.3525,-0.0685,-0.0265,-0.0036,0.0221,1.4937,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.870,0.400,0.3676,-0.0615,0.0154,-0.0055,-0.5989,-0.3301,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.870,0.400,0.3825,0.0176,-0.0585,-0.0060,0.2923,0.5879,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.870,0.400,0.3971,0.0511,0.0191,0.0024,0.0379,-0.0541,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.870,0.400,0.4114,-0.0183,-0.0006,-0.0009,0.0808,1.7133,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.870,0.400,0.4256,-0.0527,0.0011,-0.0049,-0.0133,-0.4038,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.870,0.400,0.4394,-0.0081,-0.0529,-0.0070,-0.0141,-0.2337,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.870,0.400,0.4529,-0.1214,-0.0883,-0.0032,-0.1012,0.6324,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
