t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.576,0.600,0.0000,0.0447,-0.0217,0.0006,-0.6767,0.0146,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.576,0.600,0.0101,0.0648,-0.0515,-0.0004,-0.6208,0.0227,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.576,0.600,0.0201,-0.0563,0.0181,-0.0035,-0.3087,-0.0096,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.576,0.600,0.0301,0.0387,0.0010,-0.0044,0.0285,0.0902,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.576,0.600,0.0401,0.0292,-0.0739,0.0003,-0.0441,-0.1391,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.576,0.600,0.0501,0.0407,-0.0503,-0.0010,0.6388,0.0342,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.576,0.600,0.0601,0.0132,0.0267,-0.0039,-0.0367,0.0153,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.576,0.600,0.0700,0.0655,-0.0475,-0.0049,-0.0394,-0.0992,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.576,0.600,0.0799,-0.0081,0.0344,0.0004,0.0361,0.2203,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.576,0.600,0.0897,0.0133,-0.1162,-0.0029,0.0779,-0.0219,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.576,0.600,0.0995,0.0485,0.0481,-0.0026,0.1180,-0.0240,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.576,0.600,0.1092,0.0830,-0.0081,-0.0021,0.1694,0.0098,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.576,0.600,0.1188,-0.0107,-0.0370,-0.0024,0.0206,-0.2273,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.576,0.600,0.1284,0.0054,-0.0149,-0.0048,0.1921,0.2510,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.576,0.600,0.1379,-0.0339,0.0644,0.0022,0.0189,-0.0443,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.576,0.600,0.1472,-0.0742,0.0489,-0.0012,0.0710,0.4527,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.576,0.600,0.1565,0.1455,0.0583,-0.0053,0.0610,-0.0586,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.576,0.600,0.1658,0.0848,-0.0614,-0.0018,-0.0225,-0.2213,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.576,0.600,0.1748,0.0172,0.0033,-0.0010,-0.0663,0.2376,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.576,0.600,0.1838,-0.0044,0.0285,-0.0016,-0.1859,0.0683,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.576,0.600,0.1927,0.0182,0.0563,-0.0035,-0.3516,-0.6583,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.576,0.600,0.2014,0.0379,-0.0136,-0.0025,0.3348,-0.6346,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.576,0.600,0.2101,0.0318,0.0607,-0.0001,0.5970,-0.0055,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.576,0.600,0.2186,-0.0106,0.0792,0.0007,-0.0155,0.1937,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.576,0.600,0.2269,0.0459,-0.0138,-0.0044,-0.0061,-0.2052,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
