t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.064,0.600,0.0000,-0.0694,-0.0226,0.0001,-0.6936,0.0143,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.064,0.600,0.0176,0.0769,0.0659,0.0011,-0.6392,-0.0026,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.064,0.600,0.0352,0.0111,0.0133,-0.0065,-0.7835,-0.0828,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.064,0.600,0.0527,-0.0010,0.0035,-0.0074,-0.0799,0.1108,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.064,0.600,0.0703,0.0418,-0.0643,-0.0021,0.4176,-0.0461,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.064,0.600,0.0877,-0.0060,-0.0288,-0.0024,0.4245,-0.0035,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.064,0.600,0.1052,-0.0376,-0.0552,-0.0054,-0.3827,-0.0550,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.064,0.600,0.1225,-0.0223,0.1251,-0.0058,-0.0181,-0.1922,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.064,0.600,0.1398,0.0489,-0.0080,-0.0026,-0.2679,0.3259,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.064,0.600,0.1570,0.0012,0.0057,-0.0055,0.3220,-0.0915,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.064,0.600,0.1741,-0.0223,-0.1059,-0.0046,-0.0251,-0.5011,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.064,0.600,0.1911,-0.0032,-0.0061,-0.0058,0.1169,0.7659,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.064,0.600,0.2079,0.0261,-0.0409,-0.0037,-0.2440,0.7914,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.064,0.600,0.2247,0.0326,-0.0499,-0.0032,-0.0165,0.0904,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.064,0.600,0.2413,0.0758,0.0117,-0.0049,-0.0641,0.2292,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.064,0.600,0.2577,-0.0408,0.0166,-0.0042,-0.0124,-0.0497,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.064,0.600,0.2740,-0.0841,-0.0531,-0.0030,0.1291,0.0038,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.064,0.600,0.2901,0.0497,0.0237,-0.0014,-0.1278,0.3367,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.064,0.600,0.3060,-0.0764,0.0723,-0.0066,0.2356,0.6885,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.064,0.600,0.3217,0.0570,-0.0285,0.0004,0.7907,-0.6819,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.064,0.600,0.3372,-0.0023,0.0319,-0.0006,0.9465,0.1216,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.064,0.600,0.3525,0.0227,0.0180,-0.0036,0.2893,0.1576,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.064,0.600,0.3676,0.0753,-0.0131,-0.0044,-0.3892,0.2264,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.064,0.600,0.3825,0.0865,0.0079,-0.0043,-0.0684,0.2098,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.064,0.600,0.3971,-0.0170,0.0220,-0.0020,0.1638,0.1717,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.064,0.600,0.4114,0.0091,0.0844,-0.0041,-0.0014,-0.3682,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.064,0.600,0.4256,-0.0437,0.0058,-0.0021,-0.0091,0.0338,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.064,0.600,0.4394,0.0577,0.0484,-0.0012,-0.0136,-0.0195,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.064,0.600,0.4529,-0.0302,0.1339,-0.0041,-0.0718,0.3982,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.064,0.600,0.4662,-0.0329,0.0293,-0.0021,0.0768,-0.1095,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.064,0.600,0.4792,-0.0133,0.0421,-0.0029,-0.0098,0.1235,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.064,0.600,0.4919,-0.0183,-0.0222,-0.0042,0.1788,0.0757,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
