t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.522,0.400,0.0000,-0.0975,-0.0380,0.0017,-0.6738,0.0158,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.522,0.400,0.0176,-0.0584,-0.0236,-0.0005,-0.6336,0.0127,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.522,0.400,0.0352,-0.0048,0.0202,-0.0054,1.3798,-0.0514,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.522,0.400,0.0527,-0.0220,0.0457,-0.0048,0.1721,0.1178,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.522,0.400,0.0703,-0.0331,0.0241,-0.0030,0.4707,-0.0796,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.522,0.400,0.0877,0.0266,0.0274,-0.0048,0.7120,-0.0525,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.522,0.400,0.1052,-0.0024,0.0043,-0.0053,0.1639,-0.0499,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.522,0.400,0.1225,0.0653,-0.0110,-0.0026,-0.3145,0.5320,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.522,0.400,0.1398,0.0111,-0.0667,-0.0033,-0.0335,0.1502,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.522,0.400,0.1570,0.0513,0.0659,-0.0043,0.1079,-0.0181,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.522,0.400,0.1741,0.0178,0.0296,-0.0034,-0.0140,0.1003,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.522,0.400,0.1911,0.0579,-0.0072,-0.0029,0.0138,0.1399,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.522,0.400,0.2079,0.0016,-0.0145,-0.0017,-0.1238,1.4796,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.522,0.400,0.2247,0.0954,0.0072,-0.0038,-0.0332,0.0751,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.522,0.400,0.2413,-0.0080,-0.0210,-0.0039,0.1007,-0.2079,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.522,0.400,0.2577,0.0073,-0.0731,-0.0044,0.1181,-0.1391,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.522,0.400,0.2740,-0.0429,0.0220,-0.0034,-0.1152,0.1912,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.522,0.400,0.2901,0.0949,-0.1014,-0.0056,0.0507,0.5476,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.522,0.400,0.3060,-0.0070,0.0727,-0.0040,-0.0472,0.0564,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.522,0.400,0.3217,-0.0914,0.0908,-0.0042,-0.0197,0.0803,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.522,0.400,0.3372,0.0936,-0.0311,-0.0025,0.0320,-0.2071,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.522,0.400,0.3525,0.0152,0.0376,-0.0022,0.0331,1.4944,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.522,0.400,0.3676,-0.0277,-0.0592,-0.0064,-0.5901,-0.3268,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.522,0.400,0.3825,-0.0193,0.0429,-0.0061,0.3036,0.5872,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.522,0.400,0.3971,-0.0355,-0.0560,-0.0001,0.0224,-0.0640,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.522,0.400,0.4114,-0.0565,-0.0209,-0.0025,0.0352,1.7327,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.522,0.400,0.4256,0.0428,-0.0251,-0.0049,0.0031,-0.4099,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.522,0.400,0.4394,0.0495,-0.0068,-0.0065,-0.0041,-0.2174,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.522,0.400,0.4529,0.0223,0.0794,-0.0014,-0.0431,0.6379,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.522,0.400,0.4662,0.0615,-0.0149,-0.0008,0.2572,-0.0671,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.522,0.400,0.4792,-0.0728,0.0214,-0.0014,0.0274,-0.0227,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.522,0.400,0.4919,-0.0002,0.0233,-0.0032,-0.1107,0.4837,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.522,0.400,0.5042,0.0106,-0.0471,-0.0043,0.1268,0.0353,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.522,0.400,0.5163,0.0060,-0.0482,-0.0036,-0.0000,0.0692,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.522,0.400,0.5280,0.0716,0.0162,-0.0031,-0.0004,0.0618,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.522,0.400,0.5394,0.0081,0.0430,-0.0034,0.0290,-0.0510,-0.6190,-0.6271,-0.6251,-0.6251,0.2727
0.4320,clay,0.522,0.400,0.5504,-0.0227,0.1016,0.0031,1.6716,-2.5258,-0.2592,-0.2465,-0.4372,-0.3893,0.2744
0.4440,clay,0.522,0.400,0.5611,0.0385,-0.0409,0.0120,1.5268,0.0268,-0.3025,1.0387,-0.4906,-0.5619,0.2775
0.4560,clay,0.522,0.400,0.5714,0.1249,0.0241,0.0129,2.4743,2.2724,-0.5413,1.0098,-0.4608,-0.5188,0.2817
0.4680,clay,0.522,0.400,0.5814,0.0484,-0.0759,0.0107,2.0439,-1.3002,-0.5111,0.5094,-0.3923,-0.4445,0.2783
0.4800,clay,0.522,0.400,0.5910,0.1526,-0.0439,0.0064,2.5550,-0.1442,-0.3362,0.2609,-0.3650,-0.2842,0.2745
0.4920,clay,0.522,0.400,0.6003,0.2464,-0.0233,-0.0176,1.5507,-2.5849,0.1483,-0.2431,-0.9575,0.3054,0.2814
0.5040,clay,0.522,0.400,0.6091,0.2394,-0.0747,-0.0133,1.7619,2.0518,1.5929,-1.9020,-2.3723,1.3360,0.2848
0.5160,clay,0.522,0.400,0.6176,0.1157,-0.0451,-0.0182,-0.2994,1.2445,1.6608,-2.3163,-1.8000,0.2525,0.2835
0.5280,clay,0.522,0.400,0.6257,0.1766,0.0301,0.0115,-0.7825,2.1370,1.8835,-2.6979,-0.8819,0.2847,0.2835
0.5400,clay,0.522,0.400,0.6334,0.1177,0.0121,0.0180,-13.1913,0.6353,1.9537,-3.2932,0.3808,0.3745,0.2858
0.5520,clay,0.522,0.400,0.6407,0.1640,-0.1129,0.0102,-3.2704,-2.1901,1.7622,-2.2456,-0.4430,0.5839,0.2848
0.5640,clay,0.522,0.400,0.6476,0.1361,0.0614,0.0209,2.4251,-0.1582,1.1558,-0.8381,-0.3389,0.3099,0.2934
0.5760,clay,0.522,0.400,0.6540,-0.0081,0.0587,0.0213,-3.9953,-3.6441,0.4718,-0.3436,-0.1848,0.0512,0.2926
0.5880,clay,0.522,0.400,0.6601,0.1073,-0.0336,0.0196,-2.1121,-0.4427,0.3253,-0.2086,-0.0770,-0.1014,0.2953
0.6000,clay,0.522,0.400,0.6657,0.0579,-0.0656,0.0226,-1.0724,-0.9913,0.2356,-0.2952,-0.0142,-0.0670,0.3021
0.6120,clay,0.522,0.400,0.6710,-0.0266,-0.0703,0.0248,0.0816,-0.4602,-0.2673,-0.0221,0.0387,-0.0467,0.3090
0.6240,clay,0.522,0.400,0.6758,-0.0417,-0.1259,0.0216,-0.4259,-0.2384,-0.4411,-0.0871,-0.0013,0.0072,0.3136
0.6360,clay,0.522,0.400,0.6801,-0.0228,-0.1524,0.0204,-0.5517,-0.1172,-0.5598,-0.2692,-0.0324,-0.0102,0.3184
0.6480,clay,0.522,0.400,0.6841,-0.0510,0.0428,0.0157,-0.5777,0.0728,-0.3555,-0.5761,-0.3578,0.0199,0.3313
