t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.925,0.600,0.0000,-0.0503,0.0839,-0.0002,-0.6574,-0.0109,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.925,0.600,0.0176,-0.0460,0.0511,-0.0010,-0.6146,-0.0030,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.925,0.600,0.0352,0.0725,-0.0058,-0.0060,-0.8149,-0.1104,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.925,0.600,0.0527,0.0620,-0.0006,-0.0070,-0.1119,0.1371,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.925,0.600,0.0703,0.0542,-0.0698,-0.0018,0.3833,-0.0581,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.925,0.600,0.0877,-0.0165,0.0277,-0.0051,0.4018,-0.0054,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.925,0.600,0.1052,-0.0915,-0.0191,-0.0058,-0.4110,-0.0626,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.925,0.600,0.1225,-0.0042,-0.0015,-0.0044,-0.0153,-0.2189,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.925,0.600,0.1398,-0.0623,0.0560,-0.0030,-0.2334,0.3392,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.925,0.600,0.1570,0.0113,0.0606,-0.0033,0.3182,-0.1383,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.925,0.600,0.1741,0.0184,0.0263,-0.0045,-0.0052,-0.5189,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.925,0.600,0.1911,-0.0348,-0.0643,-0.0039,0.1141,0.7454,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.925,0.600,0.2079,-0.0301,-0.0033,-0.0043,-0.2154,0.8033,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.925,0.600,0.2247,-0.0166,-0.0150,-0.0047,-0.0399,0.0984,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.925,0.600,0.2413,0.0513,0.0366,-0.0053,-0.0681,0.2350,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.925,0.600,0.2577,0.0285,0.0700,-0.0048,0.0101,-0.0488,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.925,0.600,0.2740,-0.0124,0.0543,-0.0018,0.0857,-0.0150,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.925,0.600,0.2901,0.0061,0.0394,0.0005,-0.1345,0.3274,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.925,0.600,0.3060,-0.0594,0.0608,-0.0079,0.2502,0.6658,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.925,0.600,0.3217,-0.0556,0.0157,0.0009,0.7968,-0.6543,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.925,0.600,0.3372,-0.0196,0.1306,-0.0016,0.9352,0.1496,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.925,0.600,0.3525,0.0720,0.0147,-0.0036,0.3026,0.1840,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.925,0.600,0.3676,-0.0411,-0.0479,-0.0062,-0.3914,0.2118,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
