t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.976,0.600,0.0000,0.0181,0.0553,0.0007,-0.6633,0.0087,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.976,0.600,0.0101,0.0226,-0.0568,-0.0015,-0.6223,-0.0043,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.976,0.600,0.0201,-0.0788,-0.0200,-0.0026,-0.3280,-0.0530,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.976,0.600,0.0301,0.0184,-0.0099,-0.0052,0.0061,0.0899,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.976,0.600,0.0401,-0.0445,0.0207,0.0002,-0.0364,-0.1204,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.976,0.600,0.0501,-0.0035,0.1286,-0.0013,0.6410,0.0369,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.976,0.600,0.0601,-0.0443,0.0068,-0.0032,-0.0723,0.0200,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.976,0.600,0.0700,-0.0541,-0.0011,-0.0044,-0.0641,-0.1010,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.976,0.600,0.0799,0.0851,0.0887,-0.0032,0.0202,0.1820,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.976,0.600,0.0897,-0.0401,0.0872,-0.0022,0.0774,-0.0204,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.976,0.600,0.0995,0.0334,-0.0090,-0.0023,0.1365,-0.0174,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.976,0.600,0.1092,-0.0080,-0.0196,-0.0043,0.1312,0.0205,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.976,0.600,0.1188,0.0209,-0.0459,-0.0022,0.0187,-0.2340,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.976,0.600,0.1284,-0.0353,0.0300,-0.0032,0.2136,0.2349,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.976,0.600,0.1379,0.0026,0.0053,0.0019,0.0054,-0.0266,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.976,0.600,0.1472,-0.0089,-0.0048,-0.0008,0.0629,0.4146,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.976,0.600,0.1565,-0.0747,-0.0193,-0.0054,0.0423,-0.0680,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.976,0.600,0.1658,-0.0071,-0.0418,-0.0039,0.0088,-0.2228,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.976,0.600,0.1748,0.0337,0.0106,-0.0004,-0.0703,0.2261,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.976,0.600,0.1838,0.0395,0.0517,-0.0028,-0.1824,0.0789,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.976,0.600,0.1927,-0.0077,-0.0402,-0.0056,-0.3532,-0.6523,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.976,0.600,0.2014,-0.0216,-0.0156,-0.0034,0.3515,-0.6534,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.976,0.600,0.2101,0.0367,0.0607,-0.0017,0.5830,0.0088,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.976,0.600,0.2186,-0.0014,0.0263,0.0033,-0.0057,0.1898,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.976,0.600,0.2269,0.0330,0.0523,-0.0046,-0.0362,-0.2247,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.976,0.600,0.2351,-0.0609,0.0678,-0.0022,-0.1023,-0.7361,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.976,0.600,0.2432,-0.0132,-0.0223,0.0011,0.0666,0.1287,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.976,0.600,0.2511,-0.0896,0.1133,-0.0019,-0.0115,0.2383,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.976,0.600,0.2588,-0.0376,-0.0559,-0.0015,0.0092,0.0250,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.976,0.600,0.2664,0.0443,0.0839,-0.0012,0.1054,0.0115,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
