t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.944,0.600,0.0000,0.0063,-0.0836,-0.0016,-0.6736,0.0125,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.944,0.600,0.0101,-0.0675,0.0884,-0.0010,-0.6175,0.0065,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.944,0.600,0.0201,-0.0922,0.0659,-0.0009,-0.3194,-0.0327,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.944,0.600,0.0301,-0.0346,0.0110,-0.0063,-0.0027,0.1115,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.944,0.600,0.0401,-0.0520,-0.0066,-0.0005,-0.0106,-0.1170,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.944,0.600,0.0501,0.0049,-0.0503,-0.0007,0.6218,0.0276,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.944,0.600,0.0601,0.0885,-0.0013,-0.0030,-0.0832,0.0292,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.944,0.600,0.0700,0.0020,0.0312,-0.0039,-0.0639,-0.0965,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.944,0.600,0.0799,-0.0214,-0.0537,-0.0021,0.0287,0.1982,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.944,0.600,0.0897,0.0008,0.0104,-0.0002,0.0734,-0.0271,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.944,0.600,0.0995,0.0843,-0.0105,-0.0025,0.1123,-0.0336,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.944,0.600,0.1092,-0.0285,0.0214,-0.0024,0.1537,0.0201,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.944,0.600,0.1188,-0.0661,0.0555,0.0005,0.0578,-0.2144,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.944,0.600,0.1284,0.0695,0.0348,-0.0025,0.2305,0.2606,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.944,0.600,0.1379,0.0610,0.0322,-0.0009,-0.0026,-0.0123,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
