t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.025,0.600,0.0000,0.0185,-0.1070,-0.0007,-0.6525,0.0103,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.025,0.600,0.0101,-0.0098,-0.0839,-0.0009,-0.6333,0.0149,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.025,0.600,0.0201,-0.0399,-0.0411,-0.0011,-0.2982,-0.0521,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.025,0.600,0.0301,-0.0314,0.0985,-0.0052,0.0037,0.1057,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.025,0.600,0.0401,-0.0664,-0.0144,0.0001,-0.0397,-0.1331,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.025,0.600,0.0501,0.0805,-0.0508,-0.0021,0.6534,0.0058,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.025,0.600,0.0601,-0.0546,0.0434,-0.0035,-0.0639,0.0211,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.025,0.600,0.0700,-0.0530,0.0239,-0.0045,-0.0469,-0.1027,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.025,0.600,0.0799,-0.0270,0.0004,-0.0017,0.0583,0.1985,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.025,0.600,0.0897,0.0238,-0.0375,-0.0016,0.1059,-0.0285,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.025,0.600,0.0995,-0.0961,0.0981,-0.0020,0.1423,-0.0118,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.025,0.600,0.1092,-0.0270,-0.0116,-0.0019,0.1728,0.0043,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.025,0.600,0.1188,0.0572,0.0138,-0.0013,0.0263,-0.2150,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.025,0.600,0.1284,-0.0669,0.0167,-0.0041,0.1933,0.2593,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.025,0.600,0.1379,0.0942,0.1111,-0.0003,0.0350,-0.0554,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.025,0.600,0.1472,0.0277,-0.0423,-0.0009,0.0804,0.4460,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.025,0.600,0.1565,0.0031,-0.0217,-0.0056,0.0472,-0.0813,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.025,0.600,0.1658,-0.0193,0.0357,-0.0052,0.0149,-0.2028,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.025,0.600,0.1748,0.0329,0.0150,-0.0008,-0.0837,0.2237,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
