t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.629,0.400,0.0000,-0.0051,0.0151,-0.0012,-0.6656,0.0009,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.629,0.400,0.0176,-0.0095,-0.0559,-0.0009,-0.6376,0.0035,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.629,0.400,0.0352,-0.0399,0.0773,-0.0062,1.4002,-0.0349,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.629,0.400,0.0527,-0.0934,0.0317,-0.0050,0.1363,0.0982,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.629,0.400,0.0703,0.0936,0.0258,-0.0039,0.4765,-0.0818,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.629,0.400,0.0877,-0.0341,0.0379,-0.0030,0.7211,-0.0290,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.629,0.400,0.1052,0.0232,-0.0583,-0.0039,0.1556,-0.0595,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.629,0.400,0.1225,-0.0211,0.1201,-0.0026,-0.3326,0.5432,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.629,0.400,0.1398,0.0361,0.0004,-0.0022,-0.0260,0.1476,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.629,0.400,0.1570,0.0219,-0.0039,-0.0026,0.1166,-0.0540,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.629,0.400,0.1741,-0.0130,0.0464,-0.0049,-0.0307,0.1114,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.629,0.400,0.1911,0.0024,-0.0227,-0.0021,0.0058,0.1328,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.629,0.400,0.2079,0.0150,0.0514,-0.0032,-0.1220,1.4644,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.629,0.400,0.2247,0.0749,-0.0012,-0.0010,-0.0445,-0.3410,-0.0233,-0.0234,-0.0233,-0.0233,0.1018
0.1680,dirt,0.629,0.400,0.2413,0.0078,-0.0462,-0.0070,0.0682,-0.0510,-0.0323,-0.0324,-0.0324,-0.0324,0.1150
0.1800,dirt,0.629,0.400,0.2577,0.0590,-0.0628,-0.0068,0.0148,0.2905,-0.0531,-0.0532,-0.0532,-0.0532,0.1282
0.1920,dirt,0.629,0.400,0.2740,-0.0337,-0.1415,-0.0046,0.1174,-1.0336,-0.0510,-0.0511,-0.0510,-0.0510,0.1367
0.2040,dirt,0.629,0.400,0.2901,0.0945,-0.0524,-0.0037,-0.1035,-0.6233,-0.0625,-0.0626,-0.0626,-0.0626,0.1418
0.2160,dirt,0.629,0.400,0.3060,-0.0747,-0.0466,-0.0002,0.0221,0.9782,-0.0786,-0.0787,-0.0787,-0.0787,0.1478
0.2280,dirt,0.629,0.400,0.3217,0.0378,0.0642,-0.0045,0.1734,-0.2062,-0.0937,-0.0938,-0.0937,-0.0937,0.1566
0.2400,dirt,0.629,0.400,0.3372,-0.0199,0.0419,-0.0050,0.0096,-0.5580,-0.1104,-0.1105,-0.1105,-0.1105,0.1665
0.2520,dirt,0.629,0.400,0.3525,-0.0189,0.0409,-0.0030,-0.0093,0.1854,-0.1252,-0.1254,-0.1253,-0.1253,0.1753
0.2640,dirt,0.629,0.400,0.3676,0.0015,0.0322,-0.0062,0.0473,-0.1719,-0.1511,-0.1512,-0.1511,-0.1511,0.1839
0.2760,dirt,0.629,0.400,0.3825,-0.1165,0.0316,-0.0042,-0.2231,0.3064,-0.1743,-0.1744,-0.1744,-0.1744,0.1902
0.2880,dirt,0.629,0.400,0.3971,-0.0902,-0.0852,-0.0035,0.1177,0.0403,-0.1940,-0.1941,-0.1940,-0.1941,0.1946
0.3000,dirt,0.629,0.400,0.4114,-0.0819,-0.0272,-0.0016,0.0270,0.1919,-0.2237,-0.2238,-0.2237,-0.2238,0.2010
0.3120,dirt,0.629,0.400,0.4256,0.0464,0.0045,-0.0076,0.0986,-0.2297,-0.2592,-0.2593,-0.2593,-0.2593,0.2097
0.3240,dirt,0.629,0.400,0.4394,-0.0948,-0.0541,-0.0032,-0.0066,-0.1134,-0.2883,-0.2884,-0.2883,-0.2883,0.2202
0.3360,dirt,0.629,0.400,0.4529,0.0619,0.0842,-0.0048,-0.0241,0.0535,-0.3161,-0.3162,-0.3161,-0.3161,0.2297
0.3480,dirt,0.629,0.400,0.4662,0.0041,-0.0134,0.0019,-0.0240,-0.3126,-0.3564,-0.3565,-0.3565,-0.3565,0.2331
0.3600,dirt,0.629,0.400,0.4792,-0.0542,-0.0328,0.0027,-0.4044,1.4864,-0.3943,-0.3945,-0.3944,-0.3944,0.2323
