t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.731,0.400,0.0000,0.0436,-0.0207,0.0017,-0.6588,0.0213,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.731,0.400,0.0101,-0.0224,0.0124,0.0002,-0.6202,-0.0063,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.731,0.400,0.0201,-0.0709,-0.0040,-0.0011,-0.2064,-0.0573,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.731,0.400,0.0301,0.0437,0.0481,-0.0034,-0.5238,0.0732,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.731,0.400,0.0401,-0.0283,0.0482,-0.0021,0.1853,-0.0198,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.731,0.400,0.0501,-0.0653,0.1485,-0.0014,0.4619,-0.0129,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.731,0.400,0.0601,-0.0179,-0.0126,-0.0037,-0.1994,-0.0173,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.731,0.400,0.0700,0.0510,0.0436,-0.0015,-0.2482,-0.0997,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.731,0.400,0.0799,-0.0405,-0.0226,-0.0042,0.0240,0.2697,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.731,0.400,0.0897,-0.0002,-0.0331,-0.0017,-0.0444,-0.0269,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.731,0.400,0.0995,-0.0059,0.0480,-0.0033,0.0665,-0.1658,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.731,0.400,0.1092,0.0331,-0.0307,-0.0034,0.0392,-0.0004,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.731,0.400,0.1188,0.0796,0.0177,-0.0038,0.1975,-0.2804,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.731,0.400,0.1284,0.0346,0.0284,-0.0000,-0.1835,0.2191,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.731,0.400,0.1379,-0.0177,0.0493,-0.0014,0.1129,-0.0422,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
