t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.773,0.400,0.0000,0.1000,0.0281,0.0002,-0.6698,-0.0168,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.773,0.400,0.0176,-0.0189,-0.0632,-0.0020,-0.6621,0.0118,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.773,0.400,0.0352,-0.0949,0.0344,-0.0067,1.3635,-0.0696,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.773,0.400,0.0527,-0.0915,-0.0296,-0.0041,0.1494,0.1266,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.773,0.400,0.0703,0.0085,-0.0168,-0.0028,0.4832,-0.0593,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.773,0.400,0.0877,0.0274,0.0023,-0.0041,0.7148,-0.0615,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.773,0.400,0.1052,-0.0428,-0.0175,-0.0038,0.1520,-0.0558,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.773,0.400,0.1225,-0.1252,0.0218,-0.0035,-0.3362,0.5481,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.773,0.400,0.1398,-0.0561,-0.0515,-0.0023,-0.0393,0.1664,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.773,0.400,0.1570,0.0309,0.0295,-0.0033,0.1021,-0.0564,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.773,0.400,0.1741,-0.0038,0.0474,-0.0023,-0.0222,0.1020,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.773,0.400,0.1911,0.0579,0.0549,-0.0024,0.0026,0.1562,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.773,0.400,0.2079,0.0153,-0.0138,-0.0016,-0.1066,1.4744,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.773,0.400,0.2247,0.0686,0.0198,-0.0023,0.0325,0.0366,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.773,0.400,0.2413,-0.1055,-0.0608,-0.0023,0.1098,-0.1945,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.773,0.400,0.2577,0.0284,-0.0036,-0.0029,0.0978,-0.1137,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.773,0.400,0.2740,0.0163,0.0291,-0.0059,-0.1023,0.1643,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
