t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.681,0.400,0.0000,-0.0195,-0.0704,-0.0007,-0.7188,0.0145,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.681,0.400,0.0101,-0.0772,0.0468,-0.0006,-0.6421,0.0128,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.681,0.400,0.0201,-0.0083,-0.1035,-0.0027,-0.2197,-0.0343,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.681,0.400,0.0301,-0.0156,0.0902,-0.0029,-0.4672,0.0906,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.681,0.400,0.0401,0.0592,0.0055,-0.0015,0.1554,-0.0159,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.681,0.400,0.0501,-0.0230,0.0348,-0.0019,0.4828,-0.0091,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.681,0.400,0.0601,0.0021,0.0260,-0.0010,-0.2264,-0.0210,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.681,0.400,0.0700,-0.0490,0.0601,-0.0025,-0.2685,-0.0963,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.681,0.400,0.0799,0.0324,0.0742,-0.0045,0.0520,0.2705,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.681,0.400,0.0897,0.0402,0.0640,-0.0008,-0.0330,0.0043,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.681,0.400,0.0995,0.0430,-0.1160,-0.0033,0.0690,-0.1421,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.681,0.400,0.1092,0.0035,-0.0198,-0.0044,0.0291,-0.0153,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.681,0.400,0.1188,0.0339,-0.0505,-0.0029,0.1924,-0.2642,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.681,0.400,0.1284,-0.0088,-0.0530,-0.0018,-0.2148,0.2040,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.681,0.400,0.1379,-0.0010,-0.0014,-0.0003,0.1120,-0.0282,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.681,0.400,0.1472,0.1319,0.0346,-0.0051,0.1513,-0.4141,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.681,0.400,0.1565,-0.0153,-0.0560,-0.0040,0.0248,-0.2400,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.681,0.400,0.1658,-0.0135,-0.0096,-0.0007,0.1886,0.7381,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
