t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.527,0.400,0.0000,0.0116,0.1247,0.0005,-0.6694,-0.0002,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.527,0.400,0.0101,-0.0144,-0.0100,-0.0006,-0.6249,-0.0072,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.527,0.400,0.0201,-0.0629,-0.0195,-0.0015,-0.2006,-0.0109,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.527,0.400,0.0301,0.0557,-0.0082,-0.0029,-0.5004,0.0883,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.527,0.400,0.0401,-0.0013,-0.0631,-0.0011,0.1514,-0.0345,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.527,0.400,0.0501,0.0225,0.0316,-0.0020,0.4658,0.0148,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.527,0.400,0.0601,0.0582,0.0198,0.0001,-0.1954,-0.0070,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.527,0.400,0.0700,0.0572,0.0721,-0.0009,-0.2535,-0.0719,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.527,0.400,0.0799,-0.0547,-0.0147,-0.0027,0.0395,0.2789,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.527,0.400,0.0897,-0.0285,-0.0037,0.0000,-0.0414,0.0146,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.527,0.400,0.0995,0.0171,-0.0316,-0.0029,0.0920,-0.1386,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.527,0.400,0.1092,0.0068,0.0661,-0.0021,0.0433,-0.0366,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.527,0.400,0.1188,-0.0526,0.0172,-0.0043,0.1996,-0.3127,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.527,0.400,0.1284,-0.0326,-0.0275,-0.0021,-0.2311,0.2100,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.527,0.400,0.1379,0.0011,-0.0623,-0.0025,0.1048,-0.0116,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.527,0.400,0.1472,-0.0676,0.0531,-0.0035,0.1285,-0.3964,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.527,0.400,0.1565,-0.0850,-0.0213,-0.0029,0.0425,-0.2431,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.527,0.400,0.1658,0.0795,-0.0327,0.0004,0.1732,0.7393,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.527,0.400,0.1748,-0.0183,-0.0373,0.0013,-0.0149,0.1835,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.527,0.400,0.1838,-0.0215,0.0019,-0.0034,0.2975,0.2747,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.527,0.400,0.1927,-0.1488,0.0302,-0.0052,0.1458,-0.8375,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.527,0.400,0.2014,0.0622,-0.0136,-0.0042,-0.0067,0.0662,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.527,0.400,0.2101,-0.0090,-0.0042,-0.0021,0.6340,-0.5937,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.527,0.400,0.2186,-0.0784,-0.0152,-0.0005,0.0401,0.2485,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.527,0.400,0.2269,-0.0876,0.0568,0.0000,-0.2855,0.1289,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.527,0.400,0.2351,-0.0410,-0.0536,-0.0005,-0.2575,-0.4352,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.527,0.400,0.2432,0.0224,0.0274,-0.0082,-0.0172,0.0480,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.527,0.400,0.2511,-0.0171,0.0490,0.0054,0.0399,-0.1733,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.527,0.400,0.2588,0.1334,0.0816,-0.0054,-0.1337,1.5908,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.527,0.400,0.2664,0.0146,0.1224,0.0005,0.0052,0.1181,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.527,0.400,0.2738,0.0744,-0.0617,-0.0019,-0.0017,0.1157,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.527,0.400,0.2811,-0.0190,-0.0108,-0.0033,0.1088,-0.0484,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,clay,0.527,0.400,0.2881,-0.0947,0.0192,-0.0035,-0.0316,-0.0240,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,clay,0.527,0.400,0.2950,-0.0390,0.0093,-0.0006,-0.1148,0.3832,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,clay,0.527,0.400,0.3017,0.0336,-0.0470,-0.0032,0.0411,0.0904,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,clay,0.527,0.400,0.3082,0.0272,0.0859,-0.0017,-0.0308,0.0139,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,clay,0.527,0.400,0.3145,0.0067,-0.0128,0.0014,1.0724,-1.7017,-0.4363,-0.5254,-0.4989,-0.6017,0.1614
0.4440,clay,0.527,0.400,0.3206,0.1330,0.0808,0.0016,1.2175,-0.7341,-0.5623,-0.1095,-0.5593,-0.6334,0.1624
0.4560,clay,0.527,0.400,0.3265,0.0189,-0.0594,0.0030,8.9166,4.5311,-0.6026,0.5207,-0.6040,-0.6622,0.1619
0.4680,clay,0.527,0.400,0.3322,0.0664,0.0675,0.0092,1.3144,-0.6964,-0.1937,-0.7767,-0.5472,-0.5676,0.1578
0.4800,clay,0.527,0.400,0.3377,0.0741,0.0036,0.0061,1.7137,-0.5507,-0.3047,-0.6608,-0.5048,-0.6895,0.1590
