t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.727,0.600,0.0000,-0.0051,0.0357,0.0005,-0.6728,0.0393,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.727,0.600,0.0176,-0.0719,-0.0602,0.0015,-0.6079,-0.0035,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.727,0.600,0.0352,0.0177,-0.0026,-0.0052,-0.7878,-0.1155,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.727,0.600,0.0527,-0.0261,0.0437,-0.0057,-0.0872,0.1083,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.727,0.600,0.0703,-0.0602,-0.0032,-0.0030,0.4036,-0.0505,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.727,0.600,0.0877,0.0132,-0.0119,-0.0036,0.4270,-0.0027,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.727,0.600,0.1052,-0.0204,-0.0322,-0.0056,-0.4053,-0.0451,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.727,0.600,0.1225,-0.0303,0.0226,-0.0051,-0.0160,-0.1947,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.727,0.600,0.1398,0.0190,0.0252,-0.0043,-0.2360,0.3390,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.727,0.600,0.1570,0.1181,-0.0232,-0.0023,0.3254,-0.1178,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.727,0.600,0.1741,0.0694,0.0493,-0.0035,-0.0049,-0.5384,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.727,0.600,0.1911,-0.0333,-0.0043,-0.0038,0.1142,0.7504,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.727,0.600,0.2079,-0.0148,0.0589,-0.0052,-0.2401,0.7765,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.727,0.600,0.2247,0.0323,0.1540,-0.0033,-0.0056,0.0855,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.727,0.600,0.2413,0.0876,0.0133,-0.0049,-0.0587,0.2252,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.727,0.600,0.2577,-0.0217,-0.0289,-0.0061,0.0305,-0.0338,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.727,0.600,0.2740,0.0162,-0.0266,-0.0024,0.1229,0.0012,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.727,0.600,0.2901,-0.1067,-0.0127,-0.0005,-0.1512,0.3482,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.727,0.600,0.3060,0.0389,0.0069,-0.0078,0.2344,0.6695,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.727,0.600,0.3217,0.0532,0.0373,-0.0010,0.7960,-0.6954,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.727,0.600,0.3372,0.0073,0.0136,-0.0024,0.9298,0.1385,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.727,0.600,0.3525,-0.0157,-0.0577,-0.0058,0.2867,0.1591,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.727,0.600,0.3676,-0.0543,0.0310,-0.0021,-0.3822,0.2451,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.727,0.600,0.3825,0.0047,0.0067,-0.0043,-0.0697,0.2105,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.727,0.600,0.3971,-0.0311,0.0458,-0.0045,0.2118,0.1909,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.727,0.600,0.4114,0.0299,0.0839,-0.0059,-0.0005,-0.3989,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.727,0.600,0.4256,0.0352,0.0097,-0.0036,-0.0176,0.0406,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.727,0.600,0.4394,-0.0089,0.0808,-0.0021,-0.0213,-0.0424,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.727,0.600,0.4529,0.0888,-0.0358,-0.0027,-0.1198,0.4107,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.727,0.600,0.4662,-0.0121,-0.0579,-0.0029,0.0545,-0.0878,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.727,0.600,0.4792,-0.0346,-0.0456,-0.0019,-0.0380,0.1100,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.727,0.600,0.4919,-0.0214,0.0833,-0.0035,0.1737,0.0847,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.727,0.600,0.5042,-0.0894,0.1235,-0.0026,0.0952,0.0445,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.727,0.600,0.5163,0.0075,0.1292,-0.0006,-0.0432,0.2890,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
