t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.501,0.400,0.0000,-0.0326,0.0501,-0.0014,-0.6833,-0.0271,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.501,0.400,0.0176,0.0127,-0.0729,-0.0009,-0.6160,0.0106,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.501,0.400,0.0352,-0.0299,-0.0333,-0.0057,1.3744,-0.0642,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.501,0.400,0.0527,-0.0556,0.0525,-0.0051,0.1516,0.1190,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.501,0.400,0.0703,0.0449,0.0621,-0.0018,0.4679,-0.0775,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.501,0.400,0.0877,0.0003,0.1149,-0.0048,0.7265,-0.0469,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.501,0.400,0.1052,0.0040,-0.0629,-0.0017,0.1618,-0.0526,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.501,0.400,0.1225,-0.0418,0.0785,-0.0053,-0.3239,0.5657,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.501,0.400,0.1398,0.0524,-0.0712,-0.0027,-0.0113,0.1495,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.501,0.400,0.1570,0.0737,-0.0317,-0.0051,0.1389,-0.0555,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.501,0.400,0.1741,-0.0115,-0.0305,-0.0028,-0.0179,0.1170,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.501,0.400,0.1911,0.0206,-0.0884,-0.0023,0.0149,0.1279,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.501,0.400,0.2079,0.0185,0.0226,-0.0010,-0.1005,1.4568,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.501,0.400,0.2247,0.0039,-0.0478,-0.0044,-0.0295,0.0310,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.501,0.400,0.2413,0.0662,-0.0436,-0.0032,0.1126,-0.2028,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.501,0.400,0.2577,0.0248,0.0063,-0.0031,0.0901,-0.1204,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.501,0.400,0.2740,-0.0793,0.0256,-0.0042,-0.0593,0.1842,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.501,0.400,0.2901,-0.0327,0.0095,-0.0040,0.0812,0.5475,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.501,0.400,0.3060,0.0439,-0.0427,-0.0028,0.0060,0.0360,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.501,0.400,0.3217,0.0226,0.0091,-0.0037,-0.0049,0.0602,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.501,0.400,0.3372,-0.0354,0.0479,-0.0003,0.0143,-0.2055,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.501,0.400,0.3525,-0.0754,-0.0038,-0.0030,0.0012,1.4939,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.501,0.400,0.3676,-0.0321,0.0349,-0.0079,-0.5975,-0.3392,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.501,0.400,0.3825,-0.0332,0.0836,-0.0057,0.2716,0.5857,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.501,0.400,0.3971,0.0119,-0.0008,0.0010,0.0355,-0.0600,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.501,0.400,0.4114,0.0761,0.0140,0.0002,0.0701,1.6989,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.501,0.400,0.4256,-0.0785,0.0347,-0.0063,-0.0114,-0.4151,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.501,0.400,0.4394,-0.0219,0.0325,-0.0069,-0.0157,-0.2008,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.501,0.400,0.4529,0.0222,0.0166,-0.0026,-0.0685,0.6502,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.501,0.400,0.4662,-0.0203,0.0383,-0.0018,0.2463,-0.0894,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.501,0.400,0.4792,0.0220,0.0192,-0.0020,0.0514,-0.0687,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.501,0.400,0.4919,-0.0833,-0.0746,-0.0007,-0.0782,0.4917,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.501,0.400,0.5042,-0.0842,0.0106,-0.0049,0.1009,0.0495,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.501,0.400,0.5163,-0.0629,0.0650,-0.0027,-0.0048,0.1064,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.501,0.400,0.5280,0.0562,0.0625,-0.0037,0.0093,0.0982,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.501,0.400,0.5394,0.0120,0.0377,-0.0023,0.0242,-0.0558,-0.6205,-0.6247,-0.6236,-0.6236,0.2710
0.4320,clay,0.501,0.400,0.5504,0.0135,0.0412,0.0010,1.4758,-1.7256,-0.4742,-0.4073,-0.3927,-0.5139,0.2718
0.4440,clay,0.501,0.400,0.5611,0.1316,0.0235,0.0084,3.1763,-0.1627,-0.4080,0.6412,-0.5456,-0.6216,0.2779
0.4560,clay,0.501,0.400,0.5714,-0.0151,0.0442,0.0075,1.8938,1.9664,-0.5486,0.7704,-0.5310,-0.5768,0.2829
0.4680,clay,0.501,0.400,0.5814,0.0397,0.1057,0.0124,1.9019,-1.2625,-0.5565,0.0936,-0.4515,-0.5354,0.2765
0.4800,clay,0.501,0.400,0.5910,0.1477,-0.0483,0.0108,2.4386,0.3112,-0.4884,-0.0270,-0.3715,-0.5906,0.2718
0.4920,clay,0.501,0.400,0.6003,0.2474,0.0214,-0.0012,2.2419,-1.1616,-0.2389,-0.1470,-0.2798,-0.3339,0.2775
0.5040,clay,0.501,0.400,0.6091,0.2071,-0.1129,-0.0061,1.2557,-0.5161,-0.0168,-0.3209,-0.5954,0.2513,0.2857
0.5160,clay,0.501,0.400,0.6176,0.2110,-0.0162,-0.0123,-2.6072,-2.6369,0.7087,-1.3857,-1.6990,0.7705,0.2865
0.5280,clay,0.501,0.400,0.6257,0.1834,0.0381,0.0019,2.6947,2.3835,0.5020,-1.6091,-0.4566,0.2634,0.2857
0.5400,clay,0.501,0.400,0.6334,0.2508,0.0317,-0.0061,-0.6837,-0.8619,0.6748,-1.6403,-0.8876,0.7378,0.2872
0.5520,clay,0.501,0.400,0.6407,0.1628,-0.0727,0.0090,-5.2013,0.7055,1.2177,-1.7127,-0.2309,-0.0318,0.2906
0.5640,clay,0.501,0.400,0.6476,0.0481,-0.0772,0.0137,-4.2217,0.1265,0.4888,-0.3142,0.0576,-0.0463,0.2933
0.5760,clay,0.501,0.400,0.6540,0.0930,0.0503,0.0160,-4.0441,-2.1345,0.0466,-0.0642,0.0129,0.0875,0.2946
0.5880,clay,0.501,0.400,0.6601,0.0424,-0.1102,0.0177,-2.5897,-0.2570,0.2836,0.0755,-0.0330,-0.1314,0.2969
0.6000,clay,0.501,0.400,0.6657,-0.0605,-0.0907,0.0169,-1.0704,-0.0340,0.3425,0.0019,-0.1277,-0.0794,0.3064
0.6120,clay,0.501,0.400,0.6710,0.0635,-0.0260,0.0170,-0.1537,0.0520,-0.3137,0.3994,-0.1181,-0.0617,0.3128
0.6240,clay,0.501,0.400,0.6758,-0.0194,-0.0617,0.0143,-0.3705,-0.0777,-0.8432,0.6364,-0.0892,-0.0409,0.3201
0.6360,clay,0.501,0.400,0.6801,0.0324,-0.0795,0.0148,0.0051,-0.0614,-1.0547,0.4577,-0.2311,-0.0349,0.3229
0.6480,clay,0.501,0.400,0.6841,0.0078,-0.0251,0.0087,-0.0586,0.1320,-0.8450,0.0931,-0.3757,-0.1433,0.3286
0.6600,clay,0.501,0.400,0.6876,0.0539,0.0445,0.0087,0.0315,0.0463,-0.9849,-0.3570,-0.1554,-0.4882,0.3340
0.6720,clay,0.501,0.400,0.6907,-0.0424,-0.0728,0.0089,-0.0206,-0.2455,-1.2665,-0.6386,-0.4796,-0.5488,0.3363
0.6840,clay,0.501,0.400,0.6933,-0.0001,0.0139,0.0079,0.1552,0.4832,-1.5122,-0.8844,-0.4028,-0.8896,0.3370
0.6960,clay,0.501,0.400,0.6955,-0.0093,0.0320,0.0005,-0.0629,0.6260,-1.7947,-1.0919,-0.2259,-1.2331,0.3390
0.7080,clay,0.501,0.400,0.6973,0.0049,-0.1076,-0.0017,-0.1349,0.2645,-2.0019,-1.3464,-0.0608,-1.5980,0.3412
0.7200,clay,0.501,0.400,0.6986,0.0538,-0.0364,-0.0015,-0.0728,0.1457,-2.2500,-1.5945,-0.0279,-1.9296,0.3425
0.7320,clay,0.501,0.400,0.6995,0.0849,0.0046,-0.0034,-0.1941,0.1784,-2.4941,-1.8386,-0.0066,-2.2515,0.3436
0.7440,clay,0.501,0.400,0.6999,0.0743,-0.0268,-0.0032,-0.2445,0.0318,-2.7463,-2.0908,0.0376,-2.5917,0.3446
0.7560,clay,0.501,0.400,0.6999,0.0099,0.0126,-0.0009,-0.4840,-0.0483,-3.0048,-2.3493,-0.1664,-2.7882,0.3454
