t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.124,0.400,0.0000,0.0067,0.0269,-0.0018,-0.6591,-0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.124,0.400,0.0176,-0.0384,0.0126,-0.0004,-0.6351,0.0084,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.124,0.400,0.0352,-0.1040,-0.0310,-0.0057,1.3441,-0.0665,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.124,0.400,0.0527,-0.0215,0.0325,-0.0053,0.1553,0.1339,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.124,0.400,0.0703,-0.1290,0.0056,-0.0021,0.4535,-0.0647,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.124,0.400,0.0877,0.0310,0.0987,-0.0033,0.7297,-0.0624,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.124,0.400,0.1052,0.0771,-0.0449,-0.0043,0.1410,-0.0526,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.124,0.400,0.1225,-0.0276,-0.0146,0.0008,-0.0184,0.0186,-0.0067,-0.0067,-0.0067,-0.0067,0.0483
0.0960,sand,1.124,0.400,0.1398,0.0085,0.0203,-0.0027,0.0767,-0.1756,0.0079,0.0079,0.0079,0.0079,0.0577
0.1080,sand,1.124,0.400,0.1570,-0.0210,0.0732,-0.0090,0.0306,-0.0408,0.0023,0.0023,0.0023,0.0023,0.0758
0.1200,sand,1.124,0.400,0.1741,0.0379,0.0073,-0.0081,-0.8078,-0.2313,-0.0116,-0.0116,-0.0116,-0.0116,0.0929
0.1320,sand,1.124,0.400,0.1911,0.0461,0.0826,0.0034,0.0616,-0.2076,-0.0117,-0.0113,-0.0115,-0.0115,0.0908
0.1440,sand,1.124,0.400,0.2079,0.0316,0.0854,-0.0012,0.3764,-0.1976,-0.0178,-0.0175,-0.0176,-0.0176,0.0973
0.1560,sand,1.124,0.400,0.2247,0.0189,0.0311,-0.0037,0.0126,-0.0096,-0.0235,-0.0232,-0.0233,-0.0233,0.1067
0.1680,sand,1.124,0.400,0.2413,-0.0550,-0.0310,-0.0002,0.0144,-0.3118,-0.0469,-0.0466,-0.0468,-0.0468,0.1157
