t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.021,0.400,0.0000,-0.0033,0.0523,0.0001,-0.6819,0.0145,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.021,0.400,0.0176,-0.0702,0.0848,0.0011,-0.6423,0.0051,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.021,0.400,0.0352,-0.0186,0.0065,-0.0054,1.3825,-0.0587,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.021,0.400,0.0527,0.0283,0.0606,-0.0045,0.1676,0.0987,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.021,0.400,0.0703,0.0013,-0.0094,-0.0028,0.4423,-0.0900,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.021,0.400,0.0877,0.0409,0.0814,-0.0044,0.7077,-0.0102,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.021,0.400,0.1052,0.0042,-0.0195,-0.0042,0.1486,-0.0639,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.021,0.400,0.1225,0.0498,0.0218,-0.0008,-0.3314,0.5542,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.021,0.400,0.1398,-0.0593,-0.0252,-0.0048,-0.0127,0.1971,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.021,0.400,0.1570,-0.0637,0.0282,-0.0034,0.0961,-0.0433,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.021,0.400,0.1741,0.0168,-0.0535,-0.0023,-0.0249,0.1069,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.021,0.400,0.1911,-0.0038,-0.0149,-0.0044,-0.0019,0.0975,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.021,0.400,0.2079,0.0227,0.0160,-0.0027,-0.1618,1.4651,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.021,0.400,0.2247,-0.0005,-0.0551,-0.0043,-0.0284,0.0273,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.021,0.400,0.2413,-0.0524,0.0171,-0.0035,0.0913,-0.1970,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.021,0.400,0.2577,0.0080,0.1234,-0.0067,0.0528,-0.1459,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.021,0.400,0.2740,0.0037,-0.0500,-0.0037,-0.0827,0.1743,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
