t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.103,0.600,0.0000,0.0257,-0.0174,0.0028,-0.6830,-0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.103,0.600,0.0176,-0.0526,0.0326,-0.0001,-0.6312,0.0045,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.103,0.600,0.0352,-0.0589,0.0583,-0.0054,-0.7737,-0.1135,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.103,0.600,0.0527,0.0782,0.0350,-0.0061,-0.1306,0.1286,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.103,0.600,0.0703,-0.0124,0.0760,-0.0021,0.3676,-0.0547,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.103,0.600,0.0877,0.0537,0.0769,-0.0012,0.4186,0.0280,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.103,0.600,0.1052,0.1184,-0.0700,-0.0076,-0.3900,-0.0671,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.103,0.600,0.1225,-0.0957,0.0332,-0.0070,-0.0243,-0.1709,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.103,0.600,0.1398,0.0333,0.0038,-0.0018,-0.2539,0.3265,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.103,0.600,0.1570,0.0093,0.0328,-0.0038,0.3289,-0.0918,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.103,0.600,0.1741,0.1214,-0.0415,-0.0064,-0.0130,-0.5303,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.103,0.600,0.1911,-0.0269,-0.0853,-0.0036,0.1018,0.7164,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.103,0.600,0.2079,-0.0191,0.0159,-0.0037,-0.2067,0.8040,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.103,0.600,0.2247,-0.0014,-0.0439,-0.0028,-0.0178,0.0950,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.103,0.600,0.2413,0.0209,-0.0008,-0.0062,-0.0676,0.2136,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.103,0.600,0.2577,-0.0536,-0.0499,-0.0054,0.0030,-0.0374,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.103,0.600,0.2740,-0.0382,0.0496,-0.0033,0.0780,-0.0375,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.103,0.600,0.2901,-0.0525,-0.0305,-0.0002,-0.1508,0.3267,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.103,0.600,0.3060,-0.0768,-0.0381,-0.0065,0.2281,0.6777,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.103,0.600,0.3217,0.0402,0.0470,-0.0004,0.7956,-0.7062,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.103,0.600,0.3372,0.0384,-0.0386,-0.0020,0.9635,0.1154,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.103,0.600,0.3525,-0.0947,-0.0812,-0.0056,0.2915,0.1595,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.103,0.600,0.3676,-0.0037,-0.0233,-0.0031,-0.3580,0.2305,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.103,0.600,0.3825,-0.0833,0.1001,-0.0039,-0.0573,0.1983,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.103,0.600,0.3971,0.0093,0.0393,-0.0017,0.1900,0.1609,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.103,0.600,0.4114,-0.0184,-0.0297,-0.0050,0.0024,-0.3689,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.103,0.600,0.4256,-0.0764,-0.0559,-0.0039,-0.0248,0.0422,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.103,0.600,0.4394,0.0465,0.0834,-0.0019,-0.0139,-0.0078,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.103,0.600,0.4529,-0.0347,0.0987,-0.0030,-0.0711,0.4287,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.103,0.600,0.4662,-0.0311,0.0687,-0.0028,0.0587,-0.1178,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.103,0.600,0.4792,-0.0731,-0.0279,-0.0029,-0.0323,0.1202,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.103,0.600,0.4919,-0.0223,-0.0192,-0.0037,0.1818,0.0520,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.103,0.600,0.5042,-0.0244,0.1449,-0.0040,0.0939,0.0470,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.103,0.600,0.5163,0.0004,0.0773,-0.0021,-0.0581,0.3257,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.103,0.600,0.5280,-0.0361,0.0301,-0.0014,0.0169,0.1053,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.103,0.600,0.5394,-0.0403,0.0415,-0.0003,-0.1266,0.1327,-1.9338,-1.9888,-1.9519,-1.9835,0.2703
0.4320,sand,1.103,0.600,0.5504,0.0595,0.0296,-0.0038,3.4605,-2.3381,-1.2557,-2.1586,-1.3268,-2.2097,0.2761
0.4440,sand,1.103,0.600,0.5611,0.0540,-0.0741,0.0049,5.8763,-1.7023,-0.9371,-1.0362,-1.1230,-1.6748,0.2813
0.4560,sand,1.103,0.600,0.5714,0.1064,0.1087,0.0171,5.7972,0.0816,-1.2765,-0.0981,-1.2148,-1.5683,0.2851
0.4680,sand,1.103,0.600,0.5814,0.2525,0.0888,0.0375,5.9867,1.1760,-1.5097,-0.0943,-1.0317,-1.3109,0.2838
0.4800,sand,1.103,0.600,0.5910,0.3551,0.0386,0.0334,5.1381,-1.0875,-1.3323,-0.4486,-0.9182,-1.1355,0.2798
0.4920,sand,1.103,0.600,0.6003,0.4105,-0.0153,0.0338,5.8830,-1.4573,-0.9834,-0.7671,-1.5455,-0.7551,0.2823
0.5040,sand,1.103,0.600,0.6091,0.3714,0.0319,0.0341,2.0997,-1.2305,-0.9372,-0.8041,-3.1147,0.1112,0.2880
0.5160,sand,1.103,0.600,0.6176,0.4282,0.0047,-0.0064,6.2580,1.6771,-2.9342,0.3153,-3.2373,0.3317,0.2922
0.5280,sand,1.103,0.600,0.6257,0.3161,0.0754,0.0397,-0.1060,-2.7539,-3.2070,-0.1030,-3.6991,0.3167,0.2919
0.5400,sand,1.103,0.600,0.6334,0.4165,0.0888,0.0131,3.6376,1.4328,-3.4881,-0.6476,-3.7372,1.4963,0.2934
0.5520,sand,1.103,0.600,0.6407,0.5592,0.1199,0.0170,3.0362,-0.2949,-3.6262,-0.7950,-3.5713,1.8921,0.2952
0.5640,sand,1.103,0.600,0.6476,0.4503,0.0578,0.0498,-9.7809,-4.6915,-3.6360,-0.5675,-1.9337,0.0134,0.2963
0.5760,sand,1.103,0.600,0.6540,0.4595,0.0273,0.0255,1.9197,-1.5533,-2.3773,-0.6859,-1.6135,-0.1192,0.2955
0.5880,sand,1.103,0.600,0.6601,0.4444,0.0701,0.0522,-1.0484,-0.3532,-1.7571,-0.7398,-1.2435,-0.9057,0.2986
0.6000,sand,1.103,0.600,0.6657,0.3878,-0.0320,0.0514,-0.8601,-0.0354,-1.5375,-1.0292,-1.2702,-0.9195,0.3018
0.6120,sand,1.103,0.600,0.6710,0.4904,-0.0091,0.0661,-1.9341,-0.7606,-0.9592,-1.9757,-1.1185,-1.4022,0.3057
0.6240,sand,1.103,0.600,0.6758,0.6219,0.0475,0.0743,-0.7066,-0.0314,-0.8376,-2.2658,-1.3441,-1.3843,0.3162
0.6360,sand,1.103,0.600,0.6801,0.4458,0.1362,0.0834,1.8908,-0.4423,-1.2178,-2.6325,-1.1216,-1.7215,0.3228
0.6480,sand,1.103,0.600,0.6841,0.4363,-0.0232,0.1028,2.0904,0.5552,-1.7171,-2.5267,-1.4469,-1.8682,0.3261
0.6600,sand,1.103,0.600,0.6876,0.6385,0.0199,0.1028,0.2317,0.6936,-1.8193,-3.2595,-1.4436,-1.7890,0.3278
0.6720,sand,1.103,0.600,0.6907,0.5678,0.0634,0.1026,2.5513,0.8332,-2.6082,-3.5980,-1.7976,-1.6855,0.3322
0.6840,sand,1.103,0.600,0.6933,0.5579,0.0171,0.1026,1.2543,0.1050,-2.6977,-4.3631,-2.2446,-2.0836,0.3361
0.6960,sand,1.103,0.600,0.6955,0.5055,0.0090,0.1043,2.6295,1.8083,-3.1468,-5.4039,-1.8550,-2.0559,0.3391
0.7080,sand,1.103,0.600,0.6973,0.6517,0.1285,0.0979,0.9083,0.4691,-4.2868,-6.5236,-1.5969,-2.0116,0.3402
0.7200,sand,1.103,0.600,0.6986,0.6818,0.0349,0.0966,0.4029,0.8423,-5.2988,-7.5355,-1.4303,-2.0007,0.3405
0.7320,sand,1.103,0.600,0.6995,0.6332,0.0034,0.0944,0.2312,0.8264,-6.1879,-8.3233,-1.3965,-1.9476,0.3415
0.7440,sand,1.103,0.600,0.6999,0.6706,0.0185,0.0923,0.5339,0.8407,-6.8417,-9.0659,-1.4034,-1.8741,0.3433
0.7560,sand,1.103,0.600,0.6999,0.5785,0.1159,0.0903,0.3791,0.7972,-7.5326,-9.7716,-1.3434,-1.9945,0.3446
0.7680,sand,1.103,0.600,0.6995,0.6701,0.1541,0.0857,0.3545,1.0747,-7.9961,-10.0110,-1.3154,-2.1859,0.3449
0.7800,sand,1.103,0.600,0.6986,0.5780,0.0846,0.0813,0.8401,1.2122,-8.1330,-10.2928,-1.4292,-2.3948,0.3446
0.7920,sand,1.103,0.600,0.6973,0.7915,0.0975,0.0786,1.2285,1.2481,-7.9463,-10.6931,-1.5607,-2.5217,0.3434
0.8040,sand,1.103,0.600,0.6955,0.7130,0.1537,0.0783,1.2490,1.1433,-7.2957,-11.3992,-1.4825,-2.5112,0.3424
0.8160,sand,1.103,0.600,0.6933,0.7307,0.1349,0.0749,1.4862,1.2427,-6.5718,-11.8312,-1.6757,-2.0231,0.3421
0.8280,sand,1.103,0.600,0.6907,0.7517,0.1265,0.0930,2.0114,-0.1073,-6.1111,-11.6385,-1.7539,-2.0999,0.3412
0.8400,sand,1.103,0.600,0.6876,0.8397,0.1367,0.0979,3.7222,1.3150,-5.7383,-11.5461,-1.9693,-2.1218,0.3406
0.8520,sand,1.103,0.600,0.6841,0.8867,0.1066,0.1078,4.4449,0.5924,-5.1852,-11.5896,-2.1304,-2.3050,0.3384
0.8640,sand,1.103,0.600,0.6801,0.9355,0.1828,0.1228,2.1782,0.2512,-4.5157,-11.2987,-2.3060,-2.5334,0.3337
0.8760,sand,1.103,0.600,0.6758,0.8542,0.1871,0.1303,5.9156,0.5765,-4.3714,-10.7833,-1.6949,-2.8033,0.3307
0.8880,sand,1.103,0.600,0.6710,0.9862,0.1892,0.1414,4.9806,1.9861,-4.3409,-10.6503,-1.8377,-2.9310,0.3313
0.9000,sand,1.103,0.600,0.6657,1.0522,0.1929,0.1434,2.6932,2.3063,-4.1851,-11.0303,-2.0201,-2.8594,0.3299
0.9120,sand,1.103,0.600,0.6601,1.0452,0.2317,0.1484,3.2434,0.9080,-3.6807,-11.0328,-2.1316,-3.0318,0.3266
0.9240,sand,1.103,0.600,0.6540,1.1240,0.2018,0.1563,3.7080,0.6625,-3.1382,-10.9209,-2.7747,-2.8444,0.3214
0.9360,sand,1.103,0.600,0.6476,1.2092,0.2531,0.1593,5.3588,0.6937,-3.0182,-11.0427,-2.8125,-3.2197,0.3182
0.9480,sand,1.103,0.600,0.6407,1.2051,0.2970,0.1610,1.2792,2.5374,-2.9745,-10.9751,-2.8278,-3.1063,0.3184
0.9600,sand,1.103,0.600,0.6334,1.1966,0.2670,0.1608,5.2372,0.3350,-2.8993,-10.8944,-3.0235,-3.1265,0.3171
0.9720,sand,1.103,0.600,0.6257,1.2281,0.3327,0.1625,4.6633,-0.0782,-3.0072,-10.8296,-2.6663,-3.4011,0.3127
0.9840,sand,1.103,0.600,0.6176,1.2713,0.2245,0.1608,1.9882,1.5108,-3.1650,-10.9192,-3.1209,-3.2870,0.3097
0.9960,sand,1.103,0.600,0.6091,1.3612,0.1898,0.1552,5.3064,0.0468,-3.2642,-10.8293,-3.1880,-3.6344,0.3054
1.0080,sand,1.103,0.600,0.6003,1.3509,0.2584,0.1600,2.1946,1.0807,-3.2789,-10.7356,-3.2564,-3.5640,0.3006
1.0200,sand,1.103,0.600,0.5910,1.4445,0.2283,0.1586,3.0191,0.6201,-3.7770,-10.6881,-3.2682,-3.8958,0.2958
1.0320,sand,1.103,0.600,0.5814,1.4308,0.2550,0.1626,4.4940,0.4836,-3.9909,-10.7724,-3.3694,-3.7469,0.2928
1.0440,sand,1.103,0.600,0.5714,1.4387,0.2518,0.1681,1.9222,1.2916,-3.9645,-10.8057,-3.1188,-3.8615,0.2894
1.0560,sand,1.103,0.600,0.5611,1.4926,0.2411,0.1668,3.4492,1.1987,-4.0305,-10.8187,-2.9093,-4.2592,0.2848
1.0680,sand,1.103,0.600,0.5504,1.4016,0.2118,0.1721,2.3549,1.1961,-4.2790,-10.5395,-3.1871,-4.3968,0.2782
1.0800,sand,1.103,0.600,0.5394,1.4390,0.2618,0.1736,3.9858,0.5986,-4.3494,-10.4665,-3.3054,-4.5134,0.2731
1.0920,sand,1.103,0.600,0.5280,1.5842,0.3243,0.1753,4.0846,0.2661,-4.4916,-10.0974,-3.6255,-4.2986,0.2685
1.1040,sand,1.103,0.600,0.5163,1.6936,0.2638,0.1845,2.3749,-0.4011,-4.5305,-10.0533,-3.3262,-4.5532,0.2644
1.1160,sand,1.103,0.600,0.5042,1.7706,0.2399,0.1837,3.3269,0.1898,-4.7757,-9.8714,-3.4521,-4.7785,0.2573
1.1280,sand,1.103,0.600,0.4919,1.7081,0.2584,0.1878,2.6778,1.3679,-4.9368,-9.6885,-3.6358,-4.8551,0.2507
1.1400,sand,1.103,0.600,0.4792,1.7014,0.2636,0.1878,3.2745,0.9373,-5.3644,-9.4759,-3.6089,-4.7131,0.2469
1.1520,sand,1.103,0.600,0.4662,1.7433,0.2554,0.1913,2.6384,1.0316,-5.4886,-9.5123,-3.5124,-4.8478,0.2407
1.1640,sand,1.103,0.600,0.4529,1.7625,0.2231,0.1951,3.2267,0.6309,-5.7476,-9.4517,-3.7920,-5.0122,0.2320
1.1760,sand,1.103,0.600,0.4394,1.9290,0.3241,0.1951,2.9322,-0.0202,-5.5169,-9.6141,-3.7876,-5.0618,0.2248
1.1880,sand,1.103,0.600,0.4256,1.8817,0.2820,0.1893,3.0414,0.6151,-5.3978,-9.6433,-4.0602,-4.9727,0.2200
1.2000,sand,1.103,0.600,0.4114,1.9983,0.2002,0.1881,2.6005,0.4203,-5.3274,-9.6510,-3.9489,-5.4082,0.2133
1.2120,sand,1.103,0.600,0.3971,1.9926,0.2660,0.1899,3.8435,0.1676,-5.2089,-9.6572,-4.0593,-5.6404,0.2059
1.2240,sand,1.103,0.600,0.3825,1.9752,0.2863,0.1889,3.1391,-0.2084,-5.4428,-9.4557,-4.2399,-5.4174,0.2001
1.2360,sand,1.103,0.600,0.3676,2.0855,0.3285,0.1871,3.4055,0.5775,-5.6913,-9.1808,-4.3033,-5.5818,0.1932
1.2480,sand,1.103,0.600,0.3525,2.1521,0.2157,0.1897,2.9949,0.5584,-5.8503,-9.0225,-4.3542,-5.8266,0.1845
1.2600,sand,1.103,0.600,0.3372,2.1452,0.1883,0.1862,2.9812,0.4671,-6.0701,-9.0183,-4.4818,-5.6686,0.1766
1.2720,sand,1.103,0.600,0.3217,2.2062,0.3268,0.1856,2.8706,0.4029,-6.0785,-8.9282,-4.4689,-5.6699,0.1691
1.2840,sand,1.103,0.600,0.3060,2.1722,0.2795,0.1860,3.1214,0.7656,-6.3357,-8.7903,-4.6693,-5.8043,0.1605
1.2960,sand,1.103,0.600,0.2901,2.2083,0.2616,0.1831,3.4369,-0.0680,-6.2831,-8.7554,-4.7716,-5.6650,0.1525
1.3080,sand,1.103,0.600,0.2740,2.2171,0.3616,0.1715,3.2035,0.2612,-6.1116,-8.7206,-4.8305,-5.9327,0.1452
1.3200,sand,1.103,0.600,0.2577,2.4113,0.2068,0.1711,2.8498,0.2689,-6.2537,-8.5245,-4.9257,-6.1355,0.1388
1.3320,sand,1.103,0.600,0.2413,2.2695,0.2038,0.1681,2.8683,0.3851,-6.3411,-8.4500,-4.9867,-6.0471,0.1311
1.3440,sand,1.103,0.600,0.2247,2.4032,0.3057,0.1661,2.9097,0.2532,-6.3381,-8.3865,-5.1097,-6.1303,0.1215
1.3560,sand,1.103,0.600,0.2079,2.4049,0.3189,0.1638,4.2693,-0.4560,-6.3127,-8.3570,-5.2096,-6.2543,0.1104
1.3680,sand,1.103,0.600,0.1911,2.4131,0.2366,0.1552,3.4792,-0.4867,-6.5148,-8.3872,-5.3579,-6.2457,0.1035
1.3800,sand,1.103,0.600,0.1741,2.4026,0.2979,0.1525,2.5108,-0.1511,-6.5257,-8.3259,-5.2745,-6.5146,0.0979
1.3920,sand,1.103,0.600,0.1570,2.5203,0.2990,0.1497,2.7361,0.0178,-6.5783,-8.3403,-5.4173,-6.5484,0.0907
1.4040,sand,1.103,0.600,0.1398,2.5013,0.2461,0.1502,2.3915,0.4896,-6.5717,-8.3342,-5.4147,-6.6605,0.0788
1.4160,sand,1.103,0.600,0.1225,2.5309,0.1832,0.1462,2.7900,-0.1166,-6.5209,-8.3109,-5.5214,-6.7649,0.0689
1.4280,sand,1.103,0.600,0.1052,2.6001,0.3398,0.1334,2.4077,0.0203,-6.5251,-8.4052,-5.6422,-6.7300,0.0624
1.4400,sand,1.103,0.600,0.0877,2.6658,0.2228,0.1334,2.7900,-0.2740,-6.6137,-8.2897,-5.5505,-6.9218,0.0568
1.4520,sand,1.103,0.600,0.0703,2.6689,0.2636,0.1362,1.0460,-0.1195,-6.7139,-8.2632,-5.8798,-6.8716,0.0429
1.4640,sand,1.103,0.600,0.0527,2.6490,0.1832,0.1281,2.3684,-0.2409,-6.8849,-8.2438,-5.7388,-7.0125,0.0366
1.4760,sand,1.103,0.600,0.0352,2.7578,0.1705,0.1259,2.0478,-0.1417,-6.9831,-8.1453,-5.8584,-7.1142,0.0299
1.4880,sand,1.103,0.600,0.0176,2.6778,0.2084,0.1184,2.3438,0.4052,-7.0087,-8.2776,-6.0595,-6.9490,0.0193
1.5000,sand,1.103,0.600,0.0000,2.8256,0.2178,0.1156,2.1906,-0.0633,-7.1705,-8.2176,-5.9175,-7.2694,0.0094
1.5120,sand,1.103,0.600,-0.0176,2.8584,0.1742,0.1099,2.8059,-0.6474,-6.9464,-8.2855,-6.1259,-7.1425,0.0005
1.5240,sand,1.103,0.600,-0.0352,2.8870,0.1194,0.1009,1.5641,-0.1332,-7.0012,-8.4471,-6.1327,-7.2766,-0.0087
1.5360,sand,1.103,0.600,-0.0527,2.8577,0.1056,0.0967,2.5464,-0.4619,-6.9783,-8.4781,-6.1784,-7.2731,-0.0179
1.5480,sand,1.103,0.600,-0.0703,2.8594,0.1319,0.0774,2.0698,-0.1826,-7.0425,-8.4586,-6.3808,-7.2455,-0.0263
1.5600,sand,1.103,0.600,-0.0877,2.8979,0.1344,0.0699,1.8038,-0.6926,-7.0405,-8.4678,-6.3620,-7.3090,-0.0344
1.5720,sand,1.103,0.600,-0.1052,3.0231,0.0747,0.0631,2.2309,-0.8161,-7.1015,-8.4087,-6.5003,-7.3892,-0.0416
1.5840,sand,1.103,0.600,-0.1225,2.9529,0.0926,0.0591,1.8698,-0.1961,-7.4166,-8.2341,-6.4892,-7.5572,-0.0516
1.5960,sand,1.103,0.600,-0.1398,3.0201,0.1270,0.0565,2.1401,-0.3605,-7.4669,-8.1204,-6.6215,-7.4372,-0.0599
1.6080,sand,1.103,0.600,-0.1570,3.0439,0.2269,0.0453,2.0521,-0.5449,-7.5921,-8.1293,-6.7033,-7.5544,-0.0679
