t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.753,0.600,0.0000,-0.0701,0.0545,0.0002,-0.6533,0.0305,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.753,0.600,0.0176,-0.0211,-0.0026,0.0003,-0.6020,0.0029,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.753,0.600,0.0352,-0.1064,0.0517,-0.0056,-0.7923,-0.0897,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.753,0.600,0.0527,0.1301,-0.0311,-0.0060,-0.1027,0.1059,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.753,0.600,0.0703,0.0120,-0.0310,-0.0015,0.3715,-0.0652,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.753,0.600,0.0877,0.0527,0.0329,-0.0035,0.4031,0.0053,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.753,0.600,0.1052,-0.0143,-0.0041,-0.0079,-0.3888,-0.0764,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.753,0.600,0.1225,0.0604,0.0616,-0.0065,-0.0413,-0.2236,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.753,0.600,0.1398,0.0040,-0.0038,-0.0013,-0.2506,0.3350,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.753,0.600,0.1570,0.0453,0.0550,-0.0037,0.3289,-0.1012,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.753,0.600,0.1741,0.0194,0.0097,-0.0047,-0.0105,-0.5381,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.753,0.600,0.1911,-0.0886,-0.0188,-0.0044,0.0974,0.7480,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.753,0.600,0.2079,0.0437,-0.0125,-0.0044,-0.2217,0.8034,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.753,0.600,0.2247,-0.0800,-0.0180,-0.0026,0.0003,0.1144,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.753,0.600,0.2413,0.0480,-0.0548,-0.0036,-0.0379,0.2477,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.753,0.600,0.2577,0.0327,0.0521,-0.0047,0.0324,-0.0502,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.753,0.600,0.2740,0.0378,0.0506,-0.0047,0.1241,-0.0076,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.753,0.600,0.2901,-0.0259,0.0722,-0.0012,-0.1264,0.3431,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.753,0.600,0.3060,0.0178,0.0365,-0.0061,0.2331,0.6729,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.753,0.600,0.3217,-0.0249,-0.0271,-0.0025,0.7828,-0.6910,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.753,0.600,0.3372,-0.0201,0.0989,-0.0022,0.9358,0.1535,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.753,0.600,0.3525,-0.0539,0.0320,-0.0044,0.2816,0.1684,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.753,0.600,0.3676,0.0163,0.1117,-0.0031,-0.4096,0.2455,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.753,0.600,0.3825,0.0410,0.1055,-0.0032,-0.0445,0.1976,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.753,0.600,0.3971,-0.0165,0.0600,-0.0019,0.1860,0.1759,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.753,0.600,0.4114,0.0079,0.0250,-0.0039,0.0152,-0.3983,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.753,0.600,0.4256,-0.0878,-0.0123,-0.0045,-0.0254,0.0053,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.753,0.600,0.4394,-0.0092,0.0496,-0.0040,-0.0296,-0.0186,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.753,0.600,0.4529,0.0630,0.0469,-0.0037,-0.0721,0.4350,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.753,0.600,0.4662,-0.0448,-0.0463,-0.0030,0.0735,-0.1070,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.753,0.600,0.4792,-0.0177,0.0676,-0.0036,-0.0202,0.1291,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.753,0.600,0.4919,-0.0702,0.0431,-0.0020,0.1916,0.0514,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.753,0.600,0.5042,-0.0254,0.0805,-0.0025,0.1053,0.0493,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.753,0.600,0.5163,-0.0197,0.0589,-0.0034,-0.0428,0.2842,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.753,0.600,0.5280,-0.0613,0.0273,-0.0021,0.0255,0.0963,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.753,0.600,0.5394,-0.0110,0.0385,-0.0015,-0.1349,0.0894,-1.9460,-1.9836,-1.9557,-1.9807,0.2704
0.4320,dirt,0.753,0.600,0.5504,0.0078,-0.0164,-0.0020,2.1048,-3.2241,-1.3722,-2.1708,-1.3834,-2.2492,0.2768
0.4440,dirt,0.753,0.600,0.5611,0.1281,0.0456,0.0097,9.4558,-2.4030,-1.0012,-0.8679,-1.1849,-1.7732,0.2808
0.4560,dirt,0.753,0.600,0.5714,0.1741,0.0942,0.0167,5.3701,2.2976,-1.5221,0.0429,-1.4459,-1.5640,0.2851
0.4680,dirt,0.753,0.600,0.5814,0.1879,0.0530,0.0343,4.2903,-2.5857,-1.2886,-1.0669,-1.2121,-1.6238,0.2774
0.4800,dirt,0.753,0.600,0.5910,0.2753,0.0556,0.0349,7.2412,-0.7241,-1.3103,-0.8798,-0.9019,-1.3463,0.2715
0.4920,dirt,0.753,0.600,0.6003,0.3261,0.0097,0.0341,6.5253,-3.0405,-0.7398,-1.3029,-0.7821,-1.1560,0.2810
0.5040,dirt,0.753,0.600,0.6091,0.4314,-0.0040,0.0263,6.5124,-1.2146,-0.7007,-1.1491,0.0104,-1.8201,0.2864
0.5160,dirt,0.753,0.600,0.6176,0.4555,-0.0344,0.0241,-0.8304,-0.2599,-0.3938,-2.4117,-0.5662,-2.1811,0.2860
0.5280,dirt,0.753,0.600,0.6257,0.4412,-0.0090,0.0179,0.5392,3.2789,-0.5156,-3.0955,-0.1034,-2.2920,0.2854
0.5400,dirt,0.753,0.600,0.6334,0.5658,0.0036,0.0398,-1.4301,1.1421,-0.7747,-3.2205,-0.0497,-1.4269,0.2893
0.5520,dirt,0.753,0.600,0.6407,0.3980,0.0413,0.0480,-0.9560,2.1114,-0.2988,-2.4820,-0.4133,-1.3306,0.2915
0.5640,dirt,0.753,0.600,0.6476,0.4125,-0.0808,0.0286,-0.2669,-0.5774,0.0526,-2.0547,-0.7804,-1.1741,0.2967
0.5760,dirt,0.753,0.600,0.6540,0.3859,-0.0408,0.0430,-1.3756,-1.1856,-0.5199,-1.7447,-1.0002,-1.1505,0.3014
0.5880,dirt,0.753,0.600,0.6601,0.4088,0.0083,0.0652,-0.6062,-0.0717,-0.8368,-1.6173,-0.9962,-1.2723,0.3058
0.6000,dirt,0.753,0.600,0.6657,0.4454,0.0990,0.0728,-0.7274,0.1763,-0.8449,-2.1160,-1.1534,-1.5254,0.3137
0.6120,dirt,0.753,0.600,0.6710,0.5491,-0.0354,0.0807,0.8196,0.0857,-1.1849,-2.3040,-1.2735,-1.5809,0.3171
0.6240,dirt,0.753,0.600,0.6758,0.4553,-0.0327,0.0837,0.5926,0.3500,-1.6918,-2.7979,-1.7238,-1.7323,0.3206
0.6360,dirt,0.753,0.600,0.6801,0.4596,-0.0628,0.0887,1.7597,0.3811,-2.3411,-3.2395,-1.7594,-1.7993,0.3243
0.6480,dirt,0.753,0.600,0.6841,0.4911,0.0284,0.0907,1.0651,0.6489,-3.4012,-3.8816,-1.9407,-2.1482,0.3300
0.6600,dirt,0.753,0.600,0.6876,0.4418,0.0604,0.0941,1.2385,2.0829,-4.3808,-4.4161,-2.3015,-2.1946,0.3353
0.6720,dirt,0.753,0.600,0.6907,0.4459,0.0794,0.0882,0.5218,0.2084,-5.1925,-5.2586,-2.6074,-2.4128,0.3381
0.6840,dirt,0.753,0.600,0.6933,0.6096,-0.0256,0.0884,0.4256,0.0060,-5.7713,-6.0241,-2.2125,-3.0284,0.3380
0.6960,dirt,0.753,0.600,0.6955,0.5252,-0.0410,0.0864,0.4595,0.5716,-6.4401,-6.6929,-2.1774,-3.5314,0.3384
0.7080,dirt,0.753,0.600,0.6973,0.5238,0.0741,0.0777,0.0304,0.3074,-7.0389,-7.2917,-2.0539,-4.1009,0.3423
