t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.843,0.400,0.0000,-0.0673,-0.0634,-0.0007,-0.6949,-0.0031,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.843,0.400,0.0176,0.0798,-0.0369,-0.0012,-0.6114,-0.0166,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.843,0.400,0.0352,-0.0610,-0.0431,-0.0060,1.3806,-0.0478,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.843,0.400,0.0527,-0.0149,-0.0691,-0.0052,0.1417,0.1074,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.843,0.400,0.0703,0.0695,-0.1028,-0.0041,0.4380,-0.0575,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.843,0.400,0.0877,0.0085,0.0652,-0.0059,0.7382,-0.0451,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.843,0.400,0.1052,0.0531,-0.0323,-0.0040,0.1633,-0.0409,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.843,0.400,0.1225,0.0568,-0.0340,-0.0023,-0.3235,0.5346,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.843,0.400,0.1398,0.0467,-0.0098,-0.0047,-0.0145,0.1410,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.843,0.400,0.1570,0.0616,-0.0506,-0.0041,0.0866,-0.0527,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.843,0.400,0.1741,0.0053,-0.0304,-0.0026,-0.0147,0.0749,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.843,0.400,0.1911,-0.0517,-0.0520,-0.0040,0.0035,0.1180,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.843,0.400,0.2079,-0.0923,-0.0285,-0.0031,-0.1143,1.4656,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.843,0.400,0.2247,0.0446,0.0502,-0.0039,-0.0167,0.0341,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.843,0.400,0.2413,-0.0136,-0.0157,-0.0019,0.0728,-0.2158,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.843,0.400,0.2577,-0.0177,-0.0136,-0.0038,0.0832,-0.1011,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.843,0.400,0.2740,0.0107,-0.0457,-0.0039,-0.0831,0.1657,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.843,0.400,0.2901,-0.0259,-0.0070,-0.0047,0.0307,0.5458,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.843,0.400,0.3060,0.0076,0.0294,-0.0037,-0.0246,0.0187,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.843,0.400,0.3217,0.0051,0.0352,-0.0036,0.0038,0.0604,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.843,0.400,0.3372,0.0466,-0.0409,-0.0026,0.0177,-0.1867,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.843,0.400,0.3525,-0.0196,0.0086,-0.0039,0.0220,1.4835,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.843,0.400,0.3676,-0.0151,0.0263,-0.0092,-0.6093,-0.3251,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.843,0.400,0.3825,-0.0883,-0.0229,-0.0026,0.2724,0.5868,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.843,0.400,0.3971,0.0357,-0.0141,-0.0001,-0.0049,-0.0641,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.843,0.400,0.4114,-0.0583,0.0080,-0.0009,0.0631,1.7082,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.843,0.400,0.4256,-0.0548,0.0065,-0.0056,-0.0144,-0.3964,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.843,0.400,0.4394,0.0586,0.1219,-0.0049,-0.0079,-0.2164,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.843,0.400,0.4529,0.0534,-0.0263,-0.0029,-0.0767,0.6222,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.843,0.400,0.4662,0.0193,-0.0284,0.0010,0.2480,-0.0672,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.843,0.400,0.4792,0.0388,0.0111,-0.0020,0.0437,-0.0350,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.843,0.400,0.4919,-0.0781,0.0444,-0.0029,-0.1045,0.4582,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.843,0.400,0.5042,0.0297,-0.0930,-0.0038,0.0756,0.0640,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.843,0.400,0.5163,0.1181,0.0389,-0.0028,-0.0142,0.0689,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.843,0.400,0.5280,0.0255,0.0261,-0.0027,-0.0114,0.0777,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.843,0.400,0.5394,-0.0143,0.0669,-0.0013,0.0208,-0.0485,-0.6280,-0.6287,-0.6282,-0.6283,0.2724
0.4320,dirt,0.843,0.400,0.5504,0.0639,0.0737,0.0012,0.5265,-1.7762,-0.4652,-0.5922,-0.4792,-0.6015,0.2752
0.4440,dirt,0.843,0.400,0.5611,0.0376,0.0440,0.0037,1.8938,-0.8421,-0.4916,0.2947,-0.4306,-0.6550,0.2776
0.4560,dirt,0.843,0.400,0.5714,0.1366,-0.0002,0.0136,2.9521,2.2548,-0.7037,0.8429,-0.5724,-0.6819,0.2803
0.4680,dirt,0.843,0.400,0.5814,0.0397,0.0408,0.0173,2.3512,-0.8277,-0.7859,0.4275,-0.4673,-0.5980,0.2786
0.4800,dirt,0.843,0.400,0.5910,0.2287,0.0473,0.0133,1.7283,-0.3580,-0.5913,0.3197,-0.3449,-0.4010,0.2748
0.4920,dirt,0.843,0.400,0.6003,0.1407,0.0041,0.0062,0.3861,-1.3284,-0.2572,-0.0366,-0.3252,-0.3705,0.2772
0.5040,dirt,0.843,0.400,0.6091,0.2576,0.0260,-0.0056,2.0657,-0.9967,-0.3411,-0.0682,1.5163,-2.1704,0.2851
0.5160,dirt,0.843,0.400,0.6176,0.1395,-0.0107,-0.0043,1.9762,0.7924,-2.0111,1.0356,1.2608,-2.1969,0.2889
0.5280,dirt,0.843,0.400,0.6257,0.0856,0.0123,0.0013,-0.2140,-1.0273,-2.3161,1.2794,1.5487,-2.1021,0.2888
0.5400,dirt,0.843,0.400,0.6334,0.1865,0.0417,0.0077,-0.9808,0.3127,-2.2165,0.9618,2.1892,-2.1197,0.2898
0.5520,dirt,0.843,0.400,0.6407,-0.0074,-0.0543,-0.0004,4.5933,-0.4166,-2.3965,1.7256,-0.2585,-0.4901,0.2938
0.5640,dirt,0.843,0.400,0.6476,0.0538,0.0051,0.0086,-6.1432,-3.8400,-1.4484,0.9878,0.1701,-0.3007,0.2956
0.5760,dirt,0.843,0.400,0.6540,0.0945,0.0737,0.0066,-2.4823,-0.3411,-0.4327,0.2058,-0.1118,-0.0575,0.2950
0.5880,dirt,0.843,0.400,0.6601,0.0304,-0.0045,0.0100,-5.7527,0.3027,0.3670,-0.5626,-0.0963,-0.1490,0.3022
0.6000,dirt,0.843,0.400,0.6657,0.0345,-0.0926,0.0129,-0.8043,-0.9041,0.2336,-0.2796,-0.0767,-0.1942,0.3060
0.6120,dirt,0.843,0.400,0.6710,-0.0374,0.0870,0.0137,-1.1461,-0.0078,-0.1643,-0.1376,-0.1163,-0.1079,0.3164
