t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.529,0.600,0.0000,0.0037,-0.0954,-0.0012,-0.6940,-0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.529,0.600,0.0101,0.0251,-0.0198,-0.0002,-0.6184,-0.0283,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.529,0.600,0.0201,-0.0161,0.0345,-0.0011,-0.3026,-0.0463,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.529,0.600,0.0301,-0.0722,0.0450,-0.0050,0.0281,0.0817,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.529,0.600,0.0401,0.0552,-0.0881,-0.0008,-0.0572,-0.1284,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.529,0.600,0.0501,-0.0216,-0.0412,-0.0002,0.6498,0.0446,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.529,0.600,0.0601,-0.0423,0.0429,-0.0019,-0.0533,0.0372,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.529,0.600,0.0700,-0.0697,0.0163,-0.0030,-0.0618,-0.1055,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.529,0.600,0.0799,-0.0592,0.1058,-0.0029,0.0268,0.2244,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.529,0.600,0.0897,-0.0477,-0.0543,-0.0014,0.0866,-0.0237,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.529,0.600,0.0995,0.0076,0.0353,-0.0033,0.1336,-0.0406,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.529,0.600,0.1092,0.0882,-0.0250,-0.0030,0.1604,0.0097,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.529,0.600,0.1188,-0.0247,-0.0716,0.0004,0.0308,-0.2311,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.529,0.600,0.1284,-0.0576,0.0016,-0.0045,0.2113,0.2351,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.529,0.600,0.1379,0.0451,-0.0141,-0.0003,0.0209,-0.0548,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.529,0.600,0.1472,-0.0209,0.0642,0.0003,0.0740,0.4179,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.529,0.600,0.1565,0.0392,-0.0153,-0.0045,0.0381,-0.0801,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.529,0.600,0.1658,-0.0396,-0.0408,-0.0031,-0.0369,-0.2085,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.529,0.600,0.1748,-0.0149,0.0251,-0.0013,-0.0875,0.2292,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.529,0.600,0.1838,-0.0016,-0.0718,-0.0034,-0.1836,0.0513,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.529,0.600,0.1927,-0.0086,0.0529,-0.0038,-0.3353,-0.6561,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.529,0.600,0.2014,0.0501,-0.0482,-0.0020,0.3118,-0.6370,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.529,0.600,0.2101,0.0373,0.0797,0.0003,0.5942,0.0072,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
