t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.587,0.400,0.0000,-0.0476,0.0304,0.0001,-0.6908,-0.0155,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.587,0.400,0.0101,-0.0223,-0.0821,-0.0006,-0.6268,0.0023,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.587,0.400,0.0201,-0.0468,0.0197,-0.0015,-0.2085,-0.0371,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.587,0.400,0.0301,-0.0117,-0.0708,-0.0037,-0.4797,0.0653,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.587,0.400,0.0401,0.0091,0.0270,-0.0022,0.1688,0.0030,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.587,0.400,0.0501,-0.0372,0.0131,-0.0010,0.4649,0.0192,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.587,0.400,0.0601,-0.0193,-0.1000,-0.0019,-0.1952,-0.0089,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.587,0.400,0.0700,-0.0971,-0.0285,-0.0013,-0.2406,-0.0943,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.587,0.400,0.0799,0.0521,-0.0249,-0.0046,0.0550,0.2629,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.587,0.400,0.0897,-0.0301,-0.0341,-0.0017,-0.0633,0.0099,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.587,0.400,0.0995,0.0481,0.0188,-0.0028,0.0620,-0.1305,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.587,0.400,0.1092,0.0612,0.0152,-0.0022,0.0568,-0.0009,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.587,0.400,0.1188,0.0256,-0.0526,-0.0030,0.2128,-0.2900,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.587,0.400,0.1284,-0.0030,-0.0410,0.0001,-0.2414,0.2224,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.587,0.400,0.1379,-0.0298,0.0060,0.0002,0.1020,-0.0135,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.587,0.400,0.1472,-0.0391,0.0080,-0.0025,0.1438,-0.3852,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.587,0.400,0.1565,0.0317,-0.0379,-0.0043,-0.0014,-0.2645,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.587,0.400,0.1658,0.0545,-0.0516,-0.0002,0.1920,0.6893,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.587,0.400,0.1748,-0.0071,0.0988,0.0010,-0.0050,0.2031,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.587,0.400,0.1838,-0.0605,0.0643,-0.0037,0.3046,0.2377,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.587,0.400,0.1927,0.0121,-0.0488,-0.0054,0.1620,-0.8047,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.587,0.400,0.2014,-0.0125,-0.0687,-0.0050,0.0060,0.0315,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.587,0.400,0.2101,-0.0776,-0.0313,-0.0037,0.6526,-0.6452,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.587,0.400,0.2186,-0.0617,0.0444,0.0002,0.0154,0.2464,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
