t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.925,0.400,0.0000,-0.0510,-0.0523,0.0004,-0.6814,-0.0079,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.925,0.400,0.0101,-0.0312,0.0328,-0.0007,-0.6229,-0.0043,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.925,0.400,0.0201,-0.0133,-0.0268,-0.0013,-0.2186,-0.0433,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.925,0.400,0.0301,-0.0291,-0.0482,-0.0037,-0.4743,0.1154,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.925,0.400,0.0401,0.0248,-0.0213,-0.0028,0.1382,-0.0075,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.925,0.400,0.0501,0.0110,-0.0052,-0.0026,0.4671,0.0099,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.925,0.400,0.0601,0.0085,0.0301,-0.0013,-0.2022,-0.0402,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.925,0.400,0.0700,0.0428,-0.0058,-0.0017,-0.2398,-0.0992,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.925,0.400,0.0799,-0.0670,0.0016,-0.0042,0.0614,0.2848,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.925,0.400,0.0897,-0.0194,-0.0099,0.0002,-0.0463,-0.0034,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.925,0.400,0.0995,-0.0467,0.0409,-0.0031,0.0500,-0.1389,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.925,0.400,0.1092,-0.0753,0.0334,-0.0047,0.0525,-0.0266,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.925,0.400,0.1188,-0.0515,0.0113,-0.0024,0.1809,-0.3026,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.925,0.400,0.1284,-0.0917,0.0672,-0.0013,-0.2120,0.1971,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.925,0.400,0.1379,-0.0144,0.0105,-0.0011,0.1037,-0.0299,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.925,0.400,0.1472,-0.1003,-0.0363,-0.0038,0.1747,-0.4044,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.925,0.400,0.1565,0.0493,0.0209,-0.0041,-0.0141,-0.2464,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.925,0.400,0.1658,0.0223,0.0449,0.0006,0.1548,0.6828,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.925,0.400,0.1748,0.0382,-0.0516,0.0024,-0.0098,0.1927,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.925,0.400,0.1838,0.0045,-0.0575,-0.0019,0.2911,0.2564,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
