t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.008,0.600,0.0000,-0.0605,0.0192,0.0005,-0.6431,-0.0084,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.008,0.600,0.0101,0.0527,0.0046,-0.0016,-0.6218,-0.0056,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.008,0.600,0.0201,0.0055,0.0106,0.0000,-0.2683,-0.0609,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.008,0.600,0.0301,-0.0200,-0.0508,-0.0066,0.0005,0.0862,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.008,0.600,0.0401,0.0818,0.0359,-0.0001,-0.0200,-0.1376,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.008,0.600,0.0501,0.0051,0.1101,-0.0029,0.6475,0.0422,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.008,0.600,0.0601,0.0074,-0.0363,-0.0024,-0.0761,-0.0035,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.008,0.600,0.0700,0.0447,-0.0051,-0.0050,-0.0527,-0.0903,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.008,0.600,0.0799,0.0390,0.0295,-0.0006,0.0412,0.1734,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.008,0.600,0.0897,0.0004,0.0560,-0.0031,0.0765,-0.0246,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.008,0.600,0.0995,0.0706,-0.0026,-0.0021,0.1445,-0.0395,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.008,0.600,0.1092,-0.0463,0.0022,-0.0034,0.1868,-0.0160,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.008,0.600,0.1188,-0.0136,-0.0538,-0.0022,0.0147,-0.2222,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.008,0.600,0.1284,0.0279,0.0217,-0.0028,0.2330,0.2757,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.008,0.600,0.1379,0.0273,0.0631,-0.0012,-0.0122,-0.0169,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.008,0.600,0.1472,-0.0334,0.1067,-0.0017,0.0820,0.4146,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.008,0.600,0.1565,-0.0445,-0.0781,-0.0038,0.0369,-0.0812,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.008,0.600,0.1658,-0.0437,-0.0516,-0.0026,-0.0300,-0.2134,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.008,0.600,0.1748,0.0135,0.0025,-0.0022,-0.1003,0.2154,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.008,0.600,0.1838,0.0210,0.0019,0.0013,-0.1805,0.0477,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.008,0.600,0.1927,-0.0566,-0.0234,-0.0040,-0.3600,-0.6495,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.008,0.600,0.2014,-0.0781,0.0238,-0.0020,0.3513,-0.6283,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.008,0.600,0.2101,0.0418,-0.0318,0.0008,0.5919,-0.0150,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.008,0.600,0.2186,-0.0527,-0.0400,0.0013,-0.0281,0.1727,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.008,0.600,0.2269,0.0541,-0.0228,-0.0048,-0.0298,-0.2021,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.008,0.600,0.2351,0.0256,-0.0329,0.0001,-0.1033,-0.7762,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.008,0.600,0.2432,-0.0118,-0.0780,0.0003,0.0668,0.1273,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.008,0.600,0.2511,0.0164,-0.0054,-0.0009,0.0016,0.2061,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.008,0.600,0.2588,-0.0112,0.0480,-0.0012,-0.0224,0.0184,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.008,0.600,0.2664,-0.0505,0.0751,-0.0022,0.1050,0.0162,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.008,0.600,0.2738,0.0192,0.0890,-0.0005,-0.0824,-0.2211,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.008,0.600,0.2811,-0.0098,0.0450,-0.0020,0.0529,0.1024,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.008,0.600,0.2881,0.0270,0.0380,0.0008,-0.0502,0.3742,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.008,0.600,0.2950,0.0628,0.1224,-0.0023,-0.0271,0.1783,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.008,0.600,0.3017,-0.0125,0.0042,-0.0017,-0.0297,0.1368,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.008,0.600,0.3082,0.0075,-0.0435,-0.0011,0.0177,0.1378,-1.9433,-1.9883,-1.9573,-1.9839,0.1578
0.4320,sand,1.008,0.600,0.3145,0.0049,0.1017,-0.0067,2.2912,-1.5958,-1.2963,-2.2444,-1.4452,-2.2591,0.1604
0.4440,sand,1.008,0.600,0.3206,0.0724,-0.0694,-0.0002,4.4336,-2.5907,-0.9193,-1.4188,-1.1535,-1.8846,0.1629
0.4560,sand,1.008,0.600,0.3265,0.0731,0.0208,0.0104,5.1096,0.7217,-1.0761,-0.3952,-1.4791,-1.7221,0.1677
0.4680,sand,1.008,0.600,0.3322,0.1737,0.0554,0.0286,5.3675,-0.3391,-1.2864,-0.4703,-1.2828,-1.5342,0.1668
0.4800,sand,1.008,0.600,0.3377,0.2763,0.0937,0.0281,5.6065,-1.3435,-1.3402,-0.6681,-1.0196,-1.3504,0.1608
0.4920,sand,1.008,0.600,0.3430,0.2722,0.0176,0.0252,6.1672,-2.2063,-0.9164,-0.9931,-1.1372,-1.0677,0.1613
0.5040,sand,1.008,0.600,0.3481,0.5212,-0.0600,0.0232,4.0057,-2.2427,-0.8569,-0.9971,-2.5570,-0.0782,0.1660
0.5160,sand,1.008,0.600,0.3529,0.4706,0.1088,-0.0041,5.0217,1.3669,-2.6336,-0.0118,-2.8710,-0.1995,0.1700
0.5280,sand,1.008,0.600,0.3575,0.4779,-0.0246,0.0176,0.8245,-3.7141,-3.0184,-0.3743,-3.1360,0.4747,0.1696
0.5400,sand,1.008,0.600,0.3619,0.4429,0.0264,-0.0003,2.3312,1.7614,-3.2927,-0.7851,-2.8370,0.5732,0.1698
0.5520,sand,1.008,0.600,0.3661,0.4458,0.0097,0.0029,0.7000,1.3129,-3.1230,-1.1167,-2.3817,0.6459,0.1703
0.5640,sand,1.008,0.600,0.3700,0.5168,0.0589,0.0315,-2.1839,-0.2003,-2.3901,-1.2428,-1.0827,-0.3485,0.1702
0.5760,sand,1.008,0.600,0.3737,0.4303,-0.0565,0.0156,0.2573,-1.2337,-1.9851,-0.6873,-1.3383,-0.5046,0.1741
0.5880,sand,1.008,0.600,0.3772,0.5040,-0.0221,0.0363,-1.6284,0.0224,-1.2249,-1.3788,-0.9021,-1.3047,0.1775
0.6000,sand,1.008,0.600,0.3804,0.5234,0.0398,0.0461,-1.6031,0.0290,-0.9854,-1.5850,-1.1184,-1.2397,0.1807
0.6120,sand,1.008,0.600,0.3834,0.5428,0.0271,0.0547,-0.4316,0.5012,-1.0092,-1.9079,-1.2368,-1.3476,0.1835
0.6240,sand,1.008,0.600,0.3862,0.4203,-0.0101,0.0629,0.3670,0.0283,-1.2230,-2.1828,-1.2999,-1.5605,0.1868
0.6360,sand,1.008,0.600,0.3887,0.5563,0.1037,0.0687,0.9297,0.3477,-1.3215,-2.7055,-1.4127,-1.8075,0.1889
0.6480,sand,1.008,0.600,0.3909,0.5207,-0.0259,0.0785,1.0287,0.9025,-1.5819,-3.0623,-1.4942,-2.1799,0.1907
