t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.541,0.600,0.0000,-0.1138,0.0221,0.0004,-0.6681,-0.0274,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.541,0.600,0.0101,0.0009,0.0505,-0.0002,-0.6208,-0.0017,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.541,0.600,0.0201,-0.0616,-0.0395,-0.0012,-0.2786,-0.0342,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.541,0.600,0.0301,0.0054,0.0546,-0.0056,0.0029,0.0961,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.541,0.600,0.0401,0.0273,-0.0377,-0.0005,-0.0303,-0.1343,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.541,0.600,0.0501,-0.0525,-0.0073,-0.0007,0.6035,0.0441,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.541,0.600,0.0601,-0.0205,0.0697,-0.0043,-0.0856,0.0207,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.541,0.600,0.0700,-0.0754,0.0659,-0.0038,-0.0366,-0.1124,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.541,0.600,0.0799,-0.0124,-0.0280,-0.0007,0.0118,0.1887,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.541,0.600,0.0897,0.0193,0.0258,-0.0024,0.0552,-0.0424,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.541,0.600,0.0995,-0.0339,-0.0515,-0.0015,0.1289,-0.0358,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.541,0.600,0.1092,0.0444,0.0065,-0.0009,0.0281,-0.0442,-0.0380,-0.0380,-0.0380,-0.0380,0.0512
0.1440,clay,0.541,0.600,0.1188,-0.0630,-0.0419,-0.0022,-0.0442,0.0111,-0.0522,-0.0523,-0.0522,-0.0522,0.0557
0.1560,clay,0.541,0.600,0.1284,0.0587,0.1177,-0.0027,-0.0005,0.0467,-0.0680,-0.0680,-0.0680,-0.0680,0.0611
0.1680,clay,0.541,0.600,0.1379,0.0825,0.0335,-0.0012,-0.0380,-0.1338,-0.0920,-0.0920,-0.0920,-0.0920,0.0678
0.1800,clay,0.541,0.600,0.1472,0.0003,-0.0390,-0.0025,-0.0131,-0.0124,-0.1184,-0.1184,-0.1184,-0.1184,0.0712
0.1920,clay,0.541,0.600,0.1565,-0.0410,-0.0535,-0.0030,0.0452,0.2090,-0.1464,-0.1464,-0.1464,-0.1464,0.0753
0.2040,clay,0.541,0.600,0.1658,-0.0599,0.0285,-0.0015,0.0200,0.2101,-0.1808,-0.1808,-0.1808,-0.1808,0.0805
0.2160,clay,0.541,0.600,0.1748,-0.0010,-0.0090,-0.0019,0.0043,0.0098,-0.2181,-0.2181,-0.2181,-0.2181,0.0861
0.2280,clay,0.541,0.600,0.1838,0.0631,-0.0136,-0.0015,-0.0125,0.0467,-0.2619,-0.2619,-0.2619,-0.2619,0.0907
