t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.170,0.400,0.0000,0.0848,0.0135,-0.0009,-0.6585,0.0041,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.170,0.400,0.0176,0.0157,0.0164,0.0015,-0.6097,-0.0055,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.170,0.400,0.0352,-0.0340,-0.0458,-0.0065,1.4076,-0.0576,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.170,0.400,0.0527,-0.0821,0.0681,-0.0040,0.1480,0.1285,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.170,0.400,0.0703,-0.0414,-0.0752,-0.0033,0.4437,-0.0438,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.170,0.400,0.0877,0.0028,0.0358,-0.0036,0.7412,-0.0352,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.170,0.400,0.1052,0.0371,0.0526,-0.0042,0.1283,-0.0637,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.170,0.400,0.1225,0.0305,0.0657,-0.0029,-0.3434,0.5530,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.170,0.400,0.1398,0.0116,-0.0320,-0.0037,-0.0260,0.1563,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.170,0.400,0.1570,0.0072,-0.0380,-0.0034,0.0806,-0.0791,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.170,0.400,0.1741,-0.0402,0.0538,-0.0033,-0.0605,0.1246,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.170,0.400,0.1911,0.0326,0.0888,-0.0049,0.0014,0.1199,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.170,0.400,0.2079,0.0277,0.0209,-0.0022,-0.1130,1.4849,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.170,0.400,0.2247,0.0649,0.0233,-0.0041,-0.0106,0.0090,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.170,0.400,0.2413,-0.0535,-0.0573,-0.0028,0.1222,-0.1808,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.170,0.400,0.2577,-0.0108,-0.0298,-0.0039,0.0628,-0.1008,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.170,0.400,0.2740,-0.0014,-0.0230,-0.0031,-0.0824,0.1460,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.170,0.400,0.2901,0.0333,-0.0045,-0.0038,0.0613,0.5475,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.170,0.400,0.3060,-0.0437,0.0556,-0.0039,-0.0231,0.0389,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.170,0.400,0.3217,0.0002,-0.0036,-0.0051,-0.0012,0.0532,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.170,0.400,0.3372,0.0499,-0.0039,-0.0029,0.0245,-0.1889,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.170,0.400,0.3525,0.0851,-0.0179,-0.0039,-0.0052,1.4988,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.170,0.400,0.3676,-0.0097,-0.0570,-0.0067,-0.5975,-0.3085,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.170,0.400,0.3825,-0.0178,-0.0030,-0.0048,0.2923,0.5607,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.170,0.400,0.3971,-0.0447,0.0324,0.0009,0.0314,-0.0725,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.170,0.400,0.4114,0.0286,-0.0558,-0.0005,0.0292,1.7293,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.170,0.400,0.4256,0.0629,0.1001,-0.0050,0.0125,-0.3661,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.170,0.400,0.4394,0.0470,0.0548,-0.0075,0.0148,-0.2054,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.170,0.400,0.4529,-0.0697,0.1121,-0.0062,0.0796,0.1375,-0.3226,-0.3228,-0.3226,-0.3226,0.2301
0.3480,sand,1.170,0.400,0.4662,-0.0065,-0.0191,-0.0010,0.1463,-0.2785,-0.3548,-0.3550,-0.3549,-0.3549,0.2339
0.3600,sand,1.170,0.400,0.4792,0.0874,0.0156,-0.0021,0.0032,0.0982,-0.3967,-0.3969,-0.3968,-0.3968,0.2388
0.3720,sand,1.170,0.400,0.4919,-0.0044,-0.0394,-0.0050,-0.0402,-0.2179,-0.4370,-0.4372,-0.4370,-0.4370,0.2487
0.3840,sand,1.170,0.400,0.5042,0.0323,-0.0503,-0.0040,-0.0407,-0.1293,-0.4843,-0.4846,-0.4844,-0.4844,0.2547
