t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.005,0.400,0.0000,-0.0148,0.0260,0.0002,-0.6693,0.0190,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.005,0.400,0.0101,-0.0137,-0.0424,-0.0003,-0.6415,0.0089,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.005,0.400,0.0201,0.0296,-0.0518,-0.0035,-0.2195,-0.0212,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.005,0.400,0.0301,-0.0632,0.0727,-0.0067,-0.5176,0.0753,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.005,0.400,0.0401,0.0597,-0.0355,-0.0034,0.1549,-0.0542,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.005,0.400,0.0501,-0.0898,0.0360,-0.0025,0.4637,0.0158,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.005,0.400,0.0601,0.0108,0.0525,-0.0023,-0.2186,-0.0263,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.005,0.400,0.0700,-0.0875,0.0214,-0.0037,-0.2371,-0.1075,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.005,0.400,0.0799,-0.0131,-0.0381,-0.0027,0.0266,0.2443,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.005,0.400,0.0897,0.0409,-0.0020,-0.0019,-0.0478,0.0069,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.005,0.400,0.0995,0.0341,0.0022,-0.0015,0.0668,-0.1503,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.005,0.400,0.1092,0.1032,0.0891,-0.0041,0.0504,-0.0256,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.005,0.400,0.1188,-0.0164,0.0569,-0.0047,0.1768,-0.2824,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.005,0.400,0.1284,0.0090,-0.0206,0.0005,-0.1878,0.1591,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.005,0.400,0.1379,-0.0609,-0.0147,-0.0004,0.1523,-0.0112,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.005,0.400,0.1472,-0.0160,0.0009,-0.0048,0.1372,-0.3640,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.005,0.400,0.1565,-0.0242,-0.0228,-0.0063,0.0246,-0.2186,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.005,0.400,0.1658,-0.0160,-0.0605,0.0005,0.1684,0.7042,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.005,0.400,0.1748,0.0218,0.0045,0.0023,-0.0112,0.1721,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.005,0.400,0.1838,-0.0655,-0.0254,-0.0017,0.2572,0.2772,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.005,0.400,0.1927,0.0045,-0.0297,-0.0054,0.1366,-0.8423,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.005,0.400,0.2014,0.0113,-0.0281,-0.0051,-0.0009,0.0480,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.005,0.400,0.2101,-0.0323,0.0484,-0.0040,0.6159,-0.6051,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.005,0.400,0.2186,0.0779,0.0343,-0.0018,0.0491,0.2475,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.005,0.400,0.2269,-0.0537,0.0140,-0.0004,-0.2204,0.0650,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.005,0.400,0.2351,0.0016,0.0242,-0.0035,-0.2495,-0.4357,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.005,0.400,0.2432,-0.1052,-0.0465,-0.0062,0.0171,0.0542,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.005,0.400,0.2511,-0.0504,0.0350,0.0045,0.0402,-0.1749,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.005,0.400,0.2588,-0.0253,0.0877,-0.0035,-0.1055,1.5901,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
