t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.801,0.600,0.0000,0.0010,0.0718,0.0011,-0.6782,-0.0138,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.801,0.600,0.0101,-0.0220,0.0093,0.0002,-0.6175,-0.0069,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.801,0.600,0.0201,0.0454,0.0628,-0.0006,-0.2951,-0.0617,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.801,0.600,0.0301,0.0791,-0.0008,-0.0038,-0.0112,0.1017,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.801,0.600,0.0401,-0.0434,0.0119,0.0013,-0.0211,-0.1256,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.801,0.600,0.0501,0.0147,-0.0650,-0.0005,0.6112,0.0316,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.801,0.600,0.0601,0.0237,0.0166,-0.0023,-0.0648,-0.0046,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.801,0.600,0.0700,-0.0594,-0.0224,-0.0033,-0.0560,-0.0829,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.801,0.600,0.0799,0.1070,-0.0324,-0.0010,0.0599,0.2143,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.801,0.600,0.0897,0.0080,0.1460,-0.0004,0.0785,-0.0427,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.801,0.600,0.0995,-0.0817,0.0533,-0.0017,0.1160,-0.0524,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.801,0.600,0.1092,0.0078,-0.0329,-0.0022,0.1747,-0.0032,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.801,0.600,0.1188,-0.0193,-0.0254,-0.0008,0.0285,-0.2049,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.801,0.600,0.1284,0.0786,0.0800,-0.0017,0.1912,0.2406,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.801,0.600,0.1379,-0.0212,-0.0322,0.0010,0.0292,-0.0584,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.801,0.600,0.1472,-0.0226,0.0799,-0.0017,0.0530,0.4297,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.801,0.600,0.1565,0.0524,0.0615,-0.0073,0.0330,-0.0583,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.801,0.600,0.1658,-0.0205,-0.0166,-0.0009,0.0049,-0.2276,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.801,0.600,0.1748,-0.0421,0.0361,-0.0013,-0.1013,0.2416,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.801,0.600,0.1838,-0.0460,-0.0459,-0.0005,-0.2074,0.0569,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.801,0.600,0.1927,-0.0127,-0.0302,-0.0044,-0.3422,-0.6474,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.801,0.600,0.2014,-0.0069,0.0413,-0.0036,0.3200,-0.6473,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.801,0.600,0.2101,0.1185,0.0041,0.0008,0.5914,0.0211,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.801,0.600,0.2186,-0.0655,0.0423,-0.0000,-0.0372,0.1876,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.801,0.600,0.2269,-0.0492,0.1054,-0.0045,-0.0387,-0.2187,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.801,0.600,0.2351,-0.0083,-0.0519,-0.0004,-0.0905,-0.7801,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.801,0.600,0.2432,0.0076,0.0042,-0.0004,0.0823,0.1209,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.801,0.600,0.2511,0.0554,-0.0031,0.0011,-0.0273,0.2393,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.801,0.600,0.2588,0.0074,0.0289,-0.0009,-0.0289,-0.0026,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.801,0.600,0.2664,-0.0682,0.0071,-0.0021,0.1258,0.0367,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.801,0.600,0.2738,0.0775,0.0122,-0.0015,-0.0687,-0.2129,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.801,0.600,0.2811,-0.0214,0.0305,-0.0022,0.1015,0.1195,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.801,0.600,0.2881,0.0202,0.1016,-0.0008,-0.0772,0.3591,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.801,0.600,0.2950,-0.0455,0.0825,-0.0013,-0.0469,0.1557,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.801,0.600,0.3017,-0.0057,0.0444,-0.0028,-0.0160,0.1190,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.801,0.600,0.3082,-0.0459,0.0767,-0.0017,0.0545,0.0992,-1.9358,-1.9870,-1.9535,-1.9818,0.1578
0.4320,dirt,0.801,0.600,0.3145,0.0177,0.0226,-0.0080,2.5621,-3.6740,-0.9125,-2.1823,-1.1532,-2.2083,0.1600
0.4440,dirt,0.801,0.600,0.3206,0.0674,0.0096,0.0024,5.7238,-2.3629,-0.7463,-0.9184,-1.1526,-1.6415,0.1628
0.4560,dirt,0.801,0.600,0.3265,0.1709,0.1627,0.0133,8.3547,2.0902,-1.0066,-0.0994,-1.4743,-1.5403,0.1689
0.4680,dirt,0.801,0.600,0.3322,0.1746,0.0406,0.0264,4.5712,-3.3423,-1.2906,-0.7824,-1.1661,-1.4534,0.1642
0.4800,dirt,0.801,0.600,0.3377,0.2318,-0.0700,0.0242,6.1914,-1.9824,-1.1157,-0.9415,-0.9442,-1.2569,0.1575
0.4920,dirt,0.801,0.600,0.3430,0.4181,-0.1098,0.0198,6.5260,-2.5951,-0.7694,-0.9872,-1.0565,-0.9854,0.1603
0.5040,dirt,0.801,0.600,0.3481,0.4949,0.0551,0.0192,0.6146,-2.2648,-0.1682,-1.2357,-3.2575,0.0647,0.1674
0.5160,dirt,0.801,0.600,0.3529,0.4757,-0.0194,-0.0091,2.2849,0.9573,-0.2489,-2.5685,-3.2707,0.4128,0.1681
0.5280,dirt,0.801,0.600,0.3575,0.4983,0.0013,0.0219,0.7182,3.1265,-0.2215,-3.2015,-3.0744,0.4987,0.1656
0.5400,dirt,0.801,0.600,0.3619,0.4707,-0.0768,0.0149,-0.7873,-2.7218,-0.6889,-3.2118,-2.0206,0.5590,0.1677
