t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.761,0.600,0.0000,0.0405,0.0360,0.0004,-0.6782,-0.0286,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.761,0.600,0.0176,-0.0160,0.0353,-0.0001,-0.6349,-0.0100,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.761,0.600,0.0352,-0.0352,0.0462,-0.0052,-0.7785,-0.0934,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.761,0.600,0.0527,-0.0386,-0.0486,-0.0072,-0.0999,0.1097,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.761,0.600,0.0703,-0.0550,0.0232,-0.0024,0.4042,-0.0350,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.761,0.600,0.0877,0.0115,0.0622,-0.0040,0.4344,0.0075,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.761,0.600,0.1052,0.0279,-0.0268,-0.0063,-0.4015,-0.0469,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.761,0.600,0.1225,0.0603,-0.1368,-0.0051,0.0079,-0.1991,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.761,0.600,0.1398,0.0468,-0.0756,-0.0034,-0.2351,0.3202,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.761,0.600,0.1570,-0.0192,0.0091,-0.0026,0.3078,-0.1234,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.761,0.600,0.1741,0.0850,-0.0629,-0.0059,-0.0056,-0.5253,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.761,0.600,0.1911,-0.0069,0.0094,-0.0034,0.1110,0.7396,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.761,0.600,0.2079,-0.0341,-0.0166,-0.0058,-0.2245,0.8009,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.761,0.600,0.2247,-0.0232,0.0213,-0.0025,-0.0414,0.0895,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.761,0.600,0.2413,-0.0746,-0.0741,-0.0047,-0.0518,0.2287,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.761,0.600,0.2577,-0.0668,-0.0043,-0.0069,0.0063,-0.0238,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.761,0.600,0.2740,-0.0439,-0.0204,-0.0009,0.1034,-0.0153,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.761,0.600,0.2901,-0.0160,0.0439,-0.0013,-0.1367,0.3551,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.761,0.600,0.3060,0.0511,-0.0627,-0.0057,0.2392,0.6783,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.761,0.600,0.3217,0.0209,0.0080,0.0004,0.7849,-0.6861,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.761,0.600,0.3372,-0.0355,-0.0178,-0.0009,0.9343,0.1338,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.761,0.600,0.3525,0.0350,0.0839,-0.0053,0.2766,0.1603,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.761,0.600,0.3676,-0.0030,-0.0268,-0.0033,-0.3759,0.2383,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.761,0.600,0.3825,0.0492,-0.0814,-0.0034,-0.0719,0.1864,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.761,0.600,0.3971,-0.0175,0.1221,-0.0022,0.1981,0.1871,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.761,0.600,0.4114,-0.0537,-0.0251,-0.0031,-0.0008,-0.3975,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.761,0.600,0.4256,-0.0105,0.0485,-0.0041,-0.0370,0.0305,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.761,0.600,0.4394,0.0887,0.0082,-0.0025,-0.0140,-0.0418,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.761,0.600,0.4529,-0.0381,0.0559,-0.0051,-0.0872,0.4120,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.761,0.600,0.4662,0.0063,-0.0050,-0.0025,0.0689,-0.0956,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.761,0.600,0.4792,0.0012,-0.0187,-0.0031,-0.0457,0.1198,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.761,0.600,0.4919,0.0021,0.0443,-0.0036,0.1883,0.0355,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.761,0.600,0.5042,-0.0228,-0.0012,-0.0035,0.1032,0.0670,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.761,0.600,0.5163,-0.0641,0.0179,-0.0032,-0.0636,0.2941,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.761,0.600,0.5280,-0.0199,0.1062,-0.0026,0.0017,0.0818,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.761,0.600,0.5394,-0.0311,0.0391,-0.0029,-0.1436,0.0823,-1.9325,-1.9879,-1.9508,-1.9825,0.2703
0.4320,dirt,0.761,0.600,0.5504,-0.0414,0.0200,-0.0028,3.0515,-2.8408,-1.0373,-2.1406,-1.1543,-2.2174,0.2774
0.4440,dirt,0.761,0.600,0.5611,0.0386,0.0275,0.0160,5.9252,-3.7974,-1.0583,-0.3743,-1.0768,-1.4288,0.2840
0.4560,dirt,0.761,0.600,0.5714,0.1970,0.0496,0.0222,10.6208,2.1887,-1.3723,0.3974,-1.3085,-1.3785,0.2860
0.4680,dirt,0.761,0.600,0.5814,0.2144,0.0249,0.0358,5.7946,-3.8969,-1.1925,-0.6460,-0.9600,-1.3195,0.2789
0.4800,dirt,0.761,0.600,0.5910,0.2560,0.1060,0.0314,6.5646,-2.2068,-1.3325,-0.4700,-0.9353,-1.1585,0.2711
0.4920,dirt,0.761,0.600,0.6003,0.3805,-0.0526,0.0229,6.9517,-1.2619,-0.3098,-1.0194,-2.4992,-0.0448,0.2765
0.5040,dirt,0.761,0.600,0.6091,0.4053,-0.0683,0.0208,4.3273,0.7612,0.6779,-2.7371,-3.6201,0.1645,0.2841
0.5160,dirt,0.761,0.600,0.6176,0.4725,0.0247,0.0091,5.7209,-0.7179,0.0817,-3.0773,-3.3807,0.7259,0.2863
0.5280,dirt,0.761,0.600,0.6257,0.4571,0.0071,0.0296,0.5488,1.8713,-0.1722,-3.9129,-3.2429,1.9190,0.2863
0.5400,dirt,0.761,0.600,0.6334,0.4508,0.0394,0.0292,-0.0018,0.0180,-0.1175,-4.2440,-1.2324,-0.4254,0.2866
0.5520,dirt,0.761,0.600,0.6407,0.4931,-0.0238,0.0306,-5.4508,4.1267,-0.0751,-2.6023,-1.7554,0.0045,0.2874
0.5640,dirt,0.761,0.600,0.6476,0.4826,0.0411,0.0390,2.2666,-0.6888,0.3991,-2.5311,-1.3090,-0.5158,0.2920
0.5760,dirt,0.761,0.600,0.6540,0.3844,-0.0252,0.0398,-3.7387,0.5405,0.0135,-2.0648,-0.9018,-1.1406,0.2994
0.5880,dirt,0.761,0.600,0.6601,0.4498,-0.0161,0.0702,-0.2601,-0.7182,-0.7553,-1.7341,-1.0568,-1.1579,0.3070
0.6000,dirt,0.761,0.600,0.6657,0.5045,0.0550,0.0810,-0.0720,-0.1009,-0.8939,-2.0413,-1.0852,-1.4595,0.3123
0.6120,dirt,0.761,0.600,0.6710,0.4566,-0.0092,0.0928,1.5259,-0.0889,-1.0472,-2.0964,-1.1963,-1.4789,0.3167
0.6240,dirt,0.761,0.600,0.6758,0.4580,-0.0079,0.0974,0.8733,0.1221,-1.7707,-2.7399,-1.5507,-1.4389,0.3204
0.6360,dirt,0.761,0.600,0.6801,0.5112,-0.0376,0.1019,1.5745,0.2019,-2.3127,-2.8212,-1.3627,-1.6411,0.3238
0.6480,dirt,0.761,0.600,0.6841,0.4987,-0.0400,0.1007,1.1944,0.6753,-3.5075,-3.4304,-1.7474,-1.9968,0.3283
0.6600,dirt,0.761,0.600,0.6876,0.5463,-0.0571,0.0968,1.3773,0.2433,-4.2130,-4.0189,-2.1790,-1.9886,0.3332
0.6720,dirt,0.761,0.600,0.6907,0.5433,0.0172,0.0946,1.2368,0.4789,-5.0033,-4.9381,-2.1577,-1.8333,0.3361
0.6840,dirt,0.761,0.600,0.6933,0.5695,-0.0009,0.0919,0.3936,0.7017,-5.9054,-5.8404,-1.7572,-2.3383,0.3351
0.6960,dirt,0.761,0.600,0.6955,0.5135,0.0525,0.0879,0.3057,0.7708,-6.6691,-6.6041,-1.8289,-2.8149,0.3381
0.7080,dirt,0.761,0.600,0.6973,0.5559,-0.0064,0.0785,0.3251,0.7793,-7.3317,-7.2667,-1.5941,-3.1854,0.3421
0.7200,dirt,0.761,0.600,0.6986,0.4958,0.0535,0.0737,0.0619,0.8631,-7.9970,-7.9320,-1.1827,-3.6109,0.3433
0.7320,dirt,0.761,0.600,0.6995,0.5327,0.0235,0.0692,0.1736,0.8385,-8.6342,-8.5692,-1.2929,-3.7838,0.3434
0.7440,dirt,0.761,0.600,0.6999,0.6001,-0.0147,0.0654,0.3837,0.7695,-9.2313,-9.1663,-1.2837,-3.9818,0.3443
0.7560,dirt,0.761,0.600,0.6999,0.5404,0.0580,0.0615,0.1779,0.7200,-9.8030,-9.7380,-1.1779,-4.3367,0.3457
0.7680,dirt,0.761,0.600,0.6995,0.5293,0.1197,0.0555,0.0902,0.8395,-10.3442,-10.3035,-1.2427,-4.4012,0.3468
0.7800,dirt,0.761,0.600,0.6986,0.6021,0.0211,0.0518,1.3616,1.0389,-10.6831,-10.9777,-1.2922,-4.1633,0.3470
0.7920,dirt,0.761,0.600,0.6973,0.5709,0.0848,0.0495,0.8954,1.0081,-11.0021,-11.7169,-1.2492,-4.0095,0.3467
0.8040,dirt,0.761,0.600,0.6955,0.6309,0.0603,0.0465,1.4633,0.9535,-11.1341,-12.5660,-1.0596,-3.6888,0.3462
0.8160,dirt,0.761,0.600,0.6933,0.5702,0.1320,0.0527,-0.2242,-0.2365,-10.6213,-13.3246,-0.9894,-3.3179,0.3450
0.8280,dirt,0.761,0.600,0.6907,0.7020,0.1553,0.0684,5.3283,0.0511,-9.1696,-14.0912,-1.4531,-2.6911,0.3408
0.8400,dirt,0.761,0.600,0.6876,0.7902,0.0574,0.0731,4.0596,1.5977,-8.3511,-14.0084,-1.8896,-1.7322,0.3424
0.8520,dirt,0.761,0.600,0.6841,0.8036,0.1444,0.0746,6.2319,2.8988,-7.6486,-13.7860,-1.7981,-2.1465,0.3428
0.8640,dirt,0.761,0.600,0.6801,0.7598,0.0624,0.0944,2.3013,0.9151,-7.5806,-12.8527,-1.8866,-2.2782,0.3389
0.8760,dirt,0.761,0.600,0.6758,0.8495,0.1490,0.1068,6.0007,1.0583,-7.6173,-11.9536,-2.4116,-2.2194,0.3341
0.8880,dirt,0.761,0.600,0.6710,0.9230,0.0798,0.1329,3.9357,0.8034,-7.4623,-11.5728,-1.8900,-2.5410,0.3314
0.9000,dirt,0.761,0.600,0.6657,0.9152,0.0361,0.1378,6.3287,1.6957,-7.2241,-11.0628,-2.3146,-2.6086,0.3294
0.9120,dirt,0.761,0.600,0.6601,1.0508,0.1286,0.1416,5.0950,2.3645,-6.8794,-10.6982,-2.6290,-2.7479,0.3251
0.9240,dirt,0.761,0.600,0.6540,1.0413,0.1609,0.1481,4.6582,0.3670,-5.9581,-11.3108,-2.9362,-2.4960,0.3196
0.9360,dirt,0.761,0.600,0.6476,1.1095,0.1430,0.1420,5.8775,1.6978,-5.1976,-11.3056,-2.8925,-2.7745,0.3173
0.9480,dirt,0.761,0.600,0.6407,1.1295,0.2477,0.1518,6.0645,2.3458,-4.4804,-11.1191,-2.5362,-3.3755,0.3155
0.9600,dirt,0.761,0.600,0.6334,1.2416,0.2352,0.1566,6.0037,1.7947,-4.3579,-10.8050,-2.4783,-3.4287,0.3133
0.9720,dirt,0.761,0.600,0.6257,1.2569,0.2175,0.1606,2.7169,0.9119,-3.5655,-10.7854,-2.6434,-3.7986,0.3086
0.9840,dirt,0.761,0.600,0.6176,1.2913,0.2944,0.1617,3.1747,-0.2413,-3.2508,-10.5868,-2.5977,-4.0027,0.3035
0.9960,dirt,0.761,0.600,0.6091,1.4329,0.2712,0.1636,3.8357,0.6907,-3.3253,-10.4129,-3.4131,-4.0295,0.3007
1.0080,dirt,0.761,0.600,0.6003,1.5152,0.2001,0.1645,5.1890,1.0142,-3.4303,-10.4270,-3.2386,-4.0405,0.2990
1.0200,dirt,0.761,0.600,0.5910,1.5074,0.2419,0.1615,3.8496,0.9485,-3.4018,-10.5015,-3.2063,-4.1513,0.2961
1.0320,dirt,0.761,0.600,0.5814,1.5055,0.1098,0.1641,2.7694,1.1042,-3.7369,-10.3316,-3.0620,-4.3606,0.2919
1.0440,dirt,0.761,0.600,0.5714,1.6383,0.1880,0.1648,3.5855,0.3052,-3.8079,-10.5376,-3.1878,-4.4889,0.2864
1.0560,dirt,0.761,0.600,0.5611,1.5378,0.2208,0.1690,3.3372,0.2483,-4.2781,-10.6288,-3.4042,-4.3433,0.2816
1.0680,dirt,0.761,0.600,0.5504,1.6965,0.3404,0.1797,3.1547,0.4232,-4.6807,-10.5806,-3.4277,-4.4033,0.2775
1.0800,dirt,0.761,0.600,0.5394,1.6493,0.2586,0.1785,2.5393,0.9129,-4.7688,-10.5335,-3.5651,-4.6756,0.2743
1.0920,dirt,0.761,0.600,0.5280,1.7660,0.1785,0.1793,2.8094,0.8463,-4.9591,-10.5138,-3.5606,-4.8575,0.2689
1.1040,dirt,0.761,0.600,0.5163,1.7662,0.2562,0.1835,2.4065,0.9849,-5.4457,-10.3044,-3.6999,-4.8547,0.2603
1.1160,dirt,0.761,0.600,0.5042,1.8546,0.2841,0.1869,3.5550,0.6802,-5.6912,-10.2259,-3.6475,-5.0614,0.2555
