t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.696,0.600,0.0000,0.0804,-0.0295,0.0006,-0.6660,-0.0198,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.696,0.600,0.0176,-0.0311,-0.0109,0.0008,-0.6348,0.0019,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.696,0.600,0.0352,0.0734,-0.0366,-0.0057,-0.7890,-0.1138,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.696,0.600,0.0527,-0.0589,0.0570,-0.0058,-0.0799,0.1015,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.696,0.600,0.0703,-0.0109,-0.0312,-0.0024,0.4085,-0.0570,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.696,0.600,0.0877,-0.0541,0.0263,-0.0039,0.3850,0.0119,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.696,0.600,0.1052,-0.0512,-0.0567,-0.0062,-0.3865,-0.0739,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.696,0.600,0.1225,-0.0516,0.0402,-0.0078,-0.0336,-0.1904,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.696,0.600,0.1398,-0.0935,0.0178,-0.0024,-0.2425,0.3298,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.696,0.600,0.1570,-0.0593,0.0368,-0.0054,0.3240,-0.0669,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.696,0.600,0.1741,-0.0339,-0.0341,-0.0069,-0.0395,-0.5336,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.696,0.600,0.1911,-0.0195,-0.0612,-0.0003,0.1066,0.7549,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.696,0.600,0.2079,0.0597,0.0724,-0.0038,-0.1886,0.8141,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.696,0.600,0.2247,-0.0288,-0.0287,-0.0031,-0.0156,0.0941,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.696,0.600,0.2413,-0.0362,0.0193,-0.0037,-0.0469,0.2246,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.696,0.600,0.2577,0.0624,-0.0697,-0.0043,-0.0065,-0.0552,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.696,0.600,0.2740,-0.0062,-0.0784,-0.0045,0.1233,-0.0205,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.696,0.600,0.2901,0.0749,0.0336,0.0011,-0.1512,0.3334,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.696,0.600,0.3060,0.0297,0.0223,-0.0053,0.2409,0.6550,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.696,0.600,0.3217,0.0303,0.0603,0.0012,0.7838,-0.6791,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.696,0.600,0.3372,-0.0403,0.0143,0.0009,0.9673,0.1258,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.696,0.600,0.3525,0.0687,0.0168,-0.0049,0.2736,0.1638,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.696,0.600,0.3676,0.0269,-0.0341,-0.0052,-0.3918,0.2038,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.696,0.600,0.3825,0.0311,0.0225,-0.0030,-0.0884,0.2223,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.696,0.600,0.3971,-0.0818,0.1067,-0.0019,0.2147,0.1954,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.696,0.600,0.4114,0.0441,0.0525,-0.0034,0.0048,-0.3796,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.696,0.600,0.4256,0.0728,-0.0141,-0.0049,-0.0218,0.0249,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.696,0.600,0.4394,-0.0000,0.0078,-0.0043,-0.0374,-0.0074,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.696,0.600,0.4529,0.0211,0.0260,-0.0036,-0.0815,0.4267,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.696,0.600,0.4662,-0.0280,0.0137,-0.0039,0.0768,-0.1085,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.696,0.600,0.4792,-0.0357,-0.0041,-0.0027,-0.0623,0.1134,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.696,0.600,0.4919,-0.0095,0.0211,-0.0032,0.1806,0.0678,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.696,0.600,0.5042,-0.0719,0.0989,-0.0046,0.0916,0.0673,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.696,0.600,0.5163,0.1133,0.0211,-0.0022,-0.0777,0.3092,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.696,0.600,0.5280,-0.0646,0.0674,-0.0013,0.0218,0.0789,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.696,0.600,0.5394,-0.0474,0.0835,-0.0020,-0.1373,0.0902,-1.9555,-1.9808,-1.9592,-1.9797,0.2704
0.4320,dirt,0.696,0.600,0.5504,-0.0329,-0.0048,-0.0021,2.1748,-2.9828,-1.4476,-2.2092,-1.5225,-2.2532,0.2775
0.4440,dirt,0.696,0.600,0.5611,0.0382,0.0074,0.0086,2.9311,-2.8544,-1.1268,-1.2892,-1.2636,-1.9468,0.2811
0.4560,dirt,0.696,0.600,0.5714,0.1007,0.0165,0.0104,1.4504,4.3579,-1.7707,-0.2976,-1.6572,-1.7276,0.2814
0.4680,dirt,0.696,0.600,0.5814,0.2000,0.0520,0.0144,3.8908,-2.7955,-1.3554,-2.0269,-1.4365,-1.6898,0.2733
0.4800,dirt,0.696,0.600,0.5910,0.1766,0.0320,0.0197,5.4530,0.1419,-1.2412,-1.5331,-1.1325,-1.4678,0.2704
0.4920,dirt,0.696,0.600,0.6003,0.3479,-0.0440,0.0191,6.4653,-2.7106,-0.8941,-1.7661,-0.8019,-1.1897,0.2785
0.5040,dirt,0.696,0.600,0.6091,0.4421,-0.0194,0.0184,6.7979,-0.3721,-0.9147,-1.2229,-0.4566,-1.4250,0.2852
0.5160,dirt,0.696,0.600,0.6176,0.4201,-0.0707,0.0292,2.5497,-0.5052,-1.7141,-0.6999,-0.6957,-2.1897,0.2864
0.5280,dirt,0.696,0.600,0.6257,0.5686,-0.1269,0.0165,1.4603,-1.7846,-2.4968,-0.9021,-0.8896,-2.1903,0.2863
0.5400,dirt,0.696,0.600,0.6334,0.5347,0.0666,0.0237,-0.2031,0.5222,-2.5577,-0.8484,-0.3900,-1.1740,0.2890
0.5520,dirt,0.696,0.600,0.6407,0.4374,0.1309,0.0290,1.1574,-0.5355,-1.6985,-0.5485,-0.8344,-0.9699,0.2901
0.5640,dirt,0.696,0.600,0.6476,0.4804,0.0299,0.0357,-1.9923,-1.0561,-0.7893,-1.3855,-0.7847,-1.1879,0.2956
0.5760,dirt,0.696,0.600,0.6540,0.3506,-0.0446,0.0445,-1.6568,0.0667,-0.5346,-1.7250,-0.8995,-1.1930,0.3027
0.5880,dirt,0.696,0.600,0.6601,0.4553,0.0513,0.0632,-0.8993,-0.0105,-0.7768,-1.6070,-1.0601,-1.2773,0.3085
0.6000,dirt,0.696,0.600,0.6657,0.3789,0.0321,0.0675,-0.4497,0.1751,-0.9481,-2.0014,-1.2088,-1.7428,0.3122
0.6120,dirt,0.696,0.600,0.6710,0.4028,0.1081,0.0737,0.2708,0.2839,-1.3639,-2.4298,-1.5638,-1.6768,0.3158
0.6240,dirt,0.696,0.600,0.6758,0.4292,0.0230,0.0733,0.7083,0.2774,-1.8639,-2.8245,-2.2032,-1.7941,0.3218
0.6360,dirt,0.696,0.600,0.6801,0.4581,-0.0635,0.0776,0.8922,0.1361,-2.7302,-3.4590,-1.9548,-2.3704,0.3273
0.6480,dirt,0.696,0.600,0.6841,0.4771,-0.0974,0.0800,0.5446,0.5824,-3.7706,-4.0553,-2.0152,-2.7517,0.3312
0.6600,dirt,0.696,0.600,0.6876,0.4992,0.0849,0.0794,1.1427,-0.2491,-4.5473,-4.7999,-2.3090,-3.1192,0.3353
0.6720,dirt,0.696,0.600,0.6907,0.3781,0.0513,0.0750,0.1486,0.3260,-5.1667,-5.5059,-2.5172,-3.6486,0.3373
0.6840,dirt,0.696,0.600,0.6933,0.4762,-0.0271,0.0757,0.1736,0.1230,-5.7405,-6.0796,-2.6070,-4.2741,0.3375
0.6960,dirt,0.696,0.600,0.6955,0.3991,0.0401,0.0718,-0.0292,0.6125,-6.2624,-6.6015,-2.4270,-5.0039,0.3396
0.7080,dirt,0.696,0.600,0.6973,0.5563,-0.0157,0.0708,-0.0365,0.0990,-6.7431,-7.0822,-2.4297,-5.6260,0.3419
0.7200,dirt,0.696,0.600,0.6986,0.6484,0.0642,0.0710,0.0043,0.1420,-7.2033,-7.5424,-2.2315,-6.2811,0.3434
0.7320,dirt,0.696,0.600,0.6995,0.4124,-0.0061,0.0704,0.1566,0.3604,-7.6806,-8.0197,-1.6347,-7.0760,0.3445
0.7440,dirt,0.696,0.600,0.6999,0.4338,0.0683,0.0677,0.0323,0.3520,-8.1752,-8.5143,-1.2274,-7.8123,0.3454
0.7560,dirt,0.696,0.600,0.6999,0.5528,0.1293,0.0651,-0.0601,0.5217,-8.6546,-8.9937,-1.0513,-8.3249,0.3463
0.7680,dirt,0.696,0.600,0.6995,0.4666,-0.0120,0.0624,-0.4935,0.2636,-9.1253,-9.4644,-0.9512,-8.6649,0.3469
0.7800,dirt,0.696,0.600,0.6986,0.5259,0.0717,0.0687,-0.4421,-0.5683,-9.6072,-9.9464,-1.1256,-8.6083,0.3470
0.7920,dirt,0.696,0.600,0.6973,0.5404,0.0003,0.0734,0.0106,0.0401,-10.1295,-10.4686,-0.9586,-8.5496,0.3469
0.8040,dirt,0.696,0.600,0.6955,0.5689,0.1298,0.0744,0.6832,0.4369,-10.6770,-11.0161,-0.9211,-8.3509,0.3468
0.8160,dirt,0.696,0.600,0.6933,0.4690,-0.0126,0.0722,0.0392,0.5156,-11.2304,-11.6258,-0.8714,-7.7921,0.3467
0.8280,dirt,0.696,0.600,0.6907,0.5612,0.0263,0.0739,1.3127,0.2284,-11.8124,-12.3107,-0.9344,-7.0844,0.3460
0.8400,dirt,0.696,0.600,0.6876,0.4439,0.1253,0.0760,-0.1385,0.0207,-12.4038,-13.0131,-0.7142,-6.9112,0.3449
0.8520,dirt,0.696,0.600,0.6841,0.4881,0.0954,0.0836,0.5662,0.2871,-12.9437,-13.6686,-1.0325,-6.5497,0.3435
0.8640,dirt,0.696,0.600,0.6801,0.5809,0.0962,0.0870,0.3650,-0.0861,-12.7189,-14.6146,-1.1348,-5.9220,0.3424
0.8760,dirt,0.696,0.600,0.6758,0.4941,0.1045,0.0840,2.0839,-0.1998,-11.5121,-15.7739,-1.1014,-5.5034,0.3399
0.8880,dirt,0.696,0.600,0.6710,0.5860,0.0398,0.0852,3.8581,-0.6351,-10.2804,-16.4429,-0.9388,-5.5211,0.3352
0.9000,dirt,0.696,0.600,0.6657,0.6369,0.1181,0.0985,1.5004,0.8246,-9.7390,-16.2019,-1.2244,-5.3260,0.3331
0.9120,dirt,0.696,0.600,0.6601,0.6606,0.0293,0.1147,3.7689,1.4621,-9.7395,-15.5254,-1.1514,-5.2691,0.3319
0.9240,dirt,0.696,0.600,0.6540,0.7172,0.1543,0.1274,3.3619,1.1139,-9.6445,-14.9368,-1.2310,-5.2314,0.3273
0.9360,dirt,0.696,0.600,0.6476,0.7829,0.0352,0.1351,2.4008,-0.4138,-9.1178,-15.1998,-1.3732,-5.1265,0.3184
0.9480,dirt,0.696,0.600,0.6407,0.7233,0.0107,0.1463,4.0754,0.5968,-8.5263,-15.4974,-1.5324,-5.0064,0.3121
0.9600,dirt,0.696,0.600,0.6334,0.8604,0.1362,0.1494,3.9888,0.4007,-7.6755,-15.8281,-1.4603,-4.9180,0.3111
0.9720,dirt,0.696,0.600,0.6257,0.8298,-0.0009,0.1510,3.8185,0.4835,-6.7106,-15.9093,-1.6073,-4.6952,0.3061
0.9840,dirt,0.696,0.600,0.6176,0.8219,0.1160,0.1514,1.9650,0.0053,-5.6757,-16.1293,-1.8188,-4.5277,0.3003
0.9960,dirt,0.696,0.600,0.6091,0.9725,0.1472,0.1533,3.4395,0.4800,-4.8042,-16.0333,-2.0318,-4.6308,0.3019
1.0080,dirt,0.696,0.600,0.6003,0.9910,0.1553,0.1602,4.5988,1.1029,-4.4784,-15.7811,-2.0686,-4.6054,0.2957
1.0200,dirt,0.696,0.600,0.5910,1.1322,0.2234,0.1572,4.0185,0.8424,-4.0201,-15.7564,-2.2716,-4.4659,0.2869
1.0320,dirt,0.696,0.600,0.5814,1.2255,0.1724,0.1555,3.6706,1.2941,-3.5892,-15.9245,-2.3315,-4.3760,0.2824
1.0440,dirt,0.696,0.600,0.5714,1.1868,0.2057,0.1555,3.8167,1.2761,-3.3077,-15.9281,-2.4381,-4.2431,0.2796
1.0560,dirt,0.696,0.600,0.5611,1.1169,0.2257,0.1550,3.5720,0.9039,-3.1302,-16.0645,-2.5831,-4.1538,0.2766
1.0680,dirt,0.696,0.600,0.5504,1.1048,0.2106,0.1608,3.1745,0.9430,-3.1148,-16.3059,-2.5979,-4.0650,0.2711
1.0800,dirt,0.696,0.600,0.5394,1.2798,0.1188,0.1624,3.4056,1.1252,-3.1298,-16.3922,-2.6831,-3.6357,0.2661
1.0920,dirt,0.696,0.600,0.5280,1.3272,0.2001,0.1610,3.2326,0.6968,-3.1209,-16.8083,-2.9327,-3.6182,0.2617
1.1040,dirt,0.696,0.600,0.5163,1.3320,0.2078,0.1647,3.1851,0.6081,-3.2058,-16.9318,-3.0679,-3.6265,0.2573
1.1160,dirt,0.696,0.600,0.5042,1.4191,0.1791,0.1636,2.3258,0.0050,-3.4285,-17.3409,-3.1033,-3.7630,0.2520
