t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.901,0.600,0.0000,0.0220,0.0600,-0.0006,-0.6504,-0.0132,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.901,0.600,0.0176,-0.0361,0.0571,0.0009,-0.6424,0.0268,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.901,0.600,0.0352,0.0036,0.0333,-0.0059,-0.7801,-0.1035,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.901,0.600,0.0527,0.1075,0.0378,-0.0062,-0.0697,0.1286,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.901,0.600,0.0703,0.0294,0.0426,-0.0020,0.3974,-0.0730,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.901,0.600,0.0877,-0.0336,-0.0851,-0.0030,0.4487,0.0284,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.901,0.600,0.1052,0.0909,0.0209,-0.0066,-0.4007,-0.0640,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.901,0.600,0.1225,-0.0347,0.0255,-0.0047,-0.0227,-0.1945,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.901,0.600,0.1398,0.0814,-0.0273,-0.0019,-0.2611,0.3289,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.901,0.600,0.1570,-0.0968,-0.0418,-0.0037,0.3389,-0.1181,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.901,0.600,0.1741,-0.0307,0.0271,-0.0062,-0.0128,-0.5357,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.901,0.600,0.1911,0.0877,-0.0391,-0.0037,0.0850,0.7759,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.901,0.600,0.2079,-0.0743,-0.0785,-0.0054,-0.2144,0.7984,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.901,0.600,0.2247,-0.0296,0.0235,-0.0054,-0.0266,0.1038,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.901,0.600,0.2413,-0.0491,-0.0105,-0.0030,-0.0530,0.2225,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.901,0.600,0.2577,-0.1231,-0.0332,-0.0035,0.0031,-0.0276,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.901,0.600,0.2740,0.0055,0.0022,-0.0023,0.1032,-0.0173,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.901,0.600,0.2901,0.0579,0.0546,-0.0027,-0.1605,0.3470,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.901,0.600,0.3060,0.0298,0.0345,-0.0064,0.2461,0.6565,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.901,0.600,0.3217,-0.0763,0.0734,-0.0011,0.7833,-0.6626,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.901,0.600,0.3372,-0.0102,-0.0181,-0.0025,0.9281,0.1320,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.901,0.600,0.3525,-0.0064,0.0622,-0.0051,0.2909,0.1544,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.901,0.600,0.3676,0.0480,-0.0735,-0.0062,-0.3721,0.2320,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.901,0.600,0.3825,-0.0011,0.1457,-0.0047,-0.0774,0.2183,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.901,0.600,0.3971,0.0681,0.0025,-0.0014,0.1957,0.1782,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.901,0.600,0.4114,-0.1270,-0.0416,-0.0044,0.0207,-0.3630,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.901,0.600,0.4256,0.0273,0.0064,-0.0021,-0.0053,0.0325,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.901,0.600,0.4394,-0.0052,-0.0086,-0.0048,-0.0390,-0.0181,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.901,0.600,0.4529,-0.0094,-0.0119,-0.0043,-0.0993,0.4538,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.901,0.600,0.4662,-0.0366,0.0893,-0.0032,0.0479,-0.1054,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.901,0.600,0.4792,-0.0200,0.0514,-0.0043,-0.0549,0.1282,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.901,0.600,0.4919,-0.0586,-0.0332,-0.0024,0.1910,0.0453,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.901,0.600,0.5042,-0.0760,0.0185,-0.0041,0.1105,0.0410,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.901,0.600,0.5163,-0.0273,0.1202,-0.0027,-0.0605,0.2789,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.901,0.600,0.5280,-0.0255,0.0842,-0.0036,0.0034,0.0915,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.901,0.600,0.5394,-0.0142,0.0441,-0.0036,-0.1698,0.1089,-1.9575,-1.9788,-1.9594,-1.9781,0.2703
0.4320,sand,0.901,0.600,0.5504,0.0312,-0.0115,-0.0020,1.3440,-2.6400,-1.7030,-2.1857,-1.7011,-2.2361,0.2780
0.4440,sand,0.901,0.600,0.5611,0.0381,-0.0561,0.0067,5.6520,-1.0277,-1.2544,-1.7133,-1.3420,-2.2039,0.2818
0.4560,sand,0.901,0.600,0.5714,0.1683,0.0289,0.0115,3.9379,1.3503,-1.6880,-0.8786,-1.7341,-1.9768,0.2841
0.4680,sand,0.901,0.600,0.5814,0.2500,0.1052,0.0232,3.4779,-0.0027,-1.9194,-0.9640,-1.6693,-1.9223,0.2799
0.4800,sand,0.901,0.600,0.5910,0.2835,-0.0103,0.0232,4.7935,-0.5212,-1.7504,-1.4332,-1.3816,-1.6772,0.2752
0.4920,sand,0.901,0.600,0.6003,0.3106,0.0305,0.0237,6.0523,-1.6623,-1.3104,-1.5900,-1.0031,-1.5035,0.2777
0.5040,sand,0.901,0.600,0.6091,0.2602,0.0900,0.0236,5.5839,-1.0300,-0.9927,-1.4864,-1.0610,-1.2410,0.2846
0.5160,sand,0.901,0.600,0.6176,0.4519,0.0728,0.0231,6.8195,-0.5304,-0.8850,-1.2241,-1.7387,-0.9895,0.2866
0.5280,sand,0.901,0.600,0.6257,0.3836,-0.0597,0.0361,4.1572,-1.8241,-0.9535,-2.1183,-1.9628,-0.9913,0.2870
0.5400,sand,0.901,0.600,0.6334,0.4579,-0.0191,0.0320,-0.0853,-0.1465,-1.2244,-2.1867,-1.8126,-0.9151,0.2900
0.5520,sand,0.901,0.600,0.6407,0.5416,-0.0463,0.0278,-1.6946,2.8761,-2.2055,-0.7370,-1.3263,-1.0409,0.2927
0.5640,sand,0.901,0.600,0.6476,0.4482,0.0543,0.0502,-0.8163,1.1066,-1.7718,-0.8590,-0.8882,-0.9773,0.2935
0.5760,sand,0.901,0.600,0.6540,0.4294,0.0180,0.0423,-0.5746,-2.1013,-0.6503,-1.7829,-0.9184,-1.1193,0.2987
0.5880,sand,0.901,0.600,0.6601,0.4455,0.0381,0.0615,-1.9778,-0.3508,-0.6527,-1.5569,-0.8314,-1.2972,0.3066
0.6000,sand,0.901,0.600,0.6657,0.4766,0.1157,0.0680,-0.8942,-0.0700,-0.8275,-1.5690,-1.1371,-1.3445,0.3116
0.6120,sand,0.901,0.600,0.6710,0.4202,0.0313,0.0701,-0.1895,-0.0047,-0.8969,-2.2286,-1.2056,-1.6500,0.3155
0.6240,sand,0.901,0.600,0.6758,0.4123,0.0060,0.0743,0.6085,0.2246,-1.4043,-2.4949,-1.4750,-1.8221,0.3200
0.6360,sand,0.901,0.600,0.6801,0.4824,-0.0179,0.0777,0.9827,0.5101,-1.8963,-2.7959,-1.7979,-1.9807,0.3250
0.6480,sand,0.901,0.600,0.6841,0.4616,0.0704,0.0815,0.5723,0.3743,-2.4122,-3.5579,-1.7539,-2.4994,0.3287
0.6600,sand,0.901,0.600,0.6876,0.5386,0.0248,0.0829,0.7797,0.7514,-3.6044,-3.9442,-2.1770,-2.5624,0.3318
0.6720,sand,0.901,0.600,0.6907,0.4949,0.0128,0.0804,1.2504,-0.6692,-4.4704,-4.5807,-2.3900,-3.0387,0.3369
0.6840,sand,0.901,0.600,0.6933,0.5391,-0.0674,0.0774,0.4058,0.1618,-5.1805,-5.3586,-2.6564,-3.2475,0.3398
0.6960,sand,0.901,0.600,0.6955,0.4305,0.0554,0.0768,0.2017,0.2142,-5.7284,-6.0786,-2.6287,-3.6220,0.3393
0.7080,sand,0.901,0.600,0.6973,0.5028,0.0714,0.0730,0.0987,0.2623,-6.3561,-6.7063,-2.3966,-4.2703,0.3394
0.7200,sand,0.901,0.600,0.6986,0.5855,0.1088,0.0709,0.2068,0.2340,-6.9300,-7.2801,-2.0319,-5.1248,0.3428
0.7320,sand,0.901,0.600,0.6995,0.5916,0.0968,0.0705,0.0409,0.2502,-7.4578,-7.8079,-1.6509,-5.9188,0.3444
0.7440,sand,0.901,0.600,0.6999,0.6202,0.0122,0.0731,0.0199,0.3212,-7.9625,-8.3126,-1.3286,-6.6685,0.3444
0.7560,sand,0.901,0.600,0.6999,0.5622,-0.0331,0.0721,-0.0495,0.4189,-8.4472,-8.7973,-1.1700,-7.1996,0.3449
0.7680,sand,0.901,0.600,0.6995,0.4894,0.0702,0.0641,-0.0325,0.4023,-8.9291,-9.2792,-1.0888,-7.5219,0.3460
0.7800,sand,0.901,0.600,0.6986,0.5391,0.1142,0.0669,-0.0602,0.3800,-9.4370,-9.7871,-1.0126,-7.5944,0.3469
0.7920,sand,0.901,0.600,0.6973,0.5782,0.0176,0.0664,-0.0206,0.3794,-9.9995,-10.3496,-1.1518,-7.0562,0.3470
0.8040,sand,0.901,0.600,0.6955,0.6235,0.0767,0.0703,0.2615,0.5624,-10.4981,-11.0005,-1.1559,-6.6892,0.3463
0.8160,sand,0.901,0.600,0.6933,0.5152,-0.0300,0.0678,0.2401,0.3882,-10.8448,-11.7419,-1.0783,-6.4687,0.3451
0.8280,sand,0.901,0.600,0.6907,0.5215,0.1416,0.0692,0.2058,0.3220,-10.8912,-12.6181,-1.1452,-5.9606,0.3442
0.8400,sand,0.901,0.600,0.6876,0.5649,0.1508,0.0729,1.3731,-0.4357,-10.5549,-13.6838,-1.0056,-5.6143,0.3441
0.8520,sand,0.901,0.600,0.6841,0.5458,0.0837,0.0791,0.9347,-0.6466,-9.7415,-14.5793,-1.0527,-5.3681,0.3438
0.8640,sand,0.901,0.600,0.6801,0.5752,0.0263,0.0830,1.4725,0.0230,-8.9566,-14.9148,-1.2199,-5.2434,0.3409
0.8760,sand,0.901,0.600,0.6758,0.6537,0.0520,0.0837,2.1904,0.2856,-8.3657,-15.2004,-1.2733,-5.3863,0.3377
0.8880,sand,0.901,0.600,0.6710,0.6562,0.1260,0.1034,1.9155,0.4778,-7.9544,-15.3302,-1.3737,-5.4621,0.3346
0.9000,sand,0.901,0.600,0.6657,0.6465,0.0968,0.1137,1.8818,0.6223,-7.8724,-15.1479,-1.2629,-5.5207,0.3310
0.9120,sand,0.901,0.600,0.6601,0.6931,0.0727,0.1262,3.0711,0.0293,-7.3268,-15.1775,-1.2888,-5.7301,0.3266
0.9240,sand,0.901,0.600,0.6540,0.6997,0.0519,0.1336,1.2093,-0.2004,-6.6623,-15.2635,-1.4470,-5.8129,0.3226
0.9360,sand,0.901,0.600,0.6476,0.6995,0.0535,0.1370,2.8881,0.3274,-6.2094,-15.4857,-1.4142,-5.5453,0.3181
0.9480,sand,0.901,0.600,0.6407,0.7208,0.1360,0.1438,2.2266,0.9469,-5.7638,-15.9280,-1.5233,-5.2240,0.3124
0.9600,sand,0.901,0.600,0.6334,0.8503,0.1208,0.1390,1.8209,0.8105,-5.0713,-16.2847,-1.5615,-5.0598,0.3109
0.9720,sand,0.901,0.600,0.6257,0.7700,0.0509,0.1511,3.6652,0.3416,-4.4360,-16.2800,-1.5688,-4.9786,0.3089
0.9840,sand,0.901,0.600,0.6176,0.8610,0.1230,0.1613,2.0042,0.1733,-3.7427,-16.7270,-1.6910,-4.9190,0.3009
0.9960,sand,0.901,0.600,0.6091,0.8833,0.1073,0.1586,2.7101,0.8253,-3.2243,-16.8273,-1.8540,-4.6610,0.2934
1.0080,sand,0.901,0.600,0.6003,0.9097,0.1828,0.1520,3.2224,0.9570,-2.7716,-17.1535,-1.8076,-4.6297,0.2917
1.0200,sand,0.901,0.600,0.5910,0.9326,0.1772,0.1565,2.8404,1.1795,-2.8816,-17.1673,-1.9893,-4.3745,0.2913
1.0320,sand,0.901,0.600,0.5814,1.0129,0.0385,0.1521,2.7174,1.0012,-2.8004,-17.1231,-2.0915,-4.2109,0.2864
1.0440,sand,0.901,0.600,0.5714,1.1363,0.0959,0.1542,2.6430,0.8052,-2.7678,-17.1185,-2.1928,-3.9688,0.2799
1.0560,sand,0.901,0.600,0.5611,1.0736,0.1895,0.1543,2.9997,1.0561,-2.8938,-17.2603,-2.2742,-3.7721,0.2760
1.0680,sand,0.901,0.600,0.5504,0.9561,0.0879,0.1531,2.2350,0.7035,-2.9560,-17.5858,-2.2571,-3.5565,0.2727
1.0800,sand,0.901,0.600,0.5394,1.1746,0.1373,0.1526,2.5972,0.8063,-2.9219,-17.8379,-2.3606,-3.4159,0.2674
1.0920,sand,0.901,0.600,0.5280,1.1556,0.1325,0.1547,2.1403,0.7726,-3.1415,-17.7881,-2.4521,-3.3425,0.2618
1.1040,sand,0.901,0.600,0.5163,1.1587,0.1021,0.1550,1.7097,0.2344,-3.2269,-18.0221,-2.5498,-3.2348,0.2573
1.1160,sand,0.901,0.600,0.5042,1.2143,0.1828,0.1552,2.4568,0.1577,-3.5148,-18.2220,-2.5231,-3.2907,0.2507
1.1280,sand,0.901,0.600,0.4919,1.2207,0.1839,0.1531,1.7876,0.8002,-3.7424,-18.5930,-2.7326,-3.2404,0.2453
1.1400,sand,0.901,0.600,0.4792,1.1809,0.1746,0.1535,1.5779,0.3739,-3.9149,-19.0055,-2.4845,-3.6289,0.2398
1.1520,sand,0.901,0.600,0.4662,1.2893,0.2871,0.1552,1.5477,0.3786,-3.8594,-19.2186,-2.5356,-3.7400,0.2341
1.1640,sand,0.901,0.600,0.4529,1.2717,0.1617,0.1555,1.6270,0.8189,-4.0168,-19.2057,-2.6751,-3.8388,0.2281
1.1760,sand,0.901,0.600,0.4394,1.2278,0.1954,0.1530,1.4318,-0.0176,-4.1924,-19.3811,-2.7109,-3.9283,0.2213
1.1880,sand,0.901,0.600,0.4256,1.3662,0.1793,0.1518,1.3749,0.3287,-4.4664,-19.3751,-2.6670,-4.0752,0.2152
1.2000,sand,0.901,0.600,0.4114,1.3978,0.1502,0.1549,1.3358,0.2711,-4.4186,-19.6602,-2.7620,-4.2964,0.2087
1.2120,sand,0.901,0.600,0.3971,1.3952,0.1206,0.1516,1.4857,0.3692,-4.4618,-19.8092,-2.7580,-4.3977,0.2020
1.2240,sand,0.901,0.600,0.3825,1.2932,0.3323,0.1511,1.6467,0.4998,-4.4746,-19.9142,-2.9007,-4.4459,0.1950
1.2360,sand,0.901,0.600,0.3676,1.3920,0.0574,0.1504,1.7861,0.1882,-4.5465,-19.9681,-2.9227,-4.4319,0.1872
1.2480,sand,0.901,0.600,0.3525,1.3681,0.2590,0.1505,2.0652,0.3801,-4.8342,-20.0245,-2.9409,-4.5617,0.1801
1.2600,sand,0.901,0.600,0.3372,1.4455,0.3022,0.1527,1.5527,0.1791,-4.9473,-20.0628,-2.9844,-4.6778,0.1736
1.2720,sand,0.901,0.600,0.3217,1.4915,0.2183,0.1543,1.4829,0.2902,-5.1086,-20.0270,-2.9328,-4.8379,0.1662
1.2840,sand,0.901,0.600,0.3060,1.4097,0.1805,0.1537,1.4640,0.1465,-5.1345,-20.1368,-3.0344,-4.7568,0.1580
1.2960,sand,0.901,0.600,0.2901,1.4751,0.2361,0.1535,1.8270,0.2880,-5.2235,-20.1857,-3.2538,-4.6688,0.1496
1.3080,sand,0.901,0.600,0.2740,1.4575,0.2213,0.1536,0.5960,0.0900,-5.4099,-20.0889,-3.1758,-4.7531,0.1426
1.3200,sand,0.901,0.600,0.2577,1.5866,0.2225,0.1553,1.6447,-0.0358,-5.3821,-20.3189,-3.1263,-4.8828,0.1359
1.3320,sand,0.901,0.600,0.2413,1.4556,0.3015,0.1558,1.4802,-0.0761,-5.2726,-20.4700,-3.1874,-4.8432,0.1269
1.3440,sand,0.901,0.600,0.2247,1.5710,0.1658,0.1566,1.6518,0.2493,-5.2660,-20.3988,-3.2706,-4.7984,0.1190
1.3560,sand,0.901,0.600,0.2079,1.6129,0.1865,0.1566,1.8508,0.0906,-5.2098,-20.4755,-3.4596,-4.7601,0.1110
1.3680,sand,0.901,0.600,0.1911,1.6149,0.1685,0.1564,1.5093,0.4359,-5.2234,-20.5036,-3.4111,-4.8627,0.1018
1.3800,sand,0.901,0.600,0.1741,1.5725,0.1136,0.1574,1.5620,0.2906,-5.3498,-20.5196,-3.4337,-4.8334,0.0932
1.3920,sand,0.901,0.600,0.1570,1.6506,0.1874,0.1540,1.5526,0.1995,-5.4214,-20.4707,-3.4858,-4.7830,0.0854
1.4040,sand,0.901,0.600,0.1398,1.6679,0.1883,0.1552,1.5093,0.1701,-5.4094,-20.3829,-3.5635,-4.8623,0.0768
1.4160,sand,0.901,0.600,0.1225,1.6601,0.2266,0.1563,2.0113,-0.1751,-5.5763,-20.1071,-3.6529,-4.9009,0.0679
1.4280,sand,0.901,0.600,0.1052,1.6486,0.2642,0.1556,1.8421,0.1094,-5.8082,-19.9887,-3.6052,-4.9862,0.0596
1.4400,sand,0.901,0.600,0.0877,1.7187,0.2370,0.1562,1.2992,0.0261,-5.7519,-19.9071,-3.6786,-4.9753,0.0488
1.4520,sand,0.901,0.600,0.0703,1.6874,0.1823,0.1516,1.7861,-0.0369,-5.7117,-19.7475,-3.6878,-5.0204,0.0410
1.4640,sand,0.901,0.600,0.0527,1.8416,0.1751,0.1501,1.3034,0.4884,-5.7541,-19.8139,-3.9551,-5.0468,0.0330
1.4760,sand,0.901,0.600,0.0352,1.7758,0.1980,0.1498,2.1194,-0.2840,-5.7701,-19.5871,-3.9509,-5.0926,0.0241
1.4880,sand,0.901,0.600,0.0176,1.7539,0.1286,0.1463,1.6813,-0.1030,-5.5977,-19.4438,-4.0256,-5.1605,0.0149
