t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.792,0.400,0.0000,-0.0171,-0.0712,0.0008,-0.7058,-0.0133,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.792,0.400,0.0101,-0.0702,0.0238,0.0001,-0.6202,-0.0162,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.792,0.400,0.0201,0.0576,0.0884,-0.0006,-0.2117,0.0100,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.792,0.400,0.0301,0.0957,-0.0116,-0.0037,-0.4956,0.0826,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.792,0.400,0.0401,-0.0141,0.0640,-0.0034,0.1537,-0.0043,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.792,0.400,0.0501,0.0019,-0.0570,-0.0024,0.4770,0.0255,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.792,0.400,0.0601,0.0072,0.0009,-0.0017,-0.2159,-0.0297,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.792,0.400,0.0700,0.0493,0.0306,-0.0030,-0.2530,-0.0906,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.792,0.400,0.0799,-0.0672,-0.0455,-0.0031,0.0549,0.2615,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.792,0.400,0.0897,-0.0014,-0.0109,-0.0018,-0.0551,-0.0190,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.792,0.400,0.0995,-0.0398,-0.0017,-0.0029,0.0446,-0.1502,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.792,0.400,0.1092,-0.0147,0.0419,-0.0028,0.0514,-0.0062,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.792,0.400,0.1188,-0.0586,0.0497,-0.0037,0.2048,-0.2508,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.792,0.400,0.1284,-0.0771,0.0198,-0.0012,-0.2198,0.2126,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.792,0.400,0.1379,0.0205,0.1034,-0.0025,0.1250,-0.0121,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.792,0.400,0.1472,0.0520,0.0805,-0.0048,0.1504,-0.3702,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.792,0.400,0.1565,0.0095,0.0489,-0.0036,-0.0006,-0.2391,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.792,0.400,0.1658,-0.0402,-0.0298,-0.0009,0.1728,0.7001,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.792,0.400,0.1748,-0.0641,-0.0263,0.0015,-0.0017,0.1980,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.792,0.400,0.1838,-0.0034,0.0277,-0.0020,0.2740,0.2748,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.792,0.400,0.1927,0.0258,-0.0234,-0.0058,0.1281,-0.8729,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.792,0.400,0.2014,0.0201,0.0173,-0.0055,-0.0082,0.0551,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.792,0.400,0.2101,-0.0253,0.0797,-0.0030,0.6136,-0.6118,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.792,0.400,0.2186,-0.0195,-0.0383,0.0003,0.0608,0.2551,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.792,0.400,0.2269,-0.0566,-0.0795,-0.0003,-0.2569,0.1022,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.792,0.400,0.2351,0.0349,0.1152,-0.0005,-0.2759,-0.4655,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.792,0.400,0.2432,-0.0226,0.0160,-0.0051,0.0023,0.0486,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.792,0.400,0.2511,-0.1276,0.0071,0.0063,0.0255,-0.1875,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.792,0.400,0.2588,-0.0170,-0.0125,-0.0033,-0.1185,1.6004,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.792,0.400,0.2664,0.0317,-0.0396,0.0005,-0.0034,0.1203,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.792,0.400,0.2738,0.0644,-0.0439,-0.0011,0.0068,0.0715,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.792,0.400,0.2811,-0.0970,0.0365,-0.0021,0.1208,-0.0528,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.792,0.400,0.2881,-0.0359,0.0132,-0.0020,-0.0292,-0.0491,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.792,0.400,0.2950,0.1206,-0.0653,0.0001,-0.1089,0.3773,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.792,0.400,0.3017,-0.0637,0.0624,-0.0034,0.0555,0.0834,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.792,0.400,0.3082,-0.0084,0.0702,-0.0025,-0.0195,-0.0491,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.792,0.400,0.3145,-0.0143,0.0023,0.0006,1.1035,-1.2845,-0.5110,-0.5174,-0.4991,-0.5680,0.1620
0.4440,dirt,0.792,0.400,0.3206,0.0136,-0.0495,0.0053,3.8756,-0.8012,-0.3574,0.1910,-0.4662,-0.6551,0.1617
0.4560,dirt,0.792,0.400,0.3265,0.1350,0.0918,0.0074,1.7053,2.4189,-0.5912,0.6594,-0.5669,-0.6322,0.1623
0.4680,dirt,0.792,0.400,0.3322,0.0391,-0.0459,0.0048,2.2590,-0.8062,-0.4566,-0.0174,-0.5134,-0.5961,0.1599
0.4800,dirt,0.792,0.400,0.3377,0.1433,0.1110,0.0057,2.5823,-0.6190,-0.2519,-0.1540,-0.4199,-0.3883,0.1578
0.4920,dirt,0.792,0.400,0.3430,0.1545,-0.1252,0.0026,2.0695,-1.2703,0.0323,-0.2083,-0.3158,-0.3255,0.1627
0.5040,dirt,0.792,0.400,0.3481,0.2126,0.0208,-0.0007,1.6677,-1.1813,0.0086,-0.3137,-1.2067,0.4740,0.1673
0.5160,dirt,0.792,0.400,0.3529,0.2246,-0.0904,-0.0182,0.1540,-0.0615,0.9414,-1.5479,-1.6486,0.5045,0.1667
0.5280,dirt,0.792,0.400,0.3575,0.1345,-0.0381,-0.0068,0.7456,1.9311,1.1624,-1.9235,-0.4726,-0.3806,0.1648
0.5400,dirt,0.792,0.400,0.3619,0.1651,-0.0892,-0.0148,-6.9852,4.0116,0.8836,-1.9711,-0.2303,-0.1027,0.1666
0.5520,dirt,0.792,0.400,0.3661,0.1392,-0.0668,0.0013,-4.6266,-0.1617,0.2599,-0.8222,0.5972,-0.8500,0.1688
0.5640,dirt,0.792,0.400,0.3700,0.1413,0.0302,-0.0068,-3.0845,1.1940,0.6091,-0.7783,0.2323,-0.1924,0.1678
0.5760,dirt,0.792,0.400,0.3737,0.0405,0.0041,0.0002,-3.4520,-1.3211,-0.2330,-0.1686,0.1939,0.0555,0.1691
0.5880,dirt,0.792,0.400,0.3772,-0.0256,-0.0122,0.0017,-1.5227,-0.2767,-0.2490,0.0066,-0.0434,0.1281,0.1688
0.6000,dirt,0.792,0.400,0.3804,-0.0434,-0.0816,-0.0035,-1.7439,-0.3226,-0.1872,-0.1361,-0.1015,-0.0838,0.1723
0.6120,dirt,0.792,0.400,0.3834,0.0143,-0.0111,-0.0029,-0.3180,-0.0610,0.0296,-0.0995,-0.0459,-0.1016,0.1795
0.6240,dirt,0.792,0.400,0.3862,0.0335,-0.0039,-0.0040,-1.2599,0.0574,-0.3535,-0.2099,0.0335,-0.1982,0.1856
0.6360,dirt,0.792,0.400,0.3887,0.0365,-0.0600,-0.0036,-0.2838,0.0580,-0.5006,-0.2784,-0.1808,-0.1626,0.1884
0.6480,dirt,0.792,0.400,0.3909,-0.0684,-0.1033,-0.0052,-0.1193,0.1904,-1.0529,-0.0856,-0.1751,-0.3955,0.1881
0.6600,dirt,0.792,0.400,0.3929,0.0034,-0.0944,-0.0103,0.2008,0.1123,-1.3316,-0.3163,-0.0534,-0.7747,0.1914
0.6720,dirt,0.792,0.400,0.3947,-0.0160,0.0605,-0.0157,0.2029,0.5172,-1.6297,-0.5800,-0.1595,-0.7549,0.1954
0.6840,dirt,0.792,0.400,0.3962,-0.0106,0.0007,-0.0132,0.0307,0.2637,-1.8755,-0.8259,-0.2596,-1.0441,0.1961
0.6960,dirt,0.792,0.400,0.3974,0.0066,-0.0008,-0.0143,0.0614,0.0608,-2.0949,-1.0452,-0.4410,-1.2746,0.1962
0.7080,dirt,0.792,0.400,0.3985,0.0892,0.0829,-0.0227,-0.0887,0.0786,-2.2637,-1.2569,-0.5244,-1.5116,0.1970
0.7200,dirt,0.792,0.400,0.3992,0.0921,0.0487,-0.0222,0.0247,-0.0524,-2.4849,-1.4781,-0.3064,-1.8629,0.1984
0.7320,dirt,0.792,0.400,0.3997,0.0257,0.1164,-0.0224,-0.1548,0.1304,-2.7443,-1.7375,-0.1267,-2.2522,0.1994
0.7440,dirt,0.792,0.400,0.4000,0.0651,-0.0225,-0.0228,-0.2304,0.0483,-3.0102,-2.0034,-0.0780,-2.6303,0.1994
0.7560,dirt,0.792,0.400,0.4000,0.0403,0.0125,-0.0211,-0.2433,0.0940,-3.2726,-2.2658,0.0095,-3.1489,0.1998
0.7680,dirt,0.792,0.400,0.3997,0.0346,-0.0086,-0.0199,-0.2537,-0.6740,-3.5572,-2.5504,-0.0444,-3.2515,0.2004
0.7800,dirt,0.792,0.400,0.3992,0.0343,-0.0266,-0.0124,0.1783,-0.5701,-3.8959,-2.8891,-0.0982,-3.0714,0.2007
0.7920,dirt,0.792,0.400,0.3985,0.1425,0.0105,-0.0041,-0.0313,-0.9478,-4.2603,-3.3110,-0.0703,-2.9627,0.2007
0.8040,dirt,0.792,0.400,0.3974,0.0023,-0.0170,0.0058,0.1814,-0.4509,-4.5990,-3.8354,-0.1063,-2.2567,0.2006
0.8160,dirt,0.792,0.400,0.3962,0.1029,-0.1411,0.0093,1.3606,-0.2789,-4.8088,-4.5909,-0.1540,-1.2855,0.2006
0.8280,dirt,0.792,0.400,0.3947,-0.0096,0.0578,0.0120,0.4268,0.1412,-4.8625,-5.4251,-0.1164,-0.1918,0.2008
0.8400,dirt,0.792,0.400,0.3929,0.1232,0.0355,0.0206,1.5382,-0.0896,-5.2638,-5.9092,-0.1428,-0.0704,0.2007
0.8520,dirt,0.792,0.400,0.3909,0.0922,-0.0397,0.0225,0.2177,0.2679,-5.3398,-5.9670,-0.0713,-0.0910,0.2002
0.8640,dirt,0.792,0.400,0.3887,0.0921,0.0611,0.0172,1.2074,3.1954,-5.9687,-4.3633,-0.2645,-0.0303,0.2004
0.8760,dirt,0.792,0.400,0.3862,0.1539,0.0832,0.0184,3.2964,1.2955,-6.5708,-2.7049,-0.3910,-0.1915,0.1999
0.8880,dirt,0.792,0.400,0.3834,0.1451,-0.0901,0.0380,3.3977,0.7476,-5.7051,-1.2409,-0.5051,-0.3668,0.1952
0.9000,dirt,0.792,0.400,0.3804,0.1418,0.0539,0.0371,2.1326,2.2618,-5.4649,-0.7848,-0.7887,-0.3892,0.1919
0.9120,dirt,0.792,0.400,0.3772,0.2756,-0.0151,0.0400,3.7403,1.6113,-4.8392,-0.7627,-0.6945,-0.5524,0.1894
0.9240,dirt,0.792,0.400,0.3737,0.3209,0.0955,0.0552,1.1612,1.3166,-4.1955,-0.8203,-0.8657,-0.4460,0.1876
0.9360,dirt,0.792,0.400,0.3700,0.2828,0.1254,0.0599,1.7777,1.7399,-2.4556,-0.8394,-0.7672,-0.7339,0.1848
0.9480,dirt,0.792,0.400,0.3661,0.3101,0.1095,0.0729,1.2103,0.5006,-0.9912,-0.6455,-1.1024,-0.8295,0.1806
