t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.060,0.600,0.0000,0.0216,-0.0193,0.0018,-0.6611,0.0070,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.060,0.600,0.0101,-0.0423,-0.0075,0.0007,-0.6212,0.0007,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.060,0.600,0.0201,0.0681,0.0050,-0.0020,-0.2843,-0.0243,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.060,0.600,0.0301,0.0170,-0.0577,-0.0033,0.0209,0.1065,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.060,0.600,0.0401,-0.0587,-0.0056,-0.0008,-0.0276,-0.1201,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.060,0.600,0.0501,-0.0561,-0.0485,-0.0007,0.6258,0.0511,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.060,0.600,0.0601,-0.0808,0.0601,-0.0043,-0.0688,0.0212,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.060,0.600,0.0700,0.0048,0.0044,-0.0041,-0.0572,-0.0941,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.060,0.600,0.0799,0.0166,0.0001,-0.0004,0.0420,0.2091,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.060,0.600,0.0897,-0.0382,-0.0207,-0.0024,0.0567,-0.0295,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.060,0.600,0.0995,-0.0367,0.0453,-0.0030,0.1416,-0.0456,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.060,0.600,0.1092,-0.0517,0.0477,-0.0010,0.1536,-0.0098,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.060,0.600,0.1188,0.0901,-0.0826,-0.0016,0.0470,-0.2466,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.060,0.600,0.1284,-0.0018,-0.0620,-0.0038,0.1925,0.2622,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.060,0.600,0.1379,0.0194,0.0164,0.0006,0.0075,-0.0492,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.060,0.600,0.1472,0.0184,0.0468,0.0004,0.0833,0.4198,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.060,0.600,0.1565,0.0128,0.0188,-0.0068,0.0783,-0.0709,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.060,0.600,0.1658,0.0082,0.0941,-0.0032,-0.0182,-0.2011,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.060,0.600,0.1748,-0.0394,-0.0135,-0.0005,-0.0724,0.2248,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.060,0.600,0.1838,-0.0128,-0.0159,-0.0019,-0.1753,0.0906,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.060,0.600,0.1927,-0.0595,0.0235,-0.0027,-0.3489,-0.6582,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.060,0.600,0.2014,-0.0358,-0.0341,-0.0038,0.3378,-0.6203,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.060,0.600,0.2101,-0.0291,-0.0032,0.0021,0.5982,0.0204,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
