t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.152,0.400,0.0000,-0.0234,-0.0526,0.0002,-0.7144,-0.0237,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.152,0.400,0.0101,-0.0372,-0.0446,-0.0001,-0.6391,-0.0029,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.152,0.400,0.0201,0.0831,-0.0124,-0.0020,-0.1913,-0.0487,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.152,0.400,0.0301,0.0715,0.0266,-0.0027,-0.4914,0.0596,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.152,0.400,0.0401,0.0550,0.0939,-0.0017,0.1485,-0.0158,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.152,0.400,0.0501,-0.0741,0.0501,-0.0026,0.4569,0.0229,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.152,0.400,0.0601,-0.0863,-0.0003,-0.0020,-0.2124,-0.0108,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.152,0.400,0.0700,-0.0020,0.0405,-0.0038,-0.2156,-0.0997,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.152,0.400,0.0799,0.0313,0.0660,-0.0040,0.0515,0.2638,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.152,0.400,0.0897,-0.0391,-0.0187,-0.0023,-0.0831,0.0014,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.152,0.400,0.0995,-0.0915,-0.0891,-0.0037,0.0522,-0.1534,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.152,0.400,0.1092,-0.0637,0.0217,-0.0045,0.0376,-0.0208,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.152,0.400,0.1188,0.0157,-0.0216,-0.0045,0.1828,-0.2919,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.152,0.400,0.1284,-0.0048,0.0566,-0.0019,-0.2104,0.1880,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.152,0.400,0.1379,-0.0293,0.0695,-0.0018,0.1444,-0.0145,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.152,0.400,0.1472,0.0126,-0.0342,-0.0052,0.1604,-0.4119,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.152,0.400,0.1565,-0.1272,-0.0074,-0.0049,0.0337,-0.2271,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.152,0.400,0.1658,-0.0190,0.0778,-0.0000,0.1845,0.6835,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.152,0.400,0.1748,0.0175,-0.0012,0.0009,0.0372,0.1561,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.152,0.400,0.1838,-0.0524,-0.0319,-0.0037,0.2824,0.2816,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.152,0.400,0.1927,0.0440,0.0473,-0.0053,0.1446,-0.8394,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.152,0.400,0.2014,0.0303,-0.0120,-0.0032,-0.0001,0.0460,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.152,0.400,0.2101,-0.0415,0.0208,-0.0034,0.6453,-0.5942,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.152,0.400,0.2186,0.0140,-0.0148,-0.0009,0.0787,0.2463,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.152,0.400,0.2269,-0.0322,-0.0604,0.0008,-0.2390,0.1200,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.152,0.400,0.2351,-0.0598,-0.0458,-0.0023,-0.2729,-0.4320,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.152,0.400,0.2432,-0.0195,-0.0017,-0.0069,-0.0027,0.0426,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.152,0.400,0.2511,-0.0710,0.0028,0.0062,0.0312,-0.1709,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.152,0.400,0.2588,-0.0089,0.0188,-0.0048,-0.1304,1.6068,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.152,0.400,0.2664,-0.0315,-0.0255,-0.0010,-0.0436,0.1057,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.152,0.400,0.2738,0.0853,0.0941,-0.0014,-0.0094,0.0818,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.152,0.400,0.2811,0.0497,0.0617,-0.0037,0.1094,-0.0561,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.152,0.400,0.2881,-0.0105,-0.0269,-0.0042,-0.0232,-0.0227,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.152,0.400,0.2950,0.0896,0.0349,0.0010,-0.1332,0.4040,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.152,0.400,0.3017,-0.0215,0.0349,-0.0026,0.0307,0.1224,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.152,0.400,0.3082,-0.0004,0.0745,-0.0023,-0.0341,-0.0351,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.152,0.400,0.3145,-0.0179,0.0763,0.0019,0.7160,-0.7906,-0.5500,-0.5718,-0.5946,-0.6026,0.1617
0.4440,sand,1.152,0.400,0.3206,-0.0186,-0.0172,0.0010,2.5132,-1.2644,-0.4165,-0.1153,-0.4163,-0.6818,0.1613
0.4560,sand,1.152,0.400,0.3265,0.1301,0.0895,0.0086,1.5765,-0.3640,-0.4554,0.3655,-0.6851,-0.7723,0.1625
0.4680,sand,1.152,0.400,0.3322,0.0968,-0.0549,0.0123,1.4922,-0.2745,-0.5230,0.4254,-0.5123,-0.5617,0.1625
0.4800,sand,1.152,0.400,0.3377,0.1139,0.0309,0.0093,1.7359,-0.6337,-0.3788,0.1122,-0.3697,-0.4460,0.1608
0.4920,sand,1.152,0.400,0.3430,0.0874,-0.0001,0.0079,1.5456,-1.0217,-0.1676,-0.0845,-0.3840,-0.3417,0.1617
0.5040,sand,1.152,0.400,0.3481,0.1966,0.0503,0.0037,1.5813,-0.7311,-0.1225,-0.1745,-0.3670,-0.3671,0.1655
0.5160,sand,1.152,0.400,0.3529,0.1881,-0.0646,0.0034,1.8940,-0.4913,0.1371,-0.4435,-1.4925,0.7616,0.1678
0.5280,sand,1.152,0.400,0.3575,0.0725,-0.0716,0.0032,0.2220,0.1419,0.7459,-1.4136,-1.5281,0.7990,0.1675
0.5400,sand,1.152,0.400,0.3619,0.3075,-0.0395,-0.0036,0.0174,-0.5909,0.6551,-1.6118,-1.4535,0.6268,0.1671
0.5520,sand,1.152,0.400,0.3661,0.1278,-0.0598,0.0100,-0.4981,-0.9729,0.5685,-1.8088,-1.1882,0.7124,0.1685
0.5640,sand,1.152,0.400,0.3700,0.1737,-0.1004,0.0147,-0.2408,1.1472,0.3661,-1.7668,-0.1284,0.7736,0.1717
0.5760,sand,1.152,0.400,0.3737,0.1051,-0.0726,0.0113,-5.4925,2.3007,0.1751,-1.0594,-0.3108,0.3015,0.1729
0.5880,sand,1.152,0.400,0.3772,0.0557,-0.0304,0.0040,-0.6319,-0.2887,-0.0138,-0.4567,-0.0179,-0.1242,0.1724
