t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.118,0.400,0.0000,-0.0115,-0.0760,-0.0002,-0.6473,0.0151,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.118,0.400,0.0176,0.0991,0.0157,-0.0012,-0.6355,0.0098,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.118,0.400,0.0352,-0.0437,-0.0330,-0.0062,1.3693,-0.0586,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.118,0.400,0.0527,0.0733,-0.0109,-0.0055,0.1544,0.1116,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.118,0.400,0.0703,0.0777,0.0680,-0.0041,0.4677,-0.0740,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.118,0.400,0.0877,0.0281,0.0462,-0.0054,0.7284,-0.0401,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.118,0.400,0.1052,-0.0542,-0.0252,-0.0042,0.1703,-0.0635,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.118,0.400,0.1225,0.0021,-0.0115,-0.0023,-0.3398,0.5605,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.118,0.400,0.1398,-0.0656,-0.1132,-0.0053,0.0079,0.1907,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.118,0.400,0.1570,-0.0033,-0.0325,-0.0034,0.1028,-0.0445,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.118,0.400,0.1741,-0.0306,0.0842,-0.0021,-0.0505,0.0822,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.118,0.400,0.1911,-0.0497,-0.0310,-0.0029,0.0067,0.1192,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.118,0.400,0.2079,0.0607,-0.0401,-0.0019,-0.1251,1.4721,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.118,0.400,0.2247,0.0381,0.0155,-0.0034,0.0111,0.0319,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.118,0.400,0.2413,-0.1100,-0.0238,-0.0033,0.0983,-0.2095,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.118,0.400,0.2577,0.0527,0.0047,-0.0044,0.0941,-0.0907,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.118,0.400,0.2740,0.0271,0.0107,-0.0024,-0.0770,0.1748,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.118,0.400,0.2901,-0.0822,0.0018,-0.0041,0.0225,0.5169,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.118,0.400,0.3060,-0.0512,0.0702,-0.0032,-0.0525,0.0274,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.118,0.400,0.3217,0.0836,-0.0027,-0.0037,-0.0115,0.0590,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.118,0.400,0.3372,-0.0527,-0.1351,-0.0030,0.0389,-0.2146,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.118,0.400,0.3525,0.0140,0.0005,-0.0029,0.0166,1.5097,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.118,0.400,0.3676,0.0294,-0.0026,-0.0062,-0.5954,-0.3135,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.118,0.400,0.3825,0.0052,0.0200,-0.0071,0.2781,0.5782,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.118,0.400,0.3971,-0.0453,-0.0206,0.0012,0.0261,-0.0662,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.118,0.400,0.4114,0.0487,0.0949,-0.0005,0.0519,1.7173,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.118,0.400,0.4256,-0.0633,0.0065,-0.0056,-0.0118,-0.3851,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.118,0.400,0.4394,0.0686,-0.0364,-0.0046,-0.0368,-0.2033,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.118,0.400,0.4529,-0.0623,-0.0317,-0.0053,-0.0579,0.6532,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.118,0.400,0.4662,0.0243,-0.0617,-0.0005,0.2505,-0.0674,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.118,0.400,0.4792,-0.0905,0.0373,0.0003,0.0547,-0.0590,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
