t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.687,0.600,0.0000,0.0129,0.0614,-0.0006,-0.6657,-0.0259,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.687,0.600,0.0176,-0.0454,-0.0432,0.0010,-0.6403,0.0139,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.687,0.600,0.0352,0.0313,-0.0036,-0.0063,-0.7915,-0.1090,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.687,0.600,0.0527,-0.0041,0.0175,-0.0079,-0.0998,0.1122,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.687,0.600,0.0703,-0.0104,0.0778,-0.0025,0.4136,-0.0646,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.687,0.600,0.0877,-0.0921,0.0130,-0.0045,0.4307,-0.0106,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.687,0.600,0.1052,0.0129,0.0233,-0.0073,-0.3759,-0.0620,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.687,0.600,0.1225,0.1311,0.0448,-0.0074,-0.0331,-0.1971,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.687,0.600,0.1398,0.0438,0.0947,-0.0026,-0.2111,0.3341,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.687,0.600,0.1570,-0.0610,-0.0082,-0.0046,0.3324,-0.1136,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.687,0.600,0.1741,-0.0514,-0.0095,-0.0048,0.0008,-0.5327,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.687,0.600,0.1911,0.0160,0.0285,-0.0057,0.0943,0.7409,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.687,0.600,0.2079,-0.0775,0.0698,-0.0046,-0.1984,0.8215,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.687,0.600,0.2247,-0.0368,0.0043,-0.0036,-0.0270,0.1041,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.687,0.600,0.2413,0.0633,-0.0368,-0.0056,-0.0735,0.2451,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.687,0.600,0.2577,0.0799,-0.0299,-0.0079,0.0099,-0.0469,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.687,0.600,0.2740,-0.0018,-0.0009,-0.0035,0.1208,-0.0124,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.687,0.600,0.2901,0.0880,0.1381,-0.0006,-0.1616,0.3569,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.687,0.600,0.3060,0.0296,-0.0214,-0.0058,0.2406,0.6731,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.687,0.600,0.3217,-0.0188,0.0295,0.0006,0.7926,-0.6571,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.687,0.600,0.3372,0.0307,0.1008,-0.0040,0.9399,0.1272,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.687,0.600,0.3525,-0.0020,0.0801,-0.0045,0.3018,0.1711,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.687,0.600,0.3676,-0.0914,0.0300,-0.0062,-0.3495,0.2425,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.687,0.600,0.3825,0.0772,0.0230,-0.0044,-0.0498,0.1882,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.687,0.600,0.3971,0.0233,0.0545,-0.0018,0.1706,0.1630,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.687,0.600,0.4114,-0.0573,-0.0098,-0.0040,0.0111,-0.3720,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.687,0.600,0.4256,0.0340,0.0725,-0.0038,0.0148,0.0510,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.687,0.600,0.4394,-0.0374,0.0486,-0.0035,-0.0289,-0.0208,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.687,0.600,0.4529,0.0300,0.0422,-0.0033,-0.0809,0.4162,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.687,0.600,0.4662,-0.0336,0.0809,-0.0022,0.0403,-0.1178,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.687,0.600,0.4792,-0.0098,-0.0221,-0.0024,-0.0293,0.0907,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.687,0.600,0.4919,0.0032,0.0644,-0.0037,0.1768,0.0707,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.687,0.600,0.5042,-0.0317,0.0035,-0.0050,0.0860,0.0565,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.687,0.600,0.5163,0.0302,0.0754,-0.0045,-0.0534,0.3160,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.687,0.600,0.5280,0.0131,0.1172,-0.0021,0.0214,0.0846,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.687,0.600,0.5394,-0.0044,0.1521,-0.0012,-0.1328,0.1062,-1.9486,-1.9823,-1.9563,-1.9800,0.2704
0.4320,dirt,0.687,0.600,0.5504,0.0122,0.0424,-0.0044,2.1478,-3.4708,-1.3825,-2.1495,-1.4211,-2.2324,0.2749
0.4440,dirt,0.687,0.600,0.5611,0.2183,0.0893,0.0096,5.5046,-2.8743,-1.1075,-0.8629,-1.2234,-1.8087,0.2805
0.4560,dirt,0.687,0.600,0.5714,-0.0071,0.0309,0.0101,6.0427,5.0224,-1.5831,0.0188,-1.5646,-1.6073,0.2833
0.4680,dirt,0.687,0.600,0.5814,0.1937,-0.0049,0.0213,4.6913,-3.0775,-1.2839,-1.6492,-1.2588,-1.5833,0.2741
0.4800,dirt,0.687,0.600,0.5910,0.2698,0.0378,0.0231,6.1966,-0.0194,-1.2167,-1.0593,-0.9746,-1.3783,0.2707
0.4920,dirt,0.687,0.600,0.6003,0.2767,-0.0846,0.0230,7.1336,-3.7142,-0.8950,-1.3606,-0.8898,-1.1691,0.2771
0.5040,dirt,0.687,0.600,0.6091,0.4139,-0.1354,0.0227,5.6140,-0.8439,-0.7490,-1.1013,-1.9668,-0.6653,0.2836
