t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.821,0.600,0.0000,0.0120,-0.0705,-0.0001,-0.6792,0.0330,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.821,0.600,0.0176,0.0021,0.0099,0.0011,-0.6411,0.0082,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.821,0.600,0.0352,-0.0383,0.0426,-0.0056,-0.8087,-0.1019,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.821,0.600,0.0527,-0.0018,0.0185,-0.0047,-0.0979,0.0978,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.821,0.600,0.0703,0.0928,0.0124,-0.0036,0.4056,-0.0506,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.821,0.600,0.0877,-0.0303,0.0513,-0.0034,0.4164,0.0134,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.821,0.600,0.1052,0.1372,-0.0829,-0.0074,-0.3849,-0.0732,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.821,0.600,0.1225,0.0239,0.0396,-0.0040,0.0033,-0.1814,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.821,0.600,0.1398,-0.0718,-0.0014,-0.0024,-0.2639,0.3517,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.821,0.600,0.1570,0.0238,0.0238,-0.0053,0.3329,-0.0911,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.821,0.600,0.1741,0.0447,0.0587,-0.0050,-0.0099,-0.5430,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.821,0.600,0.1911,-0.0970,0.0233,-0.0046,0.0783,0.7519,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.821,0.600,0.2079,0.0453,0.0468,-0.0060,-0.2118,0.8327,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.821,0.600,0.2247,-0.0349,-0.0878,-0.0055,-0.0041,0.0841,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.821,0.600,0.2413,0.0822,-0.0180,-0.0049,-0.0545,0.2502,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.821,0.600,0.2577,0.0207,0.0025,-0.0061,0.0336,-0.0434,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.821,0.600,0.2740,0.0503,0.0490,-0.0031,0.1106,0.0028,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.821,0.600,0.2901,-0.0296,0.0202,-0.0008,-0.1250,0.3172,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.821,0.600,0.3060,-0.0214,0.0093,-0.0067,0.2336,0.6842,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.821,0.600,0.3217,0.0160,0.0197,0.0000,0.7988,-0.6724,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.821,0.600,0.3372,0.0616,0.0255,-0.0009,0.9510,0.1413,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.821,0.600,0.3525,-0.0615,0.0726,-0.0055,0.2744,0.1538,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.821,0.600,0.3676,0.0030,0.0417,-0.0043,-0.4083,0.2010,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.821,0.600,0.3825,0.0428,0.0209,-0.0030,-0.0676,0.2007,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.821,0.600,0.3971,0.0237,0.0058,-0.0030,0.2059,0.1771,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.821,0.600,0.4114,0.0676,0.0220,-0.0062,0.0094,-0.3736,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.821,0.600,0.4256,-0.0696,0.0118,-0.0057,-0.0350,0.0565,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.821,0.600,0.4394,0.0075,-0.0119,-0.0023,-0.0230,-0.0120,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.821,0.600,0.4529,-0.0402,0.0109,-0.0043,-0.0735,0.4138,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.821,0.600,0.4662,0.0312,0.1052,-0.0025,0.0764,-0.0979,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.821,0.600,0.4792,-0.0418,0.0705,-0.0031,-0.0320,0.1099,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.821,0.600,0.4919,-0.0639,0.0843,-0.0011,0.1913,0.0641,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.821,0.600,0.5042,0.0125,0.0080,-0.0032,0.1067,0.0622,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.821,0.600,0.5163,0.0204,0.0975,-0.0025,-0.0644,0.3046,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.821,0.600,0.5280,0.0326,0.1293,-0.0026,0.0110,0.1033,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.821,0.600,0.5394,0.0691,0.1585,-0.0024,-0.1654,0.0961,-1.9437,-1.9841,-1.9549,-1.9809,0.2703
0.4320,dirt,0.821,0.600,0.5504,0.0091,-0.0030,-0.0026,2.1873,-3.2314,-1.2959,-2.1975,-1.3739,-2.2501,0.2749
0.4440,dirt,0.821,0.600,0.5611,-0.0147,0.0374,0.0092,5.7715,-1.6392,-1.0079,-0.9739,-1.1453,-1.7866,0.2821
0.4560,dirt,0.821,0.600,0.5714,0.0921,0.0912,0.0177,6.5953,1.1731,-1.5088,0.0067,-1.4564,-1.5473,0.2885
0.4680,dirt,0.821,0.600,0.5814,0.2564,0.0503,0.0337,5.8472,-0.9540,-1.3541,-0.6118,-1.2498,-1.5088,0.2862
0.4800,dirt,0.821,0.600,0.5910,0.2869,0.1647,0.0310,6.0041,-1.4813,-1.5177,-0.7329,-0.9303,-1.2295,0.2762
0.4920,dirt,0.821,0.600,0.6003,0.2763,0.0206,0.0277,7.3417,-0.6008,-1.0300,-0.8537,-1.2662,-0.9278,0.2753
0.5040,dirt,0.821,0.600,0.6091,0.3661,0.0975,0.0276,2.2323,-2.5933,-1.9899,-0.4336,-2.8832,-0.0064,0.2854
0.5160,dirt,0.821,0.600,0.6176,0.4520,-0.0575,0.0028,6.2244,5.7096,-2.9705,-0.2314,-3.1222,0.4616,0.2890
0.5280,dirt,0.821,0.600,0.6257,0.4810,0.0218,0.0382,0.4748,-2.8275,-3.4282,-0.5311,-3.1555,0.6406,0.2890
0.5400,dirt,0.821,0.600,0.6334,0.4557,0.0840,0.0220,0.9599,2.0612,-3.5406,-0.8415,-2.2111,0.8351,0.2901
