t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.953,0.400,0.0000,-0.0102,0.0022,-0.0018,-0.6829,0.0254,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.953,0.400,0.0101,0.0315,0.0034,0.0003,-0.6275,0.0422,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.953,0.400,0.0201,0.0130,0.0342,-0.0015,-0.2255,-0.0201,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.953,0.400,0.0301,-0.0462,-0.0327,-0.0026,-0.5006,0.0842,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.953,0.400,0.0401,-0.0412,-0.0326,-0.0025,0.1760,-0.0248,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.953,0.400,0.0501,-0.0001,-0.0432,-0.0012,0.4585,-0.0123,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.953,0.400,0.0601,0.0474,0.0467,-0.0014,-0.2004,-0.0109,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.953,0.400,0.0700,0.0459,0.0285,-0.0034,-0.2339,-0.0920,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.953,0.400,0.0799,0.0094,0.1299,-0.0018,0.0574,0.2519,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.953,0.400,0.0897,0.0635,0.0267,-0.0010,-0.0448,0.0174,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.953,0.400,0.0995,-0.1157,-0.0245,-0.0023,0.0888,-0.1475,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.953,0.400,0.1092,-0.0247,-0.0209,-0.0008,0.0376,-0.0366,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.953,0.400,0.1188,-0.0285,0.1358,-0.0032,0.1928,-0.2603,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.953,0.400,0.1284,0.0013,0.0031,-0.0033,-0.2227,0.2217,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.953,0.400,0.1379,-0.0380,-0.0037,-0.0026,0.1039,-0.0388,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.953,0.400,0.1472,-0.0190,0.0448,-0.0045,0.1275,-0.4115,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.953,0.400,0.1565,-0.0199,-0.0869,-0.0034,0.0324,-0.2191,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.953,0.400,0.1658,0.0120,0.0723,-0.0004,0.1988,0.6933,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.953,0.400,0.1748,-0.0681,-0.0096,0.0010,0.0176,0.1872,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
