t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.810,0.600,0.0000,0.0539,0.0296,0.0004,-0.6722,0.0296,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.810,0.600,0.0101,0.0520,0.0102,0.0007,-0.6001,0.0143,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.810,0.600,0.0201,0.0627,0.1222,-0.0007,-0.2941,-0.0449,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.810,0.600,0.0301,-0.0151,-0.0632,-0.0042,-0.0059,0.0847,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.810,0.600,0.0401,-0.0251,-0.0544,-0.0005,-0.0269,-0.1406,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.810,0.600,0.0501,0.0452,0.0234,-0.0007,0.6438,0.0276,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.810,0.600,0.0601,0.0101,0.0205,-0.0032,-0.0740,0.0227,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.810,0.600,0.0700,0.0117,-0.0293,-0.0052,-0.0598,-0.1040,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.810,0.600,0.0799,-0.0085,0.0682,-0.0008,0.0250,0.1752,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.810,0.600,0.0897,0.0898,-0.0036,-0.0015,0.0673,-0.0249,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.810,0.600,0.0995,0.0189,0.0573,-0.0037,0.1294,-0.0284,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.810,0.600,0.1092,-0.0931,0.0053,-0.0032,0.1741,-0.0070,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.810,0.600,0.1188,-0.0218,0.0129,0.0010,0.0318,-0.2229,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.810,0.600,0.1284,-0.0220,0.0282,-0.0029,0.2029,0.2647,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.810,0.600,0.1379,-0.0334,0.0312,0.0001,-0.0098,-0.0612,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.810,0.600,0.1472,0.0431,0.0278,-0.0013,0.0898,0.4426,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.810,0.600,0.1565,-0.0517,-0.0401,-0.0076,0.0320,-0.0509,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.810,0.600,0.1658,-0.0091,0.1081,-0.0051,0.0054,-0.2191,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.810,0.600,0.1748,-0.0501,-0.0426,-0.0006,-0.0808,0.2612,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.810,0.600,0.1838,0.0767,0.0379,-0.0021,-0.1678,0.0641,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.810,0.600,0.1927,0.0086,0.0599,-0.0054,-0.3485,-0.6809,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.810,0.600,0.2014,-0.0357,0.0027,-0.0014,0.3340,-0.6541,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.810,0.600,0.2101,0.0269,0.0439,-0.0011,0.5683,0.0124,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.810,0.600,0.2186,-0.0386,0.0016,0.0003,-0.0195,0.1633,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.810,0.600,0.2269,0.0132,0.0627,-0.0030,-0.0302,-0.1862,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.810,0.600,0.2351,0.0586,-0.0668,-0.0017,-0.1068,-0.7617,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.810,0.600,0.2432,-0.0340,0.0114,-0.0012,0.0400,0.0917,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.810,0.600,0.2511,0.0275,0.0809,-0.0005,-0.0235,0.2175,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.810,0.600,0.2588,-0.0352,0.0973,-0.0015,-0.0234,0.0117,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.810,0.600,0.2664,-0.0542,-0.0260,-0.0024,0.1037,0.0374,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.810,0.600,0.2738,-0.0017,-0.0161,-0.0022,-0.0709,-0.2272,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.810,0.600,0.2811,0.0276,0.0949,-0.0005,0.0722,0.1046,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.810,0.600,0.2881,0.0918,0.0019,-0.0010,-0.1186,0.3768,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.810,0.600,0.2950,0.0109,0.0678,-0.0047,-0.0243,0.1792,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.810,0.600,0.3017,0.0154,0.1007,-0.0007,-0.0307,0.1265,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.810,0.600,0.3082,-0.1087,0.0475,-0.0011,0.0234,0.1264,-1.9302,-1.9903,-1.9524,-1.9836,0.1577
0.4320,dirt,0.810,0.600,0.3145,0.0933,0.0088,-0.0088,2.6117,-3.1515,-1.0211,-2.2635,-1.1688,-2.3031,0.1595
0.4440,dirt,0.810,0.600,0.3206,0.0520,0.0667,0.0038,9.8451,-3.0327,-0.6110,-0.6691,-1.1552,-1.5365,0.1637
0.4560,dirt,0.810,0.600,0.3265,0.0367,0.0536,0.0174,5.6013,1.7377,-0.9680,-0.1094,-1.3768,-1.4524,0.1711
0.4680,dirt,0.810,0.600,0.3322,0.3012,0.0749,0.0348,5.4821,-2.2399,-1.2583,-0.4617,-1.0423,-1.3257,0.1651
0.4800,dirt,0.810,0.600,0.3377,0.3186,0.0563,0.0347,6.1974,-2.6752,-1.0257,-0.8850,-0.7805,-1.1833,0.1576
0.4920,dirt,0.810,0.600,0.3430,0.3653,0.0484,0.0253,5.3035,-1.7806,-0.6418,-1.0505,0.3942,-1.6973,0.1589
0.5040,dirt,0.810,0.600,0.3481,0.4236,-0.0051,-0.0156,5.4681,1.8574,0.5604,-2.0953,-0.0185,-2.7409,0.1652
0.5160,dirt,0.810,0.600,0.3529,0.4125,0.1295,0.0164,-2.1397,-2.8132,0.0642,-3.1278,0.1440,-2.5780,0.1674
0.5280,dirt,0.810,0.600,0.3575,0.5081,0.0825,0.0005,1.8414,2.0933,-0.1590,-3.4634,0.3160,-2.3806,0.1663
0.5400,dirt,0.810,0.600,0.3619,0.4778,-0.0118,0.0375,-1.4326,-2.2853,-0.5742,-3.8985,0.5820,-1.4172,0.1669
0.5520,dirt,0.810,0.600,0.3661,0.4162,-0.0672,0.0498,-5.0466,0.2454,-0.3783,-3.4021,0.3629,-1.8611,0.1674
0.5640,dirt,0.810,0.600,0.3700,0.4567,0.0590,0.0190,-2.4279,-0.3872,-0.1701,-2.5594,-0.3992,-1.2530,0.1697
0.5760,dirt,0.810,0.600,0.3737,0.4515,0.0156,0.0428,-2.8787,0.3536,0.0416,-2.1336,-0.7353,-1.4234,0.1736
0.5880,dirt,0.810,0.600,0.3772,0.5497,-0.0025,0.0559,-0.2228,-0.2098,-0.8503,-1.6407,-0.9260,-1.2148,0.1785
0.6000,dirt,0.810,0.600,0.3804,0.4610,-0.0648,0.0648,-0.0806,0.2687,-1.1148,-1.7840,-1.1056,-1.4510,0.1803
0.6120,dirt,0.810,0.600,0.3834,0.4078,-0.0740,0.0714,0.5534,0.6694,-0.9793,-2.3570,-1.1545,-1.3917,0.1839
0.6240,dirt,0.810,0.600,0.3862,0.4035,-0.0927,0.0770,0.5651,0.2636,-1.4488,-2.6185,-1.4710,-1.5593,0.1875
0.6360,dirt,0.810,0.600,0.3887,0.5239,0.0387,0.0822,1.8860,0.2409,-1.6420,-3.0021,-1.4903,-1.7052,0.1892
0.6480,dirt,0.810,0.600,0.3909,0.3640,0.0018,0.0883,1.1442,0.9170,-2.1658,-3.9225,-1.5323,-2.3047,0.1914
0.6600,dirt,0.810,0.600,0.3929,0.5447,0.0369,0.0851,1.2269,0.5518,-3.0735,-4.4029,-2.1924,-2.0745,0.1934
0.6720,dirt,0.810,0.600,0.3947,0.5988,0.0794,0.0920,1.6748,-1.0034,-3.8487,-5.0918,-2.4703,-1.8461,0.1954
0.6840,dirt,0.810,0.600,0.3962,0.5830,0.0032,0.0890,0.7253,0.0517,-4.7973,-6.0404,-2.1340,-2.1711,0.1969
0.6960,dirt,0.810,0.600,0.3974,0.5054,-0.0020,0.0897,0.6696,0.3047,-5.6365,-6.8796,-2.0359,-2.4454,0.1973
