t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.032,0.400,0.0000,0.0016,0.0241,0.0002,-0.6764,-0.0028,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.032,0.400,0.0101,-0.0550,-0.0556,-0.0005,-0.6348,-0.0071,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.032,0.400,0.0201,0.0098,-0.1043,-0.0012,-0.2276,-0.0362,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.032,0.400,0.0301,-0.0006,0.0674,-0.0031,-0.5103,0.0830,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.032,0.400,0.0401,0.0235,0.0051,-0.0025,0.1379,-0.0131,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.032,0.400,0.0501,0.0107,-0.0114,-0.0024,0.4597,-0.0070,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.032,0.400,0.0601,-0.0584,-0.0024,0.0010,-0.2315,-0.0028,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.032,0.400,0.0700,0.0411,-0.0066,-0.0013,-0.2482,-0.1062,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.032,0.400,0.0799,-0.0684,-0.0161,-0.0038,0.0512,0.2985,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.032,0.400,0.0897,0.0692,0.0131,-0.0014,-0.0479,0.0390,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.032,0.400,0.0995,0.0156,0.0666,-0.0034,0.0448,-0.1337,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.032,0.400,0.1092,0.0689,-0.0564,-0.0027,0.0356,-0.0355,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.032,0.400,0.1188,0.0321,-0.0221,-0.0025,0.2007,-0.3103,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.032,0.400,0.1284,-0.0574,-0.0027,-0.0021,-0.1996,0.2152,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.032,0.400,0.1379,-0.0075,0.0462,-0.0020,0.1076,0.0092,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.032,0.400,0.1472,0.0616,0.0390,-0.0048,0.1519,-0.3743,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.032,0.400,0.1565,-0.1407,0.0393,-0.0046,0.0256,-0.2403,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.032,0.400,0.1658,0.0279,0.0625,0.0010,0.1815,0.7233,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.032,0.400,0.1748,0.0491,-0.0532,-0.0002,0.0168,0.1814,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.032,0.400,0.1838,-0.0811,-0.0126,-0.0015,0.2846,0.2541,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
