t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.821,0.400,0.0000,0.0856,0.0176,-0.0018,-0.6727,-0.0095,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.821,0.400,0.0176,-0.0484,0.0134,-0.0003,-0.6040,0.0084,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.821,0.400,0.0352,-0.0537,-0.0089,-0.0058,1.3819,-0.0686,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.821,0.400,0.0527,-0.0419,-0.0061,-0.0033,0.1489,0.1279,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.821,0.400,0.0703,-0.1226,-0.0197,-0.0028,0.4591,-0.0549,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.821,0.400,0.0877,0.0901,0.0934,-0.0030,0.7214,-0.0489,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.821,0.400,0.1052,-0.0346,0.0044,-0.0039,0.1575,-0.0595,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.821,0.400,0.1225,0.0567,-0.0316,-0.0042,-0.3094,0.5439,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.821,0.400,0.1398,0.0194,0.0274,-0.0034,-0.0063,0.1857,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.821,0.400,0.1570,0.0079,0.0348,-0.0040,0.1095,-0.0515,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.821,0.400,0.1741,-0.0255,-0.0753,-0.0031,-0.0310,0.1045,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.821,0.400,0.1911,0.0002,-0.0033,-0.0044,-0.0125,0.1452,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.821,0.400,0.2079,-0.0183,-0.0173,-0.0019,-0.1115,1.4448,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.821,0.400,0.2247,0.0140,-0.0102,-0.0044,-0.0167,0.0431,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.821,0.400,0.2413,0.0743,0.0627,-0.0021,0.1218,-0.1944,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.821,0.400,0.2577,0.0678,0.0469,-0.0048,0.1152,-0.1167,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.821,0.400,0.2740,-0.0988,0.0703,-0.0021,-0.1002,0.1784,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.821,0.400,0.2901,-0.0412,0.0120,-0.0041,0.0832,0.5507,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.821,0.400,0.3060,0.0357,-0.0008,-0.0033,-0.0244,0.0340,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.821,0.400,0.3217,0.0420,-0.0986,-0.0036,0.0213,0.0743,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.821,0.400,0.3372,0.0181,-0.0852,-0.0031,0.0352,-0.1961,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.821,0.400,0.3525,0.0980,0.0081,-0.0022,0.0122,1.5165,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.821,0.400,0.3676,0.0322,0.0111,-0.0070,-0.5686,-0.2767,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.821,0.400,0.3825,-0.0494,-0.0765,-0.0044,0.2907,0.5811,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.821,0.400,0.3971,0.0162,0.1135,0.0012,0.0176,-0.0377,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.821,0.400,0.4114,0.0591,-0.0139,0.0006,0.0384,1.7246,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.821,0.400,0.4256,0.0166,0.0866,-0.0060,0.0085,-0.3892,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.821,0.400,0.4394,-0.0334,-0.0137,-0.0078,-0.0231,-0.2206,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.821,0.400,0.4529,-0.0203,-0.0363,-0.0025,-0.0807,0.6583,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.821,0.400,0.4662,0.0023,0.0588,-0.0018,0.2406,-0.0332,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.821,0.400,0.4792,-0.0432,0.0475,-0.0021,0.0335,-0.0556,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.821,0.400,0.4919,0.0386,0.0384,-0.0013,-0.0935,0.4354,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
