t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.646,0.600,0.0000,-0.0779,0.0220,-0.0011,-0.6700,-0.0107,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.646,0.600,0.0176,0.0058,0.0211,0.0012,-0.6397,0.0156,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.646,0.600,0.0352,0.0225,0.0691,-0.0057,-0.7930,-0.1168,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.646,0.600,0.0527,-0.0495,-0.0173,-0.0060,-0.1004,0.0750,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.646,0.600,0.0703,-0.0913,0.0435,-0.0027,0.3785,-0.0535,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.646,0.600,0.0877,-0.0506,-0.0271,-0.0049,0.4036,-0.0047,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.646,0.600,0.1052,-0.0533,0.0511,-0.0059,-0.3751,-0.0481,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.646,0.600,0.1225,0.0182,0.0058,-0.0065,-0.0690,-0.2007,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.646,0.600,0.1398,0.0727,-0.0049,-0.0027,-0.2355,0.3480,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.646,0.600,0.1570,0.0530,0.0420,-0.0050,0.3316,-0.1152,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.646,0.600,0.1741,0.0426,-0.0311,-0.0063,-0.0334,-0.5120,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.646,0.600,0.1911,-0.0107,0.0552,-0.0041,0.0773,0.7684,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.646,0.600,0.2079,0.0324,-0.0916,-0.0038,-0.2215,0.7798,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.646,0.600,0.2247,-0.0210,0.0130,-0.0025,-0.0027,0.1213,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.646,0.600,0.2413,-0.0799,-0.0062,-0.0047,-0.0641,0.2431,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.646,0.600,0.2577,-0.0385,0.0903,-0.0037,0.0028,-0.0457,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.646,0.600,0.2740,0.0697,-0.0663,-0.0025,0.1077,-0.0403,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.646,0.600,0.2901,0.0547,0.0021,-0.0007,-0.1375,0.3322,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.646,0.600,0.3060,0.0380,0.1078,-0.0072,0.2457,0.7184,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.646,0.600,0.3217,0.0287,-0.0724,-0.0013,0.7875,-0.6791,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.646,0.600,0.3372,0.0446,-0.0831,-0.0017,0.9365,0.1128,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.646,0.600,0.3525,-0.0493,0.0134,-0.0045,0.3019,0.1891,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.646,0.600,0.3676,-0.0101,0.0393,-0.0045,-0.3829,0.2334,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.646,0.600,0.3825,-0.0068,-0.1000,-0.0043,-0.0644,0.1823,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.646,0.600,0.3971,0.0834,0.0497,-0.0002,0.1957,0.1857,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.646,0.600,0.4114,-0.0331,-0.0209,-0.0050,-0.0145,-0.4248,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.646,0.600,0.4256,-0.0095,-0.0272,-0.0018,-0.0269,0.0439,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.646,0.600,0.4394,-0.0216,0.0060,-0.0024,-0.0296,0.0018,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.646,0.600,0.4529,0.0299,-0.0435,-0.0034,-0.0930,0.4319,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.646,0.600,0.4662,-0.0004,0.0761,-0.0023,0.0306,-0.1148,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.646,0.600,0.4792,-0.0052,0.0605,-0.0032,-0.0635,0.0980,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
